Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,1479.0,1494.0,1458.0,1471.2750244140625,1363.7666015625,310140
2016-11-25,1484.9749755859375,1487.2249755859375,1460.5250244140625,1481.0,1372.78076171875,175764
2016-11-28,1479.9749755859375,1495.550048828125,1464.074951171875,1485.25,1376.7203369140625,178032
2016-11-29,1493.5,1519.199951171875,1486.0,1502.7249755859375,1392.9183349609375,208312
2016-11-30,1505.0,1536.9749755859375,1475.5999755859375,1516.449951171875,1405.640380859375,474738
2016-12-01,1518.0250244140625,1531.9749755859375,1498.0,1501.675048828125,1391.9451904296875,188978
2016-12-02,1497.4000244140625,1507.5,1482.425048828125,1488.4000244140625,1379.64013671875,339406
2016-12-05,1490.0,1541.4000244140625,1490.0,1533.199951171875,1421.16650390625,217160
2016-12-06,1534.800048828125,1537.0,1498.550048828125,1502.2249755859375,1392.454833984375,179314
2016-12-07,1509.0,1522.300048828125,1491.0,1497.375,1387.9591064453125,235244
2016-12-08,1506.5,1534.0,1500.5,1519.375,1408.351806640625,169386
2016-12-09,1520.949951171875,1531.4000244140625,1510.550048828125,1512.675048828125,1402.1416015625,635442
2016-12-12,1512.75,1514.25,1485.050048828125,1488.5250244140625,1379.756103515625,274716
2016-12-13,1498.925048828125,1498.925048828125,1462.4749755859375,1469.324951171875,1361.9588623046875,384088
2016-12-14,1470.0,1484.0,1467.5,1470.824951171875,1363.3492431640625,233774
2016-12-15,1466.0,1477.0,1453.75,1460.0999755859375,1353.408203125,216558
2016-12-16,1461.625,1469.074951171875,1440.949951171875,1447.6500244140625,1341.8677978515625,388160
2016-12-19,1450.0,1457.375,1432.75,1449.800048828125,1343.860595703125,220010
2016-12-20,1451.0,1454.9000244140625,1433.0,1436.050048828125,1331.115478515625,401088
2016-12-21,1436.050048828125,1449.5,1413.9000244140625,1423.8499755859375,1319.806884765625,401742
2016-12-22,1420.0,1424.625,1399.925048828125,1405.324951171875,1302.6357421875,185178
2016-12-23,1405.0250244140625,1420.574951171875,1386.425048828125,1415.5999755859375,1312.1597900390625,182740
2016-12-26,1414.949951171875,1415.699951171875,1390.0,1403.6500244140625,1301.0830078125,136000
2016-12-27,1405.125,1428.425048828125,1390.7750244140625,1413.425048828125,1310.1436767578125,157352
2016-12-28,1415.0,1444.0,1415.0,1419.800048828125,1316.0528564453125,247108
