Date,Open,High,Low,Close,Adj Close,Volume
2017-08-23,2612.050048828125,2659.0,2612.050048828125,2634.85009765625,2473.003173828125,9423
2017-08-24,2647.89990234375,2798.0,2620.85009765625,2750.800048828125,2581.830810546875,112086
2017-08-28,2784.0,2870.0,2760.050048828125,2834.0,2659.920166015625,48942
2017-08-29,2834.050048828125,2998.0,2834.050048828125,2970.800048828125,2788.317138671875,72575
2017-08-30,2970.14990234375,3000.300048828125,2934.0,2962.050048828125,2780.1044921875,59314
2017-08-31,2962.14990234375,2975.0,2890.0,2904.800048828125,2726.371337890625,17250
2017-09-01,2876.14990234375,2963.64990234375,2876.14990234375,2912.89990234375,2733.973388671875,16375
2017-09-04,2900.0,2937.75,2820.14990234375,2844.449951171875,2669.728515625,14515
2017-09-05,2845.0,2855.0,2800.050048828125,2815.64990234375,2642.697265625,27830
2017-09-06,2809.89990234375,2809.89990234375,2759.35009765625,2768.699951171875,2598.630859375,25370
2017-09-07,2790.0,2916.949951171875,2750.0,2816.25,2643.260498046875,95811
2017-09-08,2848.85009765625,2861.949951171875,2770.0,2782.949951171875,2612.005859375,27755
2017-09-11,2803.699951171875,2825.0,2774.300048828125,2797.800048828125,2625.943603515625,56230
2017-09-12,2825.0,2850.5,2756.14990234375,2799.449951171875,2627.4921875,65430
2017-09-13,2800.0,2835.0,2761.14990234375,2778.0,2607.35986328125,20269
2017-09-14,2778.0,2804.89990234375,2743.5,2751.64990234375,2582.628173828125,24163
2017-09-15,2763.0,2785.89990234375,2701.10009765625,2749.39990234375,2580.5166015625,174329
2017-09-18,2732.0,2840.0,2710.0,2822.699951171875,2649.314453125,100459
2017-09-19,2827.5,2878.0,2821.199951171875,2853.14990234375,2677.8935546875,37518
2017-09-20,2885.0,2900.050048828125,2795.0,2805.75,2633.4052734375,16307
2017-09-21,2825.800048828125,2830.0,2758.0,2798.699951171875,2626.78857421875,14438
2017-09-22,2798.64990234375,2798.64990234375,2675.5,2693.800048828125,2528.33203125,24326
2017-09-25,2675.0,2748.0,2586.0,2707.85009765625,2541.51904296875,34204
2017-09-26,2700.0,2765.949951171875,2665.0,2697.0,2531.33544921875,39437
2017-09-27,2716.0,2820.699951171875,2700.0,2761.14990234375,2591.544921875,52499
2017-09-28,2754.949951171875,2879.949951171875,2718.0,2866.800048828125,2690.70556640625,51824
2017-09-29,2865.0,2935.0,2772.050048828125,2796.449951171875,2624.676513671875,59263
2017-10-03,2801.050048828125,2910.0,2801.050048828125,2884.35009765625,2707.177490234375,48522
2017-10-04,2920.0,2968.0,2887.550048828125,2925.949951171875,2746.22216796875,27790
2017-10-05,2935.10009765625,2976.050048828125,2912.25,2967.050048828125,2784.797607421875,30882
2017-10-06,2965.050048828125,2967.050048828125,2925.949951171875,2937.75,2757.29736328125,26830
2017-10-09,2949.89990234375,2949.89990234375,2878.199951171875,2904.35009765625,2725.948974609375,16629
2017-10-10,2904.35009765625,2915.050048828125,2886.25,2903.39990234375,2725.056884765625,9083
2017-10-11,2904.0,2935.0,2874.10009765625,2902.60009765625,2724.306396484375,27860
2017-10-12,2910.0,2918.0,2875.300048828125,2903.449951171875,2725.10400390625,12078
2017-10-13,2917.949951171875,2925.0,2887.449951171875,2910.0,2731.251953125,7428
2017-10-16,2938.949951171875,2938.949951171875,2886.10009765625,2896.0,2718.11181640625,6578
2017-10-17,2925.0,2925.0,2856.300048828125,2865.35009765625,2689.344482421875,13342
2017-10-18,2914.0,2935.0,2877.0,2883.25,2706.14501953125,25127
2017-10-19,2885.0,2923.89990234375,2885.0,2913.89990234375,2734.911865234375,5041
2017-10-23,2923.949951171875,2942.39990234375,2886.0,2898.300048828125,2720.2705078125,10954
2017-10-24,2917.949951171875,2934.89990234375,2881.14990234375,2903.949951171875,2725.5732421875,10015
2017-10-25,2935.0,2940.0,2811.10009765625,2876.64990234375,2699.950439453125,22656
2017-10-26,2875.949951171875,3025.0,2751.050048828125,2966.39990234375,2784.187255859375,45807
2017-10-27,2990.0,3024.0,2940.050048828125,2977.39990234375,2794.51171875,24526
2017-10-30,2977.39990234375,2998.949951171875,2917.050048828125,2946.949951171875,2765.932373046875,15200
2017-10-31,2934.0,2985.0,2900.550048828125,2968.949951171875,2786.58056640625,19411
2017-11-01,2994.949951171875,2994.949951171875,2911.5,2946.64990234375,2765.650634765625,15259
2017-11-02,2944.64990234375,2974.89990234375,2916.0,2949.800048828125,2768.60693359375,39358
2017-11-03,2958.0,2958.0,2914.0,2928.5,2748.615478515625,34275
2017-11-06,2928.050048828125,2929.949951171875,2865.10009765625,2914.949951171875,2735.897705078125,7232
2017-11-07,2922.199951171875,2925.0,2846.0,2853.449951171875,2678.17529296875,8378
2017-11-08,2860.25,2900.0,2808.0,2865.85009765625,2689.813720703125,25136
2017-11-09,2875.0,2930.0,2840.0,2908.550048828125,2729.89111328125,12818
2017-11-10,2928.0,2935.0,2865.0,2925.0,2745.330322265625,12297
2017-11-13,2924.949951171875,2930.0,2879.89990234375,2898.89990234375,2720.833251953125,3727
2017-11-14,2897.75,2898.89990234375,2855.0,2861.800048828125,2686.0126953125,10815
2017-11-15,2840.050048828125,2861.949951171875,2795.60009765625,2814.39990234375,2641.52392578125,8458
2017-11-16,2815.0,2864.0,2801.0,2852.35009765625,2677.143310546875,9065
2017-11-17,2850.0,2883.5,2824.0,2834.449951171875,2660.342529296875,14469
2017-11-20,2865.0,2878.0,2822.0,2841.0,2666.489990234375,13958
2017-11-21,2859.949951171875,2865.949951171875,2840.0,2857.39990234375,2681.882568359375,2471
2017-11-22,2855.5,2904.949951171875,2847.550048828125,2865.300048828125,2689.297607421875,9066
2017-11-23,2874.5,2921.0,2839.0,2893.800048828125,2716.046875,11107
2017-11-24,2919.800048828125,2930.0,2870.0,2888.449951171875,2711.025634765625,13190
2017-11-27,2890.449951171875,2920.0,2885.050048828125,2892.449951171875,2714.77978515625,10698
2017-11-28,2888.0,2900.0,2846.300048828125,2882.10009765625,2705.0654296875,15010
2017-11-29,2899.0,2899.0,2774.64990234375,2815.89990234375,2642.931884765625,11125
2017-11-30,2805.0,2909.0,2801.199951171875,2853.64990234375,2678.36328125,17917
2017-12-01,2830.050048828125,2904.0,2828.0,2890.300048828125,2712.76171875,9954
2017-12-04,2890.300048828125,2910.0,2855.10009765625,2901.5,2723.27392578125,5915
2017-12-05,2871.0,2910.0,2851.300048828125,2896.60009765625,2718.675048828125,10380
2017-12-06,2870.050048828125,2908.0,2870.0,2900.14990234375,2722.006591796875,6983
2017-12-07,2899.64990234375,2924.949951171875,2862.10009765625,2900.699951171875,2722.52294921875,16814
2017-12-08,2892.39990234375,2961.0,2892.39990234375,2948.800048828125,2767.66845703125,13018
2017-12-11,2995.0,2995.0,2900.0,2911.449951171875,2732.612548828125,34548
2017-12-12,2900.050048828125,2929.949951171875,2852.0,2854.199951171875,2678.87890625,9927
2017-12-13,2856.050048828125,2914.5,2856.050048828125,2890.5,2712.94970703125,5243
2017-12-14,2930.0,2930.0,2804.89990234375,2832.85009765625,2658.8408203125,15267
2017-12-15,2834.050048828125,2899.0,2834.050048828125,2887.75,2710.36865234375,9255
2017-12-18,2892.949951171875,2944.0,2850.0,2930.449951171875,2750.445556640625,5261
2017-12-19,2941.85009765625,3003.0,2939.64990234375,2960.449951171875,2778.6025390625,48755
2017-12-20,2975.0,2977.35009765625,2940.0,2949.35009765625,2768.184814453125,70806
2017-12-21,2964.64990234375,2968.5,2935.0,2950.449951171875,2769.216796875,92896
2017-12-22,2915.0,2975.0,2910.0,2927.300048828125,2747.489013671875,6824
2017-12-26,2938.300048828125,2950.0,2920.0,2945.25,2764.33642578125,4790
2017-12-27,2945.25,3020.0,2919.0,2931.199951171875,2751.149658203125,38298
2017-12-28,2945.0,2950.10009765625,2850.0,2877.300048828125,2700.560546875,14606
2017-12-29,2890.0,2919.0,2860.050048828125,2867.35009765625,2691.2216796875,4010
2018-01-01,2868.0,2899.0,2860.550048828125,2864.449951171875,2688.49951171875,7651
2018-01-02,2873.0,2876.64990234375,2832.0,2839.800048828125,2665.36376953125,6563
2018-01-03,2867.5,2872.0,2830.0,2843.550048828125,2668.88330078125,4207
2018-01-04,2855.0,2876.5,2820.050048828125,2828.5,2654.758056640625,6551
2018-01-05,2835.050048828125,2849.39990234375,2820.050048828125,2829.800048828125,2655.978271484375,10840
2018-01-08,2829.800048828125,2880.0,2829.800048828125,2864.89990234375,2688.922119140625,9820
2018-01-09,2865.25,2865.25,2835.0,2841.25,2666.724609375,57349
2018-01-10,2850.0,2905.0,2839.0,2880.35009765625,2703.423095703125,10099
2018-01-11,2867.5,2894.89990234375,2825.0,2837.199951171875,2662.923583984375,14997
2018-01-12,2839.0,2850.0,2798.39990234375,2812.85009765625,2640.0693359375,67441
2018-01-15,2812.85009765625,2825.0,2790.0,2808.89990234375,2636.361572265625,23185
2018-01-16,2830.64990234375,2840.0,2750.0,2776.699951171875,2606.1396484375,7785
2018-01-17,2751.050048828125,2795.0,2751.050048828125,2770.550048828125,2600.36767578125,6300
2018-01-18,2767.449951171875,2819.89990234375,2700.0,2724.699951171875,2557.333740234375,13482
2018-01-19,2725.0,2816.800048828125,2701.199951171875,2800.5,2628.477783203125,27815
2018-01-22,2811.0,2815.0,2738.949951171875,2800.85009765625,2628.806640625,6872
2018-01-23,2775.0,2833.10009765625,2775.0,2827.64990234375,2653.9599609375,11594
2018-01-24,2824.949951171875,2829.949951171875,2804.0,2819.14990234375,2645.982421875,16271
2018-01-25,2811.199951171875,2831.14990234375,2794.699951171875,2819.75,2646.545166015625,25223
2018-01-29,2838.949951171875,2838.949951171875,2799.949951171875,2817.199951171875,2644.15185546875,13389
2018-01-30,2820.949951171875,2820.949951171875,2799.800048828125,2800.64990234375,2628.618408203125,10580
2018-01-31,2782.64990234375,2815.0,2767.199951171875,2808.449951171875,2635.939453125,33221
2018-02-01,2808.89990234375,2830.14990234375,2767.0,2801.949951171875,2629.838623046875,14050
2018-02-02,2826.0,2826.0,2765.0,2781.449951171875,2610.59814453125,16452
2018-02-05,2779.949951171875,2779.949951171875,2661.10009765625,2742.699951171875,2574.228271484375,15267
2018-02-06,2527.0,2720.0,2527.0,2694.300048828125,2528.80126953125,26334
2018-02-07,2700.0,2720.0,2675.0,2691.800048828125,2526.455078125,16087
2018-02-08,2700.0,2734.14990234375,2682.199951171875,2709.75,2543.302490234375,13977
2018-02-09,2651.10009765625,2704.949951171875,2631.0,2693.800048828125,2528.33203125,6149
2018-02-12,2682.050048828125,2715.0,2682.050048828125,2689.89990234375,2524.671875,11220
2018-02-14,2708.89990234375,2785.0,2700.10009765625,2743.39990234375,2574.885009765625,33172
2018-02-15,2757.0,2759.949951171875,2727.64990234375,2749.25,2580.375732421875,43980
