Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,131.04444885253906,133.3333282470703,129.022216796875,131.62222290039062,123.01241302490234,4235024
2016-11-25,131.11111450195312,134.86666870117188,130.86666870117188,134.2888946533203,125.504638671875,4120767
2016-11-28,134.1777801513672,135.77777099609375,132.06666564941406,134.06666564941406,125.29696655273438,3819375
2016-11-29,134.06666564941406,137.93333435058594,133.39999389648438,134.8444366455078,126.02384948730469,5478255
2016-11-30,135.73333740234375,138.57777404785156,135.3333282470703,137.6888885498047,128.68223571777344,5367386
2016-12-01,139.60000610351562,139.95555114746094,137.3333282470703,138.35556030273438,129.3052978515625,3911321
2016-12-02,137.46665954589844,139.44444274902344,135.26666259765625,136.06666564941406,127.16613006591797,5621726
2016-12-05,135.46665954589844,140.15554809570312,135.3333282470703,139.1999969482422,130.09451293945312,6113160
2016-12-06,138.3111114501953,140.95555114746094,137.77777099609375,138.3333282470703,129.28453063964844,2855079
2016-12-07,139.06666564941406,140.75555419921875,138.22222900390625,139.15554809570312,130.05294799804688,2470428
2016-12-08,140.0,147.37777709960938,140.0,146.6666717529297,137.07273864746094,6463950
2016-12-09,146.44444274902344,146.57777404785156,141.64443969726562,142.93333435058594,133.58363342285156,9511011
2016-12-12,143.42222595214844,144.88888549804688,141.42222595214844,142.77777099609375,133.43824768066406,2318055
2016-12-13,142.46665954589844,147.0,142.42222595214844,144.91111755371094,135.43203735351562,5401638
2016-12-14,145.3111114501953,145.88888549804688,141.77777099609375,142.1999969482422,132.89825439453125,3718480
2016-12-15,140.42222595214844,144.1777801513672,140.24444580078125,142.75555419921875,133.41748046875,3359841
2016-12-16,142.95555114746094,145.53334045410156,142.6888885498047,143.6666717529297,134.26898193359375,9459114
2016-12-19,144.11111450195312,144.977783203125,141.77777099609375,142.37777709960938,133.06439208984375,2807480
2016-12-20,141.60000610351562,143.5111083984375,141.3333282470703,141.75555419921875,132.48289489746094,3026515
2016-12-21,142.08888244628906,144.39999389648438,140.88888549804688,143.3333282470703,133.95745849609375,3263287
2016-12-22,143.53334045410156,144.1777801513672,141.3333282470703,141.8222198486328,132.54519653320312,3676362
2016-12-23,141.77777099609375,142.0,136.4888916015625,137.37777709960938,128.39146423339844,4011036
2016-12-26,136.86666870117188,137.77777099609375,134.39999389648438,136.5111083984375,127.58147430419922,2890050
2016-12-27,137.77777099609375,138.57777404785156,135.3333282470703,137.88888549804688,128.869140625,2313265
2016-12-28,138.57777404785156,140.75555419921875,138.44444274902344,139.86666870117188,130.71754455566406,3534876
2016-12-29,138.977783203125,146.62222290039062,138.95555114746094,145.3333282470703,135.8266143798828,6399470
2016-12-30,146.1999969482422,146.53334045410156,144.22222900390625,145.08888244628906,135.59817504882812,3194421
2017-01-02,145.2888946533203,148.24444580078125,144.3333282470703,145.7111053466797,136.17970275878906,3091527
2017-01-03,145.44444274902344,146.6666717529297,142.95555114746094,143.75555419921875,134.35206604003906,2382673
2017-01-04,143.977783203125,144.6666717529297,141.77777099609375,142.62222290039062,133.2928466796875,4325982
2017-01-05,143.3333282470703,146.3111114501953,143.3333282470703,146.022216796875,136.470458984375,4855671
2017-01-06,146.6666717529297,150.0,146.6666717529297,147.39999389648438,137.75811767578125,6364629
2017-01-09,149.1999969482422,149.1999969482422,146.0,146.3333282470703,136.76119995117188,3021714
2017-01-10,146.37777709960938,147.8000030517578,144.3111114501953,145.8000030517578,136.26278686523438,4833508
2017-01-11,145.977783203125,147.37777709960938,144.7111053466797,146.75555419921875,137.1558380126953,7578348
2017-01-12,147.11111450195312,148.1999969482422,145.39999389648438,146.55555725097656,136.96890258789062,2566111
2017-01-13,147.95555114746094,147.95555114746094,144.44444274902344,145.1777801513672,135.68124389648438,2485433
2017-01-16,145.11111450195312,147.0,144.26666259765625,146.08888244628906,136.53277587890625,2227290
2017-01-17,146.2888946533203,148.08888244628906,144.3111114501953,145.04444885253906,135.556640625,20082955
2017-01-18,144.88888549804688,147.3333282470703,144.64443969726562,147.04444885253906,137.42581176757812,3028038
2017-01-19,147.11111450195312,147.62222290039062,144.04444885253906,144.73333740234375,135.26589965820312,5125601
2017-01-20,143.77777099609375,150.44444274902344,142.6666717529297,145.04444885253906,135.556640625,17364984
2017-01-23,146.22222900390625,146.22222900390625,142.6666717529297,143.8444366455078,134.4351348876953,6655916
2017-01-24,144.04444885253906,147.39999389648438,143.8444366455078,147.04444885253906,137.42581176757812,4349765
2017-01-25,147.39999389648438,148.60000610351562,146.37777709960938,147.3333282470703,137.69580078125,6313227
2017-01-27,147.46665954589844,153.55555725097656,146.77777099609375,153.04444885253906,143.03334045410156,9017948
2017-01-30,152.8444366455078,155.06666564941406,151.3333282470703,152.6888885498047,142.7010498046875,6288995
2017-01-31,151.8000030517578,152.86666870117188,146.77777099609375,147.4888916015625,137.8411865234375,4596394
2017-02-01,148.0,150.13333129882812,144.62222290039062,149.60000610351562,139.814208984375,4629604
2017-02-02,149.77777099609375,152.7111053466797,147.8444366455078,148.8444366455078,139.1080780029297,7078081
2017-02-03,148.8444366455078,151.64443969726562,148.24444580078125,151.1777801513672,141.28878784179688,6090432
2017-02-06,152.86666870117188,152.86666870117188,149.39999389648438,150.8000030517578,140.9357147216797,3688535
2017-02-07,152.0,152.0,148.46665954589844,150.24444580078125,140.41650390625,5876115
2017-02-08,150.60000610351562,154.06666564941406,150.46665954589844,152.7111053466797,142.72181701660156,5848166
2017-02-09,153.3111114501953,155.55555725097656,151.88888549804688,155.04444885253906,144.90249633789062,4552773
2017-02-10,156.0,159.73333740234375,155.6666717529297,158.1777801513672,147.8308868408203,8183934
2017-02-13,159.44444274902344,159.44444274902344,151.1999969482422,155.977783203125,145.77481079101562,16822185
2017-02-14,156.6666717529297,158.35556030273438,154.62222290039062,156.977783203125,146.70938110351562,5584752
2017-02-15,156.4888916015625,158.4888916015625,152.06666564941406,152.62222290039062,142.6387481689453,5346873
2017-02-16,151.57777404785156,154.7111053466797,150.62222290039062,154.24444580078125,144.1548309326172,5079300
2017-02-17,155.06666564941406,156.13333129882812,153.15554809570312,155.46665954589844,145.297119140625,3402859
2017-02-20,156.35556030273438,156.8444366455078,155.022216796875,156.022216796875,145.81631469726562,2282080
2017-02-21,156.42222595214844,157.08888244628906,153.4888916015625,155.8222198486328,145.62940979003906,2489978
