Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,255.85000610351562,255.85000610351562,249.3000030517578,250.25,232.21629333496094,1710173
2016-11-25,250.0,256.29998779296875,250.0,255.14999389648438,236.76318359375,565980
2016-11-28,254.6999969482422,255.0,248.3000030517578,249.6999969482422,231.70591735839844,2946125
2016-11-29,249.60000610351562,250.5,245.6999969482422,248.0,230.12841796875,2124163
2016-11-30,249.0,254.75,245.3000030517578,252.64999389648438,234.44334411621094,5768310
2016-12-01,252.64999389648438,259.75,252.39999389648438,255.3000030517578,236.90235900878906,1492937
2016-12-02,253.64999389648438,255.6999969482422,250.85000610351562,254.64999389648438,236.29917907714844,1026768
2016-12-05,253.60000610351562,256.29998779296875,251.39999389648438,254.14999389648438,235.83526611328125,1107129
2016-12-06,254.14999389648438,255.89999389648438,252.85000610351562,255.0,236.6239776611328,825371
2016-12-07,257.20001220703125,257.5,253.35000610351562,256.0,237.55191040039062,917206
2016-12-08,257.1000061035156,259.20001220703125,253.9499969482422,256.5,238.015869140625,1961193
2016-12-09,256.29998779296875,258.54998779296875,251.14999389648438,253.8000030517578,235.51046752929688,1490697
2016-12-12,254.60000610351562,254.64999389648438,249.5,250.35000610351562,232.30906677246094,1623930
2016-12-13,250.75,253.64999389648438,248.60000610351562,251.60000610351562,233.468994140625,655331
2016-12-14,251.10000610351562,255.10000610351562,249.35000610351562,253.0,234.76809692382812,830101
2016-12-15,249.0,254.9499969482422,249.0,253.14999389648438,234.9073028564453,578507
2016-12-16,253.5500030517578,253.89999389648438,249.39999389648438,250.75,232.6802520751953,1985573
2016-12-19,250.75,251.35000610351562,247.75,250.0,231.98428344726562,1012230
2016-12-20,248.14999389648438,253.10000610351562,247.75,251.14999389648438,233.0514373779297,694392
2016-12-21,251.0,251.8000030517578,248.10000610351562,249.0,231.05636596679688,843728
2016-12-22,248.5,249.89999389648438,242.64999389648438,248.5,230.59239196777344,1109912
