Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,1302.0,1335.0,1281.0999755859375,1325.1500244140625,1216.771240234375,388251
2016-11-25,1331.0,1331.0,1298.75,1309.4000244140625,1202.3096923828125,328988
2016-11-28,1312.9000244140625,1326.9000244140625,1304.9000244140625,1317.699951171875,1209.9307861328125,262470
2016-11-29,1321.0999755859375,1339.800048828125,1306.550048828125,1320.0,1212.04248046875,215852
2016-11-30,1325.0,1354.75,1323.199951171875,1342.4000244140625,1232.610595703125,358245
2016-12-01,1349.0999755859375,1354.9000244140625,1327.0,1338.0,1228.5703125,231448
2016-12-02,1333.800048828125,1338.0,1317.9000244140625,1325.699951171875,1217.2762451171875,189494
2016-12-05,1332.3499755859375,1347.25,1318.800048828125,1340.0,1230.40673828125,189012
2016-12-06,1341.25,1357.4000244140625,1340.0,1350.550048828125,1240.0941162109375,150509
2016-12-07,1352.25,1360.9000244140625,1347.449951171875,1350.0,1239.5888671875,317740
2016-12-08,1352.199951171875,1371.4000244140625,1351.0,1358.6500244140625,1247.531494140625,189040
2016-12-09,1362.25,1385.0,1355.550048828125,1379.1500244140625,1266.3548583984375,213389
2016-12-12,1372.5,1375.75,1341.1500244140625,1345.9000244140625,1235.8243408203125,174756
2016-12-13,1348.699951171875,1349.9000244140625,1328.199951171875,1339.75,1230.17724609375,160886
2016-12-14,1340.050048828125,1343.0,1310.0999755859375,1313.449951171875,1206.028076171875,244083
2016-12-15,1306.0,1328.0999755859375,1304.8499755859375,1314.949951171875,1207.405517578125,240587
2016-12-16,1316.800048828125,1318.5,1283.050048828125,1294.1500244140625,1188.306884765625,359428
2016-12-19,1294.1500244140625,1296.75,1269.550048828125,1277.699951171875,1173.2020263671875,320880
2016-12-20,1274.800048828125,1299.0,1272.0,1295.1500244140625,1189.2249755859375,128333
2016-12-21,1300.050048828125,1314.0999755859375,1295.0,1300.0,1193.67822265625,189869
2016-12-22,1298.800048828125,1305.0999755859375,1285.199951171875,1294.4000244140625,1188.536376953125,195979
2016-12-23,1296.050048828125,1305.0,1285.5,1296.300048828125,1190.28076171875,167352
2016-12-26,1293.6500244140625,1295.0,1278.4000244140625,1284.0999755859375,1179.078857421875,128460
2016-12-27,1284.0,1297.0,1279.300048828125,1294.800048828125,1188.903564453125,123749
2016-12-28,1283.300048828125,1305.0,1283.300048828125,1294.800048828125,1188.903564453125,276849
2016-12-29,1295.0,1314.699951171875,1293.4000244140625,1309.949951171875,1202.814453125,283456
2016-12-30,1311.199951171875,1336.0,1310.0,1331.050048828125,1222.18896484375,162248
2017-01-02,1340.0,1357.449951171875,1339.0,1351.9000244140625,1241.3333740234375,194806
2017-01-03,1359.9000244140625,1359.9000244140625,1336.6500244140625,1343.550048828125,1233.66650390625,167153
2017-01-04,1347.699951171875,1351.0,1315.1500244140625,1319.4000244140625,1211.49169921875,204877
2017-01-05,1330.5,1339.0,1320.0999755859375,1332.8499755859375,1223.8416748046875,362924
2017-01-06,1338.0,1349.0999755859375,1330.0,1333.9000244140625,1224.8057861328125,247931
2017-01-09,1343.699951171875,1343.699951171875,1316.5,1327.8499755859375,1219.2503662109375,135067
2017-01-10,1332.0,1337.3499755859375,1314.050048828125,1319.5999755859375,1211.67529296875,166426
2017-01-11,1325.0,1354.0,1320.0,1348.699951171875,1238.395263671875,399543
2017-01-12,1357.0,1361.0,1332.3499755859375,1341.5999755859375,1231.8758544921875,282105
2017-01-13,1344.800048828125,1350.0,1327.699951171875,1329.5,1220.7655029296875,101419
2017-01-16,1331.0,1339.9000244140625,1325.0,1331.0,1222.142822265625,107466
2017-01-17,1333.0,1339.9000244140625,1315.0,1328.9000244140625,1220.2147216796875,208483
2017-01-18,1337.75,1353.800048828125,1331.0,1349.699951171875,1239.3133544921875,503533
2017-01-19,1351.0,1367.949951171875,1342.3499755859375,1361.050048828125,1249.7352294921875,561898
2017-01-20,1357.9000244140625,1365.0,1315.0,1326.449951171875,1217.96484375,380376
2017-01-23,1326.1500244140625,1343.5999755859375,1326.1500244140625,1334.699951171875,1225.5400390625,205914
2017-01-24,1339.0,1362.0,1337.0999755859375,1358.5999755859375,1247.4854736328125,834505
2017-01-25,1361.5,1413.0,1352.5999755859375,1399.4000244140625,1284.94873046875,743286
2017-01-27,1420.0,1440.0,1413.0,1430.6500244140625,1313.6427001953125,617354
2017-01-30,1428.800048828125,1440.0,1412.0,1428.4000244140625,1311.5770263671875,215574
2017-01-31,1415.25,1434.9000244140625,1406.25,1413.5,1297.8956298828125,186852
2017-02-01,1416.0,1476.1500244140625,1412.5,1468.550048828125,1348.443115234375,399235
2017-02-02,1470.0,1470.0,1423.0999755859375,1431.8499755859375,1314.7447509765625,305773
2017-02-03,1430.0,1439.3499755859375,1408.050048828125,1423.9000244140625,1307.44482421875,645997
2017-02-06,1412.0999755859375,1502.75,1402.0,1480.1500244140625,1359.094482421875,1276805
2017-02-07,1483.699951171875,1483.699951171875,1445.4000244140625,1456.199951171875,1337.1031494140625,290474
2017-02-08,1456.9000244140625,1504.0,1456.9000244140625,1497.0999755859375,1374.6580810546875,649755
2017-02-09,1497.1500244140625,1512.050048828125,1477.5999755859375,1485.5,1364.007080078125,373250
2017-02-10,1487.449951171875,1496.949951171875,1474.5,1486.949951171875,1365.3382568359375,152607
2017-02-13,1492.0,1502.300048828125,1462.0999755859375,1487.550048828125,1365.889404296875,232611
2017-02-14,1485.0,1487.0,1461.9000244140625,1465.550048828125,1345.6885986328125,229223
2017-02-15,1466.199951171875,1477.0999755859375,1435.0999755859375,1442.9000244140625,1324.8909912109375,266161
2017-02-16,1447.699951171875,1459.5999755859375,1435.3499755859375,1455.8499755859375,1336.78173828125,166282
2017-02-17,1460.0,1474.5999755859375,1452.0999755859375,1465.699951171875,1345.8260498046875,137686
2017-02-20,1467.300048828125,1477.9000244140625,1455.550048828125,1460.6500244140625,1341.1893310546875,151885
2017-02-21,1452.5,1474.5,1448.199951171875,1467.449951171875,1347.43310546875,218786
2017-02-22,1470.0,1477.0,1443.4000244140625,1447.5999755859375,1329.20654296875,237273
2017-02-23,1448.9000244140625,1453.9000244140625,1427.949951171875,1438.0999755859375,1320.483642578125,383587
2017-02-27,1443.449951171875,1443.449951171875,1410.800048828125,1417.5,1301.568359375,241883
2017-02-28,1422.6500244140625,1423.949951171875,1402.699951171875,1411.5,1296.059326171875,554038
2017-03-01,1416.0,1422.0,1406.449951171875,1408.949951171875,1293.7176513671875,338182
2017-03-02,1417.6500244140625,1438.8499755859375,1401.6500244140625,1407.8499755859375,1292.7073974609375,412473
2017-03-03,1405.0,1416.9000244140625,1390.9000244140625,1393.699951171875,1279.7147216796875,239017
2017-03-06,1398.0,1407.4000244140625,1388.550048828125,1393.449951171875,1279.4853515625,151011
2017-03-07,1395.0,1395.0,1383.0,1387.3499755859375,1273.88427734375,290023
2017-03-08,1391.6500244140625,1409.0,1386.300048828125,1397.949951171875,1283.617431640625,637044
2017-03-09,1387.449951171875,1424.4000244140625,1386.699951171875,1401.949951171875,1287.2901611328125,583817
2017-03-10,1407.0,1415.0,1395.949951171875,1400.0,1285.4996337890625,279160
2017-03-14,1425.0,1429.949951171875,1408.550048828125,1415.4000244140625,1299.6402587890625,568073
2017-03-15,1426.0,1431.449951171875,1418.0,1420.4000244140625,1304.2313232421875,230384
2017-03-16,1428.9000244140625,1431.0,1419.0,1422.0,1311.2391357421875,284330
2017-03-17,1425.5,1427.9000244140625,1403.300048828125,1411.5,1301.5572509765625,248632
2017-03-20,1417.449951171875,1417.449951171875,1405.5,1408.699951171875,1298.9752197265625,226054
2017-03-21,1411.0,1421.199951171875,1406.050048828125,1413.050048828125,1302.9864501953125,165807
2017-03-22,1408.9000244140625,1411.800048828125,1383.8499755859375,1386.4000244140625,1278.412353515625,157023
2017-03-23,1389.0,1404.699951171875,1380.4000244140625,1400.75,1291.64453125,195943
2017-03-24,1400.4000244140625,1410.0,1393.0999755859375,1396.449951171875,1287.679443359375,199030
2017-03-27,1396.449951171875,1403.0,1390.8499755859375,1396.800048828125,1288.0023193359375,362440
2017-03-28,1396.800048828125,1423.699951171875,1396.800048828125,1417.199951171875,1306.81298828125,300560
2017-03-29,1419.0,1435.0999755859375,1417.0,1423.3499755859375,1312.4840087890625,314236
2017-03-30,1424.4000244140625,1430.5,1412.5,1418.949951171875,1308.4267578125,405551
2017-03-31,1422.0999755859375,1450.0,1422.0999755859375,1446.050048828125,1333.416015625,425733
2017-04-03,1470.0,1476.4000244140625,1455.5,1461.949951171875,1348.077392578125,441124
2017-04-05,1462.3499755859375,1477.0,1453.1500244140625,1470.199951171875,1355.684814453125,282291
2017-04-06,1463.25,1494.949951171875,1458.550048828125,1489.75,1373.7120361328125,286721
2017-04-07,1480.0,1489.5,1461.449951171875,1468.0999755859375,1353.74853515625,186840
2017-04-10,1471.5,1478.0,1465.550048828125,1473.800048828125,1359.004638671875,161606
2017-04-11,1468.0,1493.550048828125,1458.050048828125,1489.9000244140625,1373.8505859375,231632
2017-04-12,1482.3499755859375,1507.75,1476.0,1494.550048828125,1378.1383056640625,320691
2017-04-13,1490.0,1512.0,1487.25,1494.1500244140625,1377.7694091796875,567719
2017-04-17,1493.4000244140625,1514.75,1475.0,1503.199951171875,1386.114501953125,559903
2017-04-18,1504.8499755859375,1519.449951171875,1482.0999755859375,1492.8499755859375,1376.57080078125,356304
2017-04-19,1495.800048828125,1517.9000244140625,1485.449951171875,1511.3499755859375,1393.6295166015625,457047
2017-04-20,1511.0,1522.0,1504.9000244140625,1511.050048828125,1393.3531494140625,279143
2017-04-21,1509.449951171875,1511.550048828125,1486.0,1495.449951171875,1378.9681396484375,300211
2017-04-24,1518.0,1615.5999755859375,1513.550048828125,1607.0,1481.8294677734375,2098030
2017-04-25,1610.050048828125,1613.9000244140625,1587.6500244140625,1607.300048828125,1482.1060791015625,539573
2017-04-26,1607.300048828125,1626.800048828125,1591.0999755859375,1601.5999755859375,1476.8499755859375,526758
2017-04-27,1603.0,1644.8499755859375,1589.050048828125,1636.0,1508.5706787109375,481629
2017-04-28,1626.6500244140625,1635.0,1606.050048828125,1626.550048828125,1499.856689453125,373117
2017-05-02,1625.0,1625.0,1570.0,1593.050048828125,1468.966064453125,357316
2017-05-03,1586.25,1620.0,1586.25,1608.550048828125,1483.2587890625,267323
2017-05-04,1613.9000244140625,1632.0,1603.949951171875,1624.050048828125,1497.55126953125,373695
2017-05-05,1624.050048828125,1669.949951171875,1611.300048828125,1660.1500244140625,1530.839599609375,586030
2017-05-08,1685.0999755859375,1756.699951171875,1685.0999755859375,1711.25,1577.95947265625,1432166
2017-05-09,1701.0,1728.8499755859375,1696.5,1701.199951171875,1568.692138671875,563503
2017-05-10,1705.0,1711.300048828125,1673.5999755859375,1690.3499755859375,1558.6871337890625,320293
2017-05-11,1698.0,1722.949951171875,1681.0,1689.300048828125,1557.718994140625,252482
2017-05-12,1691.9000244140625,1699.949951171875,1656.199951171875,1679.8499755859375,1549.005126953125,279447
2017-05-15,1682.199951171875,1710.0,1677.199951171875,1681.9000244140625,1550.8955078125,218344
2017-05-16,1683.0999755859375,1740.0,1683.0999755859375,1729.6500244140625,1594.9261474609375,646805
2017-05-17,1729.5,1729.5,1690.0999755859375,1694.050048828125,1562.0989990234375,351398
2017-05-18,1683.9000244140625,1690.699951171875,1664.5,1670.4000244140625,1540.291259765625,189887
2017-05-19,1676.0,1704.5,1666.0,1675.4000244140625,1544.9017333984375,240074
2017-05-22,1692.949951171875,1692.949951171875,1616.300048828125,1626.8499755859375,1500.13330078125,309082
2017-05-23,1635.0,1647.0,1603.550048828125,1627.5,1500.732666015625,339377
2017-05-24,1627.199951171875,1639.9000244140625,1575.0,1582.949951171875,1459.6527099609375,383499
2017-05-25,1580.0,1633.0,1571.4000244140625,1619.699951171875,1493.5400390625,547632
2017-05-26,1615.0,1638.9000244140625,1605.25,1632.3499755859375,1505.204833984375,192687
2017-05-29,1633.0999755859375,1654.0,1617.449951171875,1624.4000244140625,1497.8741455078125,277804
2017-05-30,1623.800048828125,1641.75,1595.050048828125,1635.1500244140625,1507.786865234375,300631
2017-05-31,1636.0,1657.0,1628.550048828125,1637.050048828125,1509.5386962890625,372747
2017-06-01,1632.199951171875,1664.300048828125,1631.6500244140625,1658.0999755859375,1528.9493408203125,415312
2017-06-02,1662.25,1671.949951171875,1639.0,1643.0,1515.0252685546875,185523
2017-06-05,1641.0,1658.0,1632.0999755859375,1645.699951171875,1517.514892578125,269501
2017-06-06,1648.800048828125,1654.6500244140625,1597.199951171875,1607.0,1481.8294677734375,212244
2017-06-07,1606.0,1620.0,1600.0,1612.1500244140625,1486.5782470703125,243646
2017-06-08,1620.0,1624.0,1604.9000244140625,1619.050048828125,1492.9410400390625,136028
2017-06-09,1617.0,1625.0,1600.0999755859375,1618.75,1492.6641845703125,185520
2017-06-12,1613.0999755859375,1624.5,1605.0,1608.5,1483.2125244140625,208917
2017-06-13,1617.0,1641.8499755859375,1608.050048828125,1615.800048828125,1489.9439697265625,493750
2017-06-14,1613.0,1619.0,1584.5,1597.9000244140625,1473.4383544921875,308239
2017-06-15,1595.0,1615.0,1586.5999755859375,1612.0999755859375,1486.5322265625,178088
2017-06-16,1610.0,1647.449951171875,1601.0,1638.5999755859375,1510.968017578125,337111
2017-06-19,1644.0,1657.0,1633.0,1641.5999755859375,1513.7344970703125,188158
2017-06-20,1644.800048828125,1656.5999755859375,1630.300048828125,1652.6500244140625,1523.9237060546875,200634
2017-06-21,1647.6500244140625,1661.0,1638.050048828125,1657.699951171875,1528.5804443359375,246110
2017-06-22,1660.0,1674.1500244140625,1646.0,1651.0,1522.40234375,575938
2017-06-23,1653.9000244140625,1655.949951171875,1626.4000244140625,1636.699951171875,1509.2161865234375,171707
2017-06-27,1641.0,1643.0,1570.0999755859375,1578.550048828125,1455.595458984375,357014
2017-06-28,1573.0,1591.9000244140625,1541.25,1580.050048828125,1456.9783935546875,693964
2017-06-29,1591.6500244140625,1611.9000244140625,1572.0999755859375,1579.949951171875,1456.88623046875,473658
2017-06-30,1573.25,1579.0,1555.449951171875,1568.050048828125,1445.9132080078125,271195
2017-07-03,1569.9000244140625,1590.699951171875,1566.949951171875,1587.5999755859375,1463.9405517578125,441205
2017-07-04,1591.5999755859375,1605.6500244140625,1570.0,1580.6500244140625,1457.5318603515625,193433
2017-07-05,1581.199951171875,1599.0,1572.050048828125,1594.449951171875,1470.2568359375,339033
2017-07-06,1597.6500244140625,1621.449951171875,1588.0,1611.6500244140625,1486.1173095703125,282561
2017-07-07,1610.800048828125,1627.8499755859375,1604.0,1609.3499755859375,1483.996337890625,637713
2017-07-10,1620.0,1635.0,1619.5,1628.0999755859375,1501.2857666015625,58974
2017-07-11,1632.9000244140625,1656.9000244140625,1626.199951171875,1650.800048828125,1522.2178955078125,340155
2017-07-12,1700.0,1710.0,1635.0,1705.949951171875,1573.072021484375,715522
2017-07-13,1707.25,1721.3499755859375,1690.0,1703.550048828125,1570.8592529296875,436829
2017-07-14,1701.0,1769.6500244140625,1698.800048828125,1755.0999755859375,1618.393798828125,787831
2017-07-17,1761.0,1776.9000244140625,1725.050048828125,1747.4000244140625,1611.2935791015625,1021434
2017-07-18,1800.0,1809.0,1747.0,1759.5,1622.4510498046875,2131367
2017-07-19,1767.8499755859375,1775.25,1725.0999755859375,1734.5999755859375,1599.49072265625,433169
2017-07-20,1742.949951171875,1758.199951171875,1705.199951171875,1712.0,1578.65087890625,472443
2017-07-21,1718.0,1725.050048828125,1695.449951171875,1708.5999755859375,1575.515869140625,352413
2017-07-24,1715.0,1739.0,1708.0999755859375,1724.8499755859375,1590.500244140625,356863
2017-07-25,1747.5,1747.5,1712.5999755859375,1726.0999755859375,1601.8681640625,338103
2017-07-26,1725.0,1732.3499755859375,1697.949951171875,1706.3499755859375,1583.539794921875,387084
