Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,122.85713958740234,126.17857360839844,120.82142639160156,121.71428680419922,117.92365264892578,1688268
2016-11-25,122.71428680419922,123.96428680419922,122.28571319580078,122.89286041259766,119.06552124023438,537514
2016-11-28,123.39286041259766,123.92857360839844,122.42857360839844,123.10713958740234,119.27312469482422,474686
2016-11-29,123.53571319580078,125.17857360839844,121.39286041259766,122.03571319580078,118.23505401611328,1203727
2016-11-30,122.78571319580078,123.0,121.5,122.71428680419922,118.89250183105469,432453
2016-12-01,122.89286041259766,123.85713958740234,120.35713958740234,120.64286041259766,116.88558959960938,658687
2016-12-02,118.57142639160156,122.07142639160156,116.42857360839844,121.35713958740234,117.57762908935547,650855
2016-12-05,121.78571319580078,123.57142639160156,120.28571319580078,122.78571319580078,118.96170806884766,499986
2016-12-06,123.39286041259766,124.14286041259766,121.75,122.35713958740234,118.54647827148438,309087
2016-12-07,122.85713958740234,123.57142639160156,121.21428680419922,121.53571319580078,117.75064086914062,289772
2016-12-08,123.57142639160156,126.42857360839844,122.03571319580078,125.53571319580078,121.62606048583984,740983
2016-12-09,126.42857360839844,127.07142639160156,124.14286041259766,124.46428680419922,120.58799743652344,397503
2016-12-12,124.14286041259766,124.14286041259766,121.07142639160156,121.32142639160156,117.54302215576172,289154
2016-12-13,121.5,122.71428680419922,121.10713958740234,121.35713958740234,117.57762908935547,252616
2016-12-14,121.78571319580078,121.78571319580078,120.71428680419922,121.21428680419922,117.43921661376953,225846
2016-12-15,120.0,121.78571319580078,120.0,121.14286041259766,117.37001037597656,326694
2016-12-16,121.10713958740234,124.53571319580078,121.10713958740234,122.39286041259766,118.5810775756836,442863
2016-12-19,122.82142639160156,123.5,120.71428680419922,121.42857360839844,117.64683532714844,213040
2016-12-20,121.07142639160156,121.57142639160156,114.92857360839844,115.39286041259766,111.79908752441406,600829
2016-12-21,117.10713958740234,118.14286041259766,115.85713958740234,117.67857360839844,114.01362609863281,332028
2016-12-22,117.17857360839844,118.67857360839844,116.46428680419922,117.71428680419922,114.04823303222656,317479
2016-12-23,117.5,118.21428680419922,116.42857360839844,117.0,113.35617065429688,266869
2016-12-26,117.17857360839844,117.78571319580078,113.60713958740234,114.07142639160156,110.5188217163086,264084
2016-12-27,114.14286041259766,115.64286041259766,112.21428680419922,114.21428680419922,110.65721130371094,304892
2016-12-28,114.46428680419922,116.75,108.64286041259766,111.03571319580078,107.57763671875,647092
2016-12-29,111.03571319580078,114.64286041259766,111.03571319580078,113.07142639160156,109.5499496459961,502737
2016-12-30,114.14286041259766,116.42857360839844,113.57142639160156,115.92857360839844,112.31812286376953,337421
2017-01-02,116.53571319580078,117.21428680419922,115.17857360839844,116.60713958740234,112.97555541992188,344912
2017-01-03,116.57142639160156,119.28571319580078,116.0,116.96428680419922,113.32157897949219,765013
2017-01-04,117.71428680419922,118.67857360839844,115.71428680419922,117.53571319580078,113.87519836425781,544807
2017-01-05,118.07142639160156,118.75,116.96428680419922,117.78571319580078,114.11742401123047,336466
2017-01-06,118.46428680419922,119.96428680419922,117.14286041259766,117.60713958740234,113.94441986083984,532687
2017-01-09,118.39286041259766,118.39286041259766,115.71428680419922,116.32142639160156,112.69874572753906,259380
2017-01-10,116.96428680419922,121.07142639160156,115.82142639160156,117.92857360839844,114.2558364868164,1895349
2017-01-11,118.0,121.42857360839844,117.96428680419922,121.07142639160156,117.30081939697266,1451737
2017-01-12,121.5,121.71428680419922,118.03571319580078,118.60713958740234,114.91326141357422,524207
2017-01-13,118.75,119.07142639160156,115.71428680419922,116.75,113.11396026611328,552701
2017-01-16,116.78571319580078,116.78571319580078,115.82142639160156,116.17857360839844,112.56033325195312,456577
2017-01-17,116.75,116.96428680419922,115.85713958740234,116.17857360839844,112.56033325195312,390010
2017-01-18,116.10713958740234,122.07142639160156,116.10713958740234,121.28571319580078,117.50843048095703,1510912
2017-01-19,122.14286041259766,130.7142791748047,120.71428680419922,126.96428680419922,123.0101318359375,4243911
2017-01-20,126.07142639160156,132.0,125.0,127.14286041259766,123.18315887451172,2645396
2017-01-23,127.42857360839844,130.35714721679688,126.42857360839844,129.82142639160156,125.77830505371094,980149
2017-01-24,130.35714721679688,133.5357208251953,128.2142791748047,132.2857208251953,128.16583251953125,1241073
