Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,354.0,364.0,348.0,359.95001220703125,349.8772888183594,1757289
2016-11-25,357.79998779296875,359.3999938964844,353.04998779296875,355.5,345.55181884765625,1231110
2016-11-28,348.5,356.5,348.5,354.20001220703125,344.2882995605469,665969
2016-11-29,354.1000061035156,362.3999938964844,352.25,358.70001220703125,348.662353515625,812566
2016-11-30,361.5,379.5,360.0,374.1000061035156,363.63134765625,2131541
2016-12-01,373.5,376.5,364.3999938964844,367.5,357.216064453125,1167302
2016-12-02,357.25,365.5,356.25,358.3500061035156,348.3221435546875,1409758
2016-12-05,358.0,362.54998779296875,352.79998779296875,356.8500061035156,346.8641357421875,910021
2016-12-06,359.0,360.75,354.0,354.95001220703125,345.01727294921875,747985
2016-12-07,356.0,363.04998779296875,354.1000061035156,360.6000061035156,350.5091247558594,916952
2016-12-08,363.95001220703125,364.79998779296875,361.1000061035156,363.29998779296875,353.1335754394531,787129
2016-12-09,365.79998779296875,366.8500061035156,360.5,363.45001220703125,353.2794189453125,592786
2016-12-12,363.3500061035156,368.79998779296875,357.54998779296875,367.54998779296875,357.2646484375,738597
2016-12-13,368.1499938964844,384.3500061035156,367.0,382.20001220703125,371.50469970703125,3136157
2016-12-14,382.3999938964844,387.3999938964844,378.3999938964844,380.1499938964844,369.5120849609375,2958083
2016-12-15,376.20001220703125,381.0,373.6499938964844,379.3999938964844,368.7830810546875,615476
2016-12-16,379.0,383.6000061035156,374.04998779296875,378.20001220703125,367.6166076660156,603536
2016-12-19,378.3999938964844,381.0,374.3999938964844,376.1000061035156,365.575439453125,550972
2016-12-20,376.6000061035156,377.5,369.6499938964844,370.54998779296875,360.1806945800781,664140
2016-12-21,370.0,373.04998779296875,369.95001220703125,371.1000061035156,360.7153015136719,797108
2016-12-22,369.0,374.75,365.0,367.1499938964844,356.8758239746094,1246719
2016-12-23,366.0,371.79998779296875,364.20001220703125,370.6499938964844,360.2778625488281,683545
2016-12-26,370.6499938964844,370.6499938964844,365.25,366.6000061035156,356.3412780761719,381140
2016-12-27,362.04998779296875,364.0,349.3500061035156,351.6499938964844,341.8096008300781,1510214
2016-12-28,349.1000061035156,356.70001220703125,346.3999938964844,353.45001220703125,343.5592041015625,1529496
2016-12-29,353.3999938964844,367.8999938964844,347.79998779296875,364.6499938964844,354.44580078125,2550664
2016-12-30,363.8999938964844,367.0,358.45001220703125,360.5,350.4118957519531,917360
2017-01-02,357.20001220703125,369.3999938964844,355.3999938964844,367.6499938964844,357.3618469238281,1099942
2017-01-03,356.6499938964844,384.1499938964844,356.6499938964844,377.3999938964844,366.8389892578125,2784655
2017-01-04,377.0,377.79998779296875,372.0,375.25,364.7491455078125,818943
2017-01-05,376.95001220703125,389.70001220703125,376.25,384.79998779296875,374.03192138671875,2392687
2017-01-06,385.8999938964844,392.8500061035156,384.75,387.1000061035156,376.2676086425781,1746493
2017-01-09,387.04998779296875,389.25,382.8500061035156,384.75,373.98333740234375,671414
2017-01-10,385.0,388.75,382.29998779296875,383.45001220703125,372.7197265625,950940
2017-01-11,383.70001220703125,386.3500061035156,379.29998779296875,380.5,369.852294921875,943941
2017-01-12,381.8999938964844,390.0,377.70001220703125,388.3999938964844,377.5312194824219,1098757
2017-01-13,389.25,390.75,382.29998779296875,383.95001220703125,373.2057800292969,450184
2017-01-16,382.1000061035156,384.25,379.6499938964844,382.75,372.0393371582031,564377
2017-01-17,383.0,385.20001220703125,375.5,378.3500061035156,367.7624206542969,789144
2017-01-18,377.1000061035156,384.8999938964844,377.1000061035156,383.1499938964844,372.4281005859375,638437
2017-01-19,385.45001220703125,391.70001220703125,379.45001220703125,389.95001220703125,379.037841796875,1368799
2017-01-20,389.5,392.25,378.1499938964844,379.1000061035156,368.491455078125,716544
2017-01-23,381.3999938964844,384.0,378.6000061035156,381.0,370.3382568359375,735089
2017-01-24,381.5,402.75,378.45001220703125,400.3999938964844,389.19537353515625,6170046
2017-01-25,403.0,405.0,391.6000061035156,392.79998779296875,381.80804443359375,2272445
2017-01-27,394.0,397.8999938964844,389.8500061035156,392.3500061035156,381.3706970214844,844522
2017-01-30,392.25,392.25,386.3500061035156,388.54998779296875,377.677001953125,690580
