Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,847.5,850.8499755859375,816.1500244140625,820.7000122070312,812.5694580078125,1613090
2016-11-25,831.0,884.0,823.25,877.9000244140625,869.2028198242188,1623036
2016-11-28,876.2000122070312,899.0,857.7999877929688,879.25,870.5393676757812,1818863
2016-11-29,884.5,926.2999877929688,883.9000244140625,907.25,898.2620239257812,2546446
2016-11-30,910.0,927.8499755859375,909.0499877929688,919.7999877929688,910.6876831054688,1775315
2016-12-01,926.0,929.9000244140625,910.0,914.2000122070312,905.1432495117188,997475
2016-12-02,904.0,910.0,880.0,886.5,877.7175903320312,1818221
2016-12-05,887.0,907.7999877929688,885.0,902.25,893.3114624023438,797813
2016-12-06,903.2999877929688,923.9000244140625,893.2999877929688,898.0499877929688,889.153076171875,878434
2016-12-07,906.7000122070312,910.75,875.6500244140625,891.0499877929688,882.222412109375,888028
2016-12-08,908.0,915.9000244140625,904.0999755859375,911.5499877929688,902.5194091796875,1001920
2016-12-09,913.7999877929688,917.7000122070312,891.5499877929688,896.3499755859375,887.469970703125,651767
2016-12-12,896.75,896.75,834.0,843.5999755859375,835.2425537109375,2395425
2016-12-13,820.0,843.4000244140625,805.0,836.75,828.46044921875,2913971
2016-12-14,839.7000122070312,857.8499755859375,832.7999877929688,848.75,840.341552734375,1423592
2016-12-15,835.0999755859375,866.9000244140625,831.0499877929688,853.7999877929688,845.3414916992188,833495
2016-12-16,860.9000244140625,863.0,848.0,850.7999877929688,842.3712768554688,626459
2016-12-19,853.2000122070312,853.2000122070312,818.9000244140625,822.9000244140625,814.7476806640625,808312
2016-12-20,825.0,829.5,786.2999877929688,805.7999877929688,797.8170776367188,2029604
2016-12-21,811.0,814.7999877929688,783.0499877929688,788.5999755859375,780.7874145507812,1608265
2016-12-22,784.7999877929688,784.7999877929688,760.5,765.4000244140625,757.8173217773438,1836222
2016-12-23,776.7000122070312,827.9000244140625,761.2999877929688,808.9500122070312,800.9358520507812,3365297
2016-12-26,810.0,821.2999877929688,782.0499877929688,810.0,801.9754028320312,2133916
2016-12-27,811.0,827.9000244140625,799.3499755859375,809.75,801.7279663085938,3505564
2016-12-28,816.3499755859375,840.9000244140625,811.0,820.2000122070312,812.0744018554688,2124609
2016-12-29,820.0,839.75,816.25,833.3499755859375,825.0941162109375,1594084
2016-12-30,840.0,854.7000122070312,833.0,842.2000122070312,833.8563842773438,842564
2017-01-02,852.0,873.9000244140625,842.0,870.0499877929688,861.4305419921875,949967
2017-01-03,870.0,889.0,859.25,884.0,875.2423095703125,1260264
2017-01-04,887.0999755859375,891.0,868.0,871.9000244140625,863.2623291015625,971428
2017-01-05,883.3499755859375,903.0,875.0499877929688,899.75,890.8363647460938,1423447
2017-01-06,911.0,914.9000244140625,875.9000244140625,878.4500122070312,869.747314453125,4040625
2017-01-09,887.7999877929688,893.75,875.0999755859375,878.25,869.54931640625,615381
2017-01-10,884.7000122070312,901.9500122070312,880.0499877929688,899.75,890.8363647460938,1147293
2017-01-11,905.0,909.5,891.0,896.1500244140625,887.27197265625,2005189
2017-01-12,902.5,909.9500122070312,886.0,891.2000122070312,882.3710327148438,737750
2017-01-13,893.2000122070312,905.5,888.0999755859375,900.0499877929688,891.13330078125,821185
2017-01-16,900.0,920.0999755859375,894.4500122070312,917.7000122070312,908.6085205078125,1117504
2017-01-17,923.9000244140625,924.5999755859375,910.5,914.3499755859375,905.2916870117188,849554
2017-01-18,918.7000122070312,938.0,915.0,930.3499755859375,921.1331787109375,1525144
2017-01-19,929.7999877929688,932.2999877929688,916.0,926.2999877929688,917.1232299804688,598997
2017-01-20,924.7999877929688,930.0,904.0,907.7000122070312,898.70751953125,697857
2017-01-23,909.4000244140625,931.7000122070312,905.1500244140625,929.6500244140625,920.4400634765625,829648
2017-01-24,934.9500122070312,934.9500122070312,921.0,929.75,920.5390625,826288
2017-01-25,931.2000122070312,1006.0,931.2000122070312,999.8499755859375,989.9446411132812,3874946
2017-01-27,1000.0,1020.0,991.3499755859375,995.8499755859375,985.9841918945312,1386916
2017-01-30,990.0,1059.0,989.1500244140625,1054.800048828125,1044.350341796875,4866384
2017-01-31,1058.9000244140625,1072.0,1030.75,1036.9000244140625,1026.6275634765625,2304584
2017-02-01,1039.0,1069.9000244140625,1025.0,1066.1500244140625,1055.5877685546875,1860379
2017-02-02,1067.4000244140625,1083.949951171875,1050.0,1054.1500244140625,1043.706787109375,1681729
2017-02-03,1055.300048828125,1068.0,1042.300048828125,1047.3499755859375,1036.9739990234375,903079
2017-02-06,1056.0,1085.5,1050.0999755859375,1073.699951171875,1063.06298828125,1218063
2017-02-07,1070.0,1075.0,1052.4000244140625,1060.949951171875,1050.4393310546875,658786
2017-02-08,1060.0,1069.4000244140625,1025.0,1049.449951171875,1039.05322265625,1046297
2017-02-09,1058.0,1061.6500244140625,1026.0,1040.8499755859375,1030.5384521484375,916871
2017-02-10,1045.199951171875,1059.0,1038.0,1055.449951171875,1044.99365234375,643391
