Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,358.8999938964844,363.8999938964844,355.8999938964844,360.3999938964844,270.9111633300781,1568627.0
2016-11-25,360.8999938964844,363.1000061035156,355.0,355.6000061035156,267.3030090332031,1238720.0
2016-11-28,355.0,366.20001220703125,355.0,363.5,273.2413635253906,841894.0
2016-11-29,363.54998779296875,373.25,363.5,369.79998779296875,277.9770812988281,1114201.0
2016-11-30,371.5,378.0,360.25,375.45001220703125,282.2242126464844,2388842.0
2016-12-01,374.79998779296875,394.79998779296875,372.6000061035156,386.54998779296875,290.5679626464844,3321889.0
2016-12-02,385.1000061035156,393.0,381.3999938964844,385.8999938964844,290.0793762207031,2368627.0
2016-12-05,384.8999938964844,396.04998779296875,381.75,386.04998779296875,290.192138671875,1838202.0
2016-12-06,386.54998779296875,388.95001220703125,377.0,381.70001220703125,286.9222717285156,1076456.0
2016-12-07,381.95001220703125,384.3999938964844,376.95001220703125,378.8999938964844,284.8175354003906,2016751.0
2016-12-08,380.0,382.79998779296875,369.0,370.25,278.3153381347656,1371210.0
2016-12-09,372.8999938964844,372.8999938964844,355.79998779296875,358.0,269.1070861816406,3412062.0
2016-12-12,359.6000061035156,362.25,350.0,351.6000061035156,264.2962646484375,2470643.0
2016-12-13,352.0,357.5,350.8999938964844,355.3999938964844,267.15264892578125,1208736.0
2016-12-14,356.1000061035156,361.8999938964844,354.8999938964844,356.3500061035156,267.86676025390625,913114.0
2016-12-15,356.3500061035156,359.1499938964844,350.25,351.1000061035156,263.92041015625,3049464.0
2016-12-16,356.0,357.5,351.75,355.6499938964844,267.3406066894531,3328776.0
2016-12-19,357.45001220703125,357.45001220703125,344.04998779296875,344.95001220703125,259.2974853515625,1535516.0
2016-12-20,345.0,349.79998779296875,342.1499938964844,345.45001220703125,259.67333984375,2721620.0
2016-12-21,347.75,349.5,335.0,335.95001220703125,252.53219604492188,1882967.0
2016-12-22,335.5,340.5,334.0,337.20001220703125,253.47186279296875,1364857.0
2016-12-23,337.0,339.25,331.8999938964844,336.3999938964844,252.87046813964844,941552.0
2016-12-26,336.5,339.0,325.1000061035156,326.8500061035156,245.6917724609375,1358368.0
2016-12-27,325.0,333.8999938964844,324.25,331.8500061035156,249.4502410888672,463046.0
2016-12-28,332.0,345.0,332.0,338.8999938964844,254.7496795654297,1619388.0
2016-12-29,338.70001220703125,343.79998779296875,338.1499938964844,341.8999938964844,257.0047607421875,1098631.0
2016-12-30,343.1000061035156,345.45001220703125,336.5,343.45001220703125,258.169921875,1445937.0
2017-01-02,344.95001220703125,346.8500061035156,342.04998779296875,344.20001220703125,258.7336730957031,569696.0
2017-01-03,344.20001220703125,345.95001220703125,338.1499938964844,341.5,256.7041015625,1121894.0
2017-01-04,342.0,354.0,337.0,352.3500061035156,264.8599548339844,2191385.0
2017-01-05,349.20001220703125,353.5,343.54998779296875,350.1000061035156,263.168701171875,1530517.0
2017-01-06,351.8999938964844,357.3999938964844,351.04998779296875,354.25,266.2882080078125,792191.0
2017-01-09,354.25,355.29998779296875,347.75,349.20001220703125,262.4921875,210597.0
2017-01-10,351.0,355.3999938964844,349.6000061035156,353.54998779296875,265.76202392578125,1066409.0
2017-01-11,352.70001220703125,358.0,351.45001220703125,353.25,265.5364990234375,1590588.0
2017-01-12,357.79998779296875,361.04998779296875,353.8999938964844,358.8500061035156,269.7460021972656,1760215.0
2017-01-13,357.04998779296875,358.6499938964844,351.3999938964844,353.79998779296875,265.949951171875,901856.0
2017-01-16,354.0,358.8500061035156,352.54998779296875,355.54998779296875,267.2654113769531,368089.0
2017-01-17,355.70001220703125,358.0,350.3999938964844,353.29998779296875,265.5740661621094,670873.0
2017-01-18,352.8500061035156,354.5,349.20001220703125,350.54998779296875,263.5069885253906,587389.0
2017-01-19,350.20001220703125,359.8999938964844,348.8500061035156,358.25,269.29498291015625,1209153.0
2017-01-20,357.0,357.8500061035156,350.45001220703125,353.20001220703125,265.4989318847656,766197.0
2017-01-23,352.1499938964844,352.8999938964844,346.0,346.79998779296875,260.6880798339844,1309561.0
2017-01-24,350.95001220703125,352.54998779296875,344.29998779296875,350.6499938964844,263.5821228027344,1219473.0
2017-01-25,354.75,354.75,348.45001220703125,351.75,264.4089660644531,1602532.0
2017-01-27,352.25,356.70001220703125,352.25,353.8999938964844,266.025146484375,570512.0
2017-01-30,351.54998779296875,356.0,327.0,328.70001220703125,247.08241271972656,3144910.0
2017-01-31,333.0,333.0,282.70001220703125,293.79998779296875,220.8482208251953,17048162.0
2017-02-01,293.0,303.3999938964844,289.6000061035156,294.3500061035156,221.2616424560547,7891966.0
2017-02-02,294.3999938964844,296.0,286.6000061035156,292.5,219.8709716796875,7705049.0
2017-02-03,294.20001220703125,303.95001220703125,294.20001220703125,299.8500061035156,225.39598083496094,7370171.0
2017-02-06,303.0,308.3500061035156,300.6499938964844,304.54998779296875,228.92892456054688,3337319.0
2017-02-07,304.0,312.3999938964844,299.1499938964844,301.29998779296875,226.48590087890625,5227806.0
2017-02-08,300.5,311.0,299.25,310.04998779296875,233.06324768066406,3978420.0
2017-02-09,311.0,322.45001220703125,308.75,319.0,239.7909393310547,6834703.0
2017-02-10,320.0,323.75,313.8999938964844,317.04998779296875,238.3251190185547,3484508.0
2017-02-13,318.20001220703125,324.6000061035156,317.25,320.5,240.91847229003906,1831990.0
2017-02-14,323.0,323.5,315.6000061035156,318.75,239.60305786132812,2197759.0
2017-02-15,319.04998779296875,327.75,318.0,323.75,243.36148071289062,4532295.0
2017-02-16,323.20001220703125,323.75,316.70001220703125,319.25,239.97885131835938,3318662.0
2017-02-17,320.0,321.04998779296875,306.0,307.75,231.33438110351562,3909443.0
2017-02-20,308.0,310.29998779296875,306.20001220703125,308.75,232.08607482910156,1472524.0
2017-02-21,308.70001220703125,309.8500061035156,294.1499938964844,295.6000061035156,222.20127868652344,4464223.0
