Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,942.0,945.0,915.0,922.9500122070312,903.7744750976562,15880
2016-11-25,925.5499877929688,935.9000244140625,911.0,919.5,900.3961181640625,14116
2016-11-28,912.0499877929688,941.0,912.0499877929688,925.25,906.0266723632812,13115
2016-11-29,930.5499877929688,954.8499755859375,927.0,942.25,922.6734008789062,11623
2016-11-30,949.0,1038.949951171875,935.1500244140625,1006.0,985.0989379882812,130978
2016-12-01,1021.9500122070312,1039.0,947.0,953.0499877929688,933.2490234375,72688
2016-12-02,940.0,954.9000244140625,905.2000122070312,915.1500244140625,896.1365966796875,71540
2016-12-05,905.0,915.1500244140625,876.5999755859375,884.4500122070312,866.0743408203125,69427
2016-12-06,880.0,898.9500122070312,852.1500244140625,872.25,854.1278076171875,73929
2016-12-07,865.2000122070312,918.0,861.2999877929688,905.4000244140625,886.5890502929688,93037
2016-12-08,914.9000244140625,946.5,902.5499877929688,942.0,922.4287109375,119390
2016-12-09,945.0,963.8499755859375,930.5,940.0,920.47021484375,69204
2016-12-12,940.0,958.7000122070312,886.0,888.75,870.2849731445312,52409
2016-12-13,897.2000122070312,929.0,870.2999877929688,876.7999877929688,858.583251953125,117580
2016-12-14,883.5,900.0,865.3499755859375,871.3499755859375,853.2464599609375,62531
2016-12-15,861.0499877929688,888.7999877929688,861.0499877929688,878.6500244140625,860.3948974609375,27306
2016-12-16,884.75,905.0,870.0,893.7000122070312,875.1320190429688,22483
2016-12-19,895.0,898.0,874.0499877929688,875.9500122070312,857.7509155273438,13057
2016-12-20,886.4000244140625,899.5,877.5,894.2999877929688,875.7197265625,33942
2016-12-21,888.75,898.0499877929688,872.0,875.2000122070312,857.0166015625,8182
2016-12-22,873.0499877929688,884.3499755859375,861.0,867.7999877929688,849.7702026367188,19015
2016-12-23,868.0,875.0,858.5499877929688,868.0999755859375,850.0640258789062,22135
2016-12-26,870.0,870.0,838.9500122070312,841.0999755859375,823.625,259784
2016-12-27,840.0,872.5,840.0,869.5499877929688,851.48388671875,15032
2016-12-28,869.5499877929688,877.4000244140625,855.0,869.6500244140625,851.5818481445312,247029
2016-12-29,871.5499877929688,881.9000244140625,854.0499877929688,876.0999755859375,857.8977661132812,9968
2016-12-30,876.0,911.5,876.0,889.0499877929688,870.5787353515625,26317
2017-01-02,899.0,904.5999755859375,881.5,894.0499877929688,875.4749145507812,8460
2017-01-03,900.0,935.0,894.0,931.8499755859375,912.4895629882812,30429
2017-01-04,939.9500122070312,954.0,914.0,949.5499877929688,929.8218383789062,25119
2017-01-05,961.0,963.0,927.0499877929688,934.2999877929688,914.8886108398438,16830
2017-01-06,942.5,943.0999755859375,915.5,920.4000244140625,901.2774047851562,29823
2017-01-09,947.9000244140625,947.9000244140625,910.0,912.3499755859375,893.3945922851562,5565
2017-01-10,912.3499755859375,933.0499877929688,910.0,913.7999877929688,894.8146362304688,10905
2017-01-11,915.0999755859375,934.7999877929688,891.25,933.25,913.8604125976562,37496
2017-01-12,945.0,947.75,926.0499877929688,937.9000244140625,918.413818359375,42337
