Date,Open,High,Low,Close,Adj Close,Volume
2017-05-30,205.44000244140625,212.97999572753906,204.5800018310547,211.9600067138672,205.48080444335938,1682685
2017-05-31,213.39999389648438,217.0,212.82000732421875,214.8699951171875,208.30184936523438,2388630
2017-06-01,214.74000549316406,214.74000549316406,210.39999389648438,212.77999877929688,206.2757568359375,939130
2017-06-02,212.60000610351562,219.2899932861328,212.60000610351562,217.6699981689453,211.01626586914062,2607945
2017-06-05,217.8000030517578,218.8000030517578,215.08999633789062,217.0500030517578,210.41522216796875,843115
2017-06-06,220.39999389648438,224.22999572753906,217.55999755859375,223.35000610351562,216.52264404296875,3020705
2017-06-07,224.3800048828125,225.38999938964844,219.9600067138672,221.24000549316406,214.47714233398438,1143700
2017-06-08,220.1999969482422,222.58999633789062,217.6300048828125,219.19000244140625,212.48980712890625,1181660
2017-06-09,218.7899932861328,221.25999450683594,216.05999755859375,219.74000549316406,213.02301025390625,972410
2017-06-12,218.0,219.4600067138672,213.80999755859375,214.7100067138672,208.146728515625,1300300
2017-06-13,215.0,221.1999969482422,213.30999755859375,218.19000244140625,211.52037048339844,2336185
2017-06-14,217.39999389648438,217.99000549316406,214.1999969482422,214.72000122070312,208.15643310546875,1330755
2017-06-15,216.0,216.0500030517578,212.10000610351562,212.6999969482422,206.19818115234375,830915
2017-06-16,214.5800018310547,215.60000610351562,211.02999877929688,212.08999633789062,205.6068115234375,1031480
2017-06-19,212.89999389648438,215.2100067138672,211.1199951171875,213.94000244140625,207.40028381347656,1805940
2017-06-20,214.0,221.27999877929688,214.0,217.27000427246094,210.6284942626953,2836205
2017-06-21,218.94000244140625,220.60000610351562,217.39999389648438,218.74000549316406,212.05355834960938,1456415
2017-06-22,219.57000732421875,220.8000030517578,213.30999755859375,215.44000244140625,208.8544464111328,1084915
2017-06-23,215.97999572753906,215.97999572753906,210.0,213.60000610351562,207.07069396972656,1106595
2017-06-27,212.5,213.89999389648438,209.1199951171875,210.44000244140625,204.00726318359375,866070
2017-06-28,208.22000122070312,210.2899932861328,206.0399932861328,207.22999572753906,200.89540100097656,866275
2017-06-29,208.8000030517578,212.39999389648438,208.11000061035156,210.5500030517578,204.11390686035156,1828280
2017-06-30,209.89999389648438,212.6999969482422,207.55999755859375,211.3300018310547,204.8700714111328,1101775
2017-07-03,211.38999938964844,212.99000549316406,209.41000366210938,210.47000122070312,204.03634643554688,1274330
2017-07-04,211.92999267578125,213.4199981689453,210.00999450683594,212.39999389648438,205.90736389160156,1139110
2017-07-05,213.14999389648438,215.8000030517578,212.10000610351562,214.39999389648438,207.84619140625,1119660
2017-07-06,214.8000030517578,216.27000427246094,212.69000244140625,214.67999267578125,208.11764526367188,1821405
2017-07-07,213.60000610351562,215.86000061035156,213.60000610351562,214.47000122070312,207.91407775878906,868100
2017-07-10,215.27999877929688,215.60000610351562,214.0,214.4600067138672,207.90438842773438,60120
2017-07-11,215.58999633789062,225.58999633789062,213.00999450683594,223.5500030517578,216.71652221679688,5267175
2017-07-12,226.0,227.0,222.4600067138672,224.24000549316406,217.38543701171875,3437010
2017-07-13,224.8000030517578,227.0500030517578,223.39999389648438,225.02000427246094,218.1416015625,1496260
2017-07-14,225.3800048828125,228.24000549316406,222.82000732421875,224.3699951171875,217.51145935058594,1294695
2017-07-17,231.57000732421875,232.69000244140625,227.17999267578125,229.05999755859375,222.05807495117188,3706375
2017-07-18,229.49000549316406,229.74000549316406,224.42999267578125,225.72000122070312,218.8201904296875,615205
2017-07-19,226.0,230.49000549316406,225.72000122070312,226.82000732421875,219.88656616210938,1770985
2017-07-20,228.1999969482422,228.72000122070312,224.0,224.9600067138672,218.08343505859375,606940
2017-07-21,225.60000610351562,230.17999267578125,223.0,229.24000549316406,222.2325897216797,2409995
2017-07-24,228.8000030517578,229.0,225.66000366210938,227.17999267578125,220.2355499267578,402340
2017-07-25,227.7899932861328,228.0500030517578,224.4600067138672,224.8800048828125,218.00587463378906,631640
2017-07-26,227.60000610351562,228.25,225.1999969482422,226.36000061035156,219.4406280517578,993140
2017-07-27,228.8000030517578,238.0,228.39999389648438,235.39999389648438,228.20428466796875,5901105
2017-07-28,235.39999389648438,245.72000122070312,234.0,238.1300048828125,230.85084533691406,5269700
2017-07-31,238.0,240.57000732421875,233.49000549316406,235.82000732421875,228.6114501953125,2266885
2017-08-01,237.0,240.0,234.05999755859375,237.99000549316406,230.7151336669922,1655250
2017-08-02,238.3800048828125,240.89999389648438,234.05999755859375,235.3800048828125,228.18490600585938,2013775
2017-08-03,235.97999572753906,240.3000030517578,234.82000732421875,236.88999938964844,229.64874267578125,1570495
2017-08-04,236.39999389648438,238.0,234.89999389648438,236.0500030517578,228.8344268798828,834685
2017-08-07,237.1999969482422,242.86000061035156,237.0,239.27999877929688,231.96568298339844,2022565
2017-08-08,240.02999877929688,246.5,234.1699981689453,245.02000427246094,237.5302276611328,2322530
2017-08-09,245.0,256.5,244.38999938964844,246.1999969482422,238.67413330078125,4473645
2017-08-10,245.60000610351562,249.5,240.1999969482422,242.83999633789062,235.41685485839844,1906045
2017-08-11,240.0,246.25,232.3000030517578,243.10000610351562,235.66891479492188,3819280
2017-08-14,247.8800048828125,261.1300048828125,244.0,259.1300048828125,251.20889282226562,6599400
2017-08-16,262.0,263.7699890136719,253.5,254.8699951171875,247.07913208007812,2740045
2017-08-17,255.19000244140625,259.5899963378906,254.27999877929688,254.8699951171875,247.07913208007812,1578320
2017-08-18,254.8699951171875,257.7900085449219,252.1999969482422,255.5,247.68988037109375,1594460
2017-08-21,256.010009765625,257.3999938964844,250.5,251.25,243.56979370117188,2569125
2017-08-22,253.8000030517578,254.36000061035156,251.0,251.86000061035156,244.16114807128906,1200670
2017-08-23,252.33999633789062,254.8000030517578,247.72999572753906,253.64999389648438,245.89642333984375,1008375
2017-08-24,254.63999938964844,254.7899932861328,249.02999877929688,250.3699951171875,242.71669006347656,1510665
2017-08-28,250.3000030517578,252.1999969482422,248.0,248.5500030517578,240.95233154296875,2232525
2017-08-29,248.61000061035156,251.60000610351562,243.6999969482422,248.30999755859375,240.7196502685547,2188870
2017-08-30,250.0,253.60000610351562,249.02999877929688,251.3699951171875,243.6861114501953,1522065
2017-08-31,253.6999969482422,258.0,251.80999755859375,255.1199951171875,247.3214874267578,2476670
2017-09-01,255.13999938964844,258.0,253.1999969482422,255.0,247.20516967773438,1470305
2017-09-04,255.0,258.5,250.50999450683594,252.42999267578125,244.7136993408203,1349110
2017-09-05,258.0,264.79998779296875,252.22999572753906,263.75,255.68768310546875,4901475
2017-09-06,262.3999938964844,265.8900146484375,260.29998779296875,260.94000244140625,252.96360778808594,3439065
2017-09-07,262.3999938964844,264.32000732421875,261.489990234375,262.260009765625,254.2432098388672,1094550
2017-09-08,262.79998779296875,276.8900146484375,262.489990234375,274.9800109863281,266.57440185546875,8130745
2017-09-11,280.7799987792969,280.7799987792969,275.4100036621094,277.0199890136719,268.5520324707031,2121085
2017-09-12,277.0199890136719,288.2900085449219,276.79998779296875,285.57000732421875,276.8407287597656,4464510
2017-09-13,285.2900085449219,287.7799987792969,275.7099914550781,280.0799865722656,271.51849365234375,3280880
2017-09-14,281.20001220703125,287.6000061035156,281.20001220703125,285.7699890136719,277.0345458984375,2338075
2017-09-15,284.79998779296875,290.5,281.69000244140625,287.94000244140625,279.13824462890625,1934540
2017-09-18,288.20001220703125,290.3699951171875,286.1000061035156,288.6499938964844,280.8017272949219,1926130
2017-09-19,291.42999267578125,297.6000061035156,290.20001220703125,296.75,288.6815185546875,3019205
2017-09-20,297.20001220703125,301.1000061035156,294.82000732421875,299.7300109863281,291.58050537109375,2635505
2017-09-21,300.0,304.7799987792969,296.9100036621094,303.2699890136719,295.02423095703125,3029570
2017-09-22,300.70001220703125,302.0,285.94000244140625,287.2799987792969,279.4690246582031,3856740
2017-09-25,287.9800109863281,292.760009765625,279.3999938964844,290.75,282.8446350097656,2657275
2017-09-26,292.67999267578125,294.010009765625,285.989990234375,287.04998779296875,279.2452697753906,1828540
2017-09-27,288.6000061035156,289.3699951171875,279.9700012207031,281.8900146484375,274.2255554199219,2444760
2017-09-28,280.0299987792969,293.8900146484375,278.1099853515625,291.82000732421875,283.8855895996094,4525385
2017-09-29,292.9599914550781,301.3999938964844,292.760009765625,294.3800048828125,286.3759460449219,4188215
2017-10-03,299.7900085449219,299.7900085449219,291.3999938964844,295.1099853515625,287.0860900878906,3132425
2017-10-04,295.739990234375,295.739990234375,288.6099853515625,290.2200012207031,282.3290710449219,2104275
2017-10-05,289.4100036621094,292.67999267578125,286.79998779296875,287.7099914550781,279.88726806640625,1582370
2017-10-06,287.0,291.0,285.510009765625,288.45001220703125,280.607177734375,1834730
2017-10-09,288.29998779296875,292.19000244140625,287.4100036621094,288.9700012207031,281.113037109375,817195
2017-10-10,289.7900085449219,299.0,289.0,297.4200134277344,289.33331298828125,2936710
2017-10-11,302.79998779296875,308.3599853515625,298.0199890136719,304.04998779296875,295.78302001953125,8006245
2017-10-12,306.3399963378906,306.79998779296875,301.20001220703125,305.6600036621094,297.3492431640625,1830705
2017-10-13,307.79998779296875,307.79998779296875,302.67999267578125,304.3699951171875,296.0943298339844,1493680
2017-10-16,305.989990234375,306.70001220703125,304.0,304.6499938964844,296.36669921875,799690
2017-10-17,306.5299987792969,306.5299987792969,297.239990234375,299.5,291.35675048828125,1992780
2017-10-18,299.5400085449219,316.7799987792969,298.30999755859375,314.75,306.1921081542969,5112395
2017-10-19,313.79998779296875,313.79998779296875,309.3999938964844,311.0299987792969,302.5732727050781,337635
2017-10-23,312.3800048828125,324.1499938964844,311.489990234375,322.6400146484375,313.86761474609375,3914145
2017-10-24,324.79998779296875,324.79998779296875,318.0,318.739990234375,310.0735778808594,1732260
2017-10-25,321.79998779296875,323.989990234375,309.0,314.2200012207031,305.676513671875,1760905
2017-10-26,315.5799865722656,320.0,310.4800109863281,318.2300109863281,309.5774841308594,1477580
2017-10-27,319.55999755859375,321.8999938964844,315.2200012207031,317.1499938964844,308.5268249511719,1222295
2017-10-30,316.9100036621094,324.79998779296875,314.45001220703125,322.7799987792969,314.0037536621094,2503185
2017-10-31,323.0199890136719,323.0299987792969,315.3999938964844,317.0299987792969,308.4101257324219,2038080
2017-11-01,319.79998779296875,322.20001220703125,315.6000061035156,316.55999755859375,307.952880859375,2685710
2017-11-02,317.6000061035156,318.9800109863281,310.7099914550781,314.2799987792969,305.73486328125,1570920
2017-11-03,316.7799987792969,319.260009765625,313.4599914550781,314.5400085449219,305.9878234863281,2049840
2017-11-06,314.69000244140625,315.989990234375,310.760009765625,311.7200012207031,303.2445068359375,1298415
2017-11-07,313.0,313.739990234375,307.70001220703125,309.8500061035156,301.42535400390625,1976775
2017-11-08,309.55999755859375,314.8999938964844,308.3999938964844,313.3699951171875,304.849609375,2151685
2017-11-09,316.8999938964844,322.75,301.20001220703125,309.95001220703125,301.52264404296875,2378295
2017-11-10,312.0,325.6000061035156,307.3999938964844,321.6499938964844,312.90447998046875,2941430
2017-11-13,322.8999938964844,325.45001220703125,311.1000061035156,314.3999938964844,305.8515930175781,1375172
2017-11-14,316.20001220703125,319.0,312.0,314.1499938964844,305.6083984375,1358975
2017-11-15,315.8999938964844,315.8999938964844,302.1000061035156,303.75,295.4911804199219,1756219
2017-11-16,305.0,305.79998779296875,290.6000061035156,299.6000061035156,291.45404052734375,2843967
2017-11-17,302.5,304.75,297.1499938964844,301.79998779296875,293.5942077636719,1534138
2017-11-20,302.20001220703125,307.0,301.1000061035156,304.8500061035156,296.5612487792969,1629696
2017-11-21,306.0,311.0,304.6499938964844,310.04998779296875,301.6199035644531,1287106
2017-11-22,312.3500061035156,312.3500061035156,297.29998779296875,306.95001220703125,298.60418701171875,3919927
2017-11-23,307.79998779296875,309.0,303.29998779296875,305.1000061035156,296.80450439453125,1159263
2017-11-24,307.0,315.70001220703125,303.6000061035156,312.25,303.76007080078125,2771602
2017-11-27,311.0,315.5,308.3500061035156,312.25,303.76007080078125,1559253
2017-11-28,319.25,331.79998779296875,316.45001220703125,326.70001220703125,317.81719970703125,10589486
2017-11-29,326.70001220703125,329.0,323.5,325.54998779296875,316.6984558105469,1977800
2017-11-30,326.25,327.95001220703125,319.45001220703125,326.6000061035156,317.71990966796875,1482835
2017-12-01,328.79998779296875,329.1499938964844,313.5,317.5,308.8673095703125,1734475
2017-12-04,319.0,334.0,313.70001220703125,333.0,323.9458923339844,4629422
2017-12-05,335.75,336.95001220703125,325.3500061035156,327.0,318.1090087890625,3520659
2017-12-06,327.0,330.8500061035156,321.45001220703125,324.29998779296875,315.4824523925781,1938903
2017-12-07,326.75,334.70001220703125,325.1000061035156,332.6000061035156,323.5567932128906,2691968
2017-12-08,334.95001220703125,336.0,326.0,327.79998779296875,318.8872375488281,3167898
2017-12-11,329.0,332.0,327.1499938964844,328.0,319.0818176269531,1677085
2017-12-12,328.0,329.8999938964844,320.70001220703125,322.5,313.73138427734375,1493839
2017-12-13,322.6499938964844,327.70001220703125,320.0,322.1000061035156,313.3422546386719,1259179
2017-12-14,324.70001220703125,325.6499938964844,316.5,319.5,310.81292724609375,1371065
2017-12-15,321.0,324.75,317.8999938964844,318.8500061035156,310.1806335449219,1278277
2017-12-18,318.95001220703125,328.95001220703125,304.0,326.20001220703125,317.330810546875,2245350
2017-12-19,328.0,331.0,325.70001220703125,327.95001220703125,319.033203125,1604339
2017-12-20,331.25,332.3999938964844,325.5,328.1499938964844,319.2277526855469,1742277
2017-12-21,328.75,331.6499938964844,327.1499938964844,328.95001220703125,320.0060119628906,1041735
2017-12-22,328.75,332.3500061035156,327.0,329.1499938964844,320.2005615234375,1912577
2017-12-26,333.0,334.5,327.6499938964844,330.54998779296875,321.5625,3009424
2017-12-27,331.5,333.95001220703125,330.25,331.70001220703125,322.6812438964844,1082818
2017-12-28,332.0,332.75,327.0,328.3500061035156,319.4223327636719,1196891
2017-12-29,330.0,337.5,328.5,335.79998779296875,326.66973876953125,2058839
2018-01-01,334.79998779296875,344.8999938964844,334.25,339.75,330.5123596191406,2618659
2018-01-02,342.29998779296875,343.3999938964844,331.70001220703125,335.20001220703125,326.0860900878906,1260153
2018-01-03,334.8999938964844,336.04998779296875,332.0,332.75,323.70269775390625,1295368
2018-01-04,333.95001220703125,333.95001220703125,327.6000061035156,329.04998779296875,320.103271484375,2156352
2018-01-05,329.0,334.0,329.0,329.8500061035156,320.88153076171875,1698453
2018-01-08,330.70001220703125,331.0,326.1000061035156,328.20001220703125,319.2763977050781,2384896
2018-01-09,330.0,330.0,321.29998779296875,323.04998779296875,314.26641845703125,1835037
2018-01-10,323.0,326.75,321.79998779296875,325.75,316.89300537109375,1436652
2018-01-11,327.25,329.5,321.5,322.25,313.4881896972656,2353609
2018-01-12,323.25,328.8999938964844,320.6000061035156,327.5,318.5954284667969,1359670
2018-01-15,329.0,329.0,322.70001220703125,323.6499938964844,314.8501281738281,925146
2018-01-16,324.29998779296875,324.79998779296875,316.0,316.79998779296875,308.18634033203125,1502117
2018-01-17,316.0,317.45001220703125,308.1000061035156,314.75,306.1921081542969,2751245
2018-01-18,316.0,316.6000061035156,304.1000061035156,305.45001220703125,297.14495849609375,2265196
2018-01-19,306.8999938964844,312.79998779296875,302.0,311.5,303.0304870605469,1677440
