Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,934.0,934.0,919.0,920.6500244140625,904.9970092773438,4214
2016-11-25,925.0,925.0,907.5499877929688,909.9500122070312,894.4788208007812,30976
2016-11-28,915.5499877929688,917.9500122070312,888.5499877929688,899.5999755859375,884.3048095703125,62724
2016-11-29,903.0999755859375,911.4500122070312,895.0,896.5999755859375,881.3558349609375,5777
2016-11-30,905.5,906.9500122070312,892.0,897.5999755859375,882.3388061523438,37614
2016-12-01,892.0,905.0,888.7000122070312,899.9000244140625,884.5997924804688,94363
2016-12-02,891.0499877929688,899.4500122070312,880.0999755859375,884.9500122070312,869.9038696289062,7120
2016-12-05,888.0,891.9000244140625,867.5,875.5,860.6146240234375,3321
2016-12-06,879.9500122070312,879.9500122070312,868.0,870.8499755859375,856.0436401367188,7459
2016-12-07,872.7000122070312,878.0,858.0,863.6500244140625,848.9660034179688,36442
2016-12-08,879.7999877929688,879.7999877929688,860.0999755859375,870.7000122070312,855.896240234375,30775
2016-12-09,868.6500244140625,868.6500244140625,855.0999755859375,856.7000122070312,842.1342163085938,10226
2016-12-12,860.0,864.0,847.3499755859375,859.0,844.3951416015625,7564
2016-12-13,857.0999755859375,863.4500122070312,848.5,852.5999755859375,838.1038818359375,12471
2016-12-14,849.0,877.4500122070312,843.2000122070312,847.9000244140625,833.4838256835938,29399
2016-12-15,849.0,865.4500122070312,838.0,855.5499877929688,841.0037841796875,12196
2016-12-16,854.9000244140625,885.0,848.0499877929688,871.8499755859375,857.0265502929688,46704
2016-12-19,881.0,881.0,843.0,845.0999755859375,830.7313842773438,19468
2016-12-20,842.7000122070312,848.5,837.0,838.5999755859375,824.3419799804688,9121
2016-12-21,846.9500122070312,849.0,820.1500244140625,826.0499877929688,812.0053100585938,53354
2016-12-22,826.0499877929688,844.9500122070312,810.0999755859375,818.2999877929688,804.3870239257812,20430
2016-12-23,821.1500244140625,845.4500122070312,816.0499877929688,826.25,812.201904296875,13913
2016-12-26,825.2000122070312,950.0,822.0499877929688,884.5999755859375,869.5598754882812,28612
2016-12-27,891.0,949.0,860.2999877929688,909.4500122070312,893.9874877929688,112134
2016-12-28,900.0,924.9000244140625,886.4500122070312,918.7000122070312,903.080078125,78593
2016-12-29,919.0,921.0,902.0,909.6500244140625,894.18408203125,32645
2016-12-30,911.0,920.0,881.5499877929688,895.9000244140625,880.6678466796875,27700
2017-01-02,899.9000244140625,904.2999877929688,882.4500122070312,890.25,875.1137084960938,76160
2017-01-03,891.2000122070312,911.0,860.2000122070312,884.3499755859375,869.314208984375,20918
2017-01-04,884.9000244140625,884.9500122070312,855.0999755859375,860.4500122070312,845.8204345703125,25594
2017-01-05,858.9000244140625,870.0,855.6500244140625,861.5499877929688,846.9017944335938,25347
2017-01-06,867.9500122070312,889.0,862.0,874.4500122070312,859.5823974609375,141123
2017-01-09,866.0,868.0,852.2999877929688,858.1500244140625,843.5596313476562,53985
2017-01-10,864.0,865.0,845.4500122070312,849.1500244140625,834.7127075195312,29301
2017-01-11,857.6500244140625,858.9500122070312,842.5999755859375,848.0499877929688,833.6312255859375,116330
2017-01-12,851.0499877929688,860.0,849.3499755859375,850.4000244140625,835.9412231445312,127716
2017-01-13,850.0499877929688,855.0,842.0,849.2000122070312,834.7618408203125,38930
2017-01-16,856.5499877929688,856.5499877929688,845.2999877929688,851.2000122070312,836.727783203125,4082
2017-01-17,852.3499755859375,867.7000122070312,846.2000122070312,862.0,847.3440551757812,14832
2017-01-18,862.0,887.4000244140625,857.6500244140625,879.7000122070312,864.7431030273438,27662
2017-01-19,882.0,887.9500122070312,871.0999755859375,879.75,864.7922973632812,30118
2017-01-20,879.75,879.75,852.7000122070312,858.7999877929688,844.1985473632812,21547
2017-01-23,862.7000122070312,868.9500122070312,852.8499755859375,862.4500122070312,847.7864379882812,8220
2017-01-24,864.1500244140625,870.25,848.9500122070312,851.1500244140625,836.6785888671875,12788
2017-01-25,850.9500122070312,864.0,807.5,848.2000122070312,833.7786254882812,31433
2017-01-27,851.5,858.0,845.0,851.8499755859375,837.36669921875,6732
2017-01-30,859.0,879.0,844.0,863.4500122070312,848.7694702148438,161164
2017-01-31,856.0,858.0,819.0,824.0,809.9901733398438,45830
2017-02-01,830.0,844.2000122070312,820.4000244140625,833.5,819.32861328125,59326
2017-02-02,842.9000244140625,850.25,825.0,829.2000122070312,815.1017456054688,76813
2017-02-03,828.0,839.7999877929688,828.0,835.0,820.8031005859375,20356
2017-02-06,831.2999877929688,841.3499755859375,828.0,833.2000122070312,819.0337524414062,18687
2017-02-07,825.0999755859375,839.9500122070312,825.0999755859375,836.1500244140625,821.93359375,44069
2017-02-08,835.5499877929688,839.9500122070312,831.0,836.7000122070312,822.4742431640625,17284
2017-02-09,841.2999877929688,841.5,827.8499755859375,831.7000122070312,817.559326171875,6761
2017-02-10,831.7000122070312,863.0,830.2999877929688,858.8499755859375,844.24755859375,26811
2017-02-13,861.0,863.9500122070312,842.25,849.7999877929688,835.3516235351562,3964
2017-02-14,852.0,862.0,835.0499877929688,857.0,842.42919921875,9186
2017-02-15,860.0,860.0,831.5499877929688,833.75,819.5744018554688,13437
2017-02-16,834.5,846.9000244140625,833.7999877929688,838.7000122070312,824.440185546875,3354
2017-02-17,843.7999877929688,849.7000122070312,838.2000122070312,840.5499877929688,826.2587890625,2691
2017-02-20,841.75,841.75,831.1500244140625,835.5999755859375,821.3930053710938,89214
2017-02-21,839.2999877929688,841.7999877929688,832.4000244140625,834.7999877929688,820.6065063476562,18476
2017-02-22,843.9500122070312,844.0,834.75,839.2999877929688,825.0300903320312,6201
2017-02-23,840.4500122070312,857.9000244140625,835.0499877929688,852.9000244140625,838.3988037109375,86781
2017-02-27,855.0,857.8499755859375,840.1500244140625,854.2999877929688,839.7750244140625,37147
2017-02-28,855.9500122070312,862.0,843.5,856.8499755859375,842.2816772460938,12919
2017-03-01,852.0,856.0499877929688,843.8499755859375,846.0,831.6161499023438,6393
2017-03-02,852.5999755859375,852.5999755859375,843.9500122070312,845.0,830.633056640625,50395
2017-03-03,844.0499877929688,847.4500122070312,835.25,839.4000244140625,826.595703125,35631
2017-03-06,839.4000244140625,847.0,821.0,824.5499877929688,811.9723510742188,11738
2017-03-07,825.0,837.75,820.0,826.0499877929688,813.4492797851562,20657
2017-03-08,818.0,828.0,818.0,823.1500244140625,810.593505859375,15205
2017-03-09,816.0499877929688,824.3499755859375,810.2000122070312,822.9000244140625,810.347412109375,51396
2017-03-10,820.0,826.4500122070312,815.0,820.1500244140625,807.6393432617188,20271
