Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,391.54998779296875,403.20001220703125,382.70001220703125,396.25,365.6002502441406,1360834
2016-11-25,398.04998779296875,410.5,395.70001220703125,405.20001220703125,373.8579406738281,762452
2016-11-28,406.1499938964844,414.0,402.75,410.8500061035156,379.07098388671875,453806
2016-11-29,412.0,414.75,396.0,397.54998779296875,366.7997131347656,563846
2016-11-30,397.6000061035156,406.0,393.3999938964844,401.70001220703125,370.6286315917969,1264212
2016-12-01,401.95001220703125,408.3500061035156,397.25,399.95001220703125,369.0140380859375,343753
2016-12-02,398.29998779296875,401.25,390.95001220703125,395.79998779296875,365.1850280761719,413567
2016-12-05,400.0,403.8500061035156,395.29998779296875,397.8500061035156,367.07647705078125,470367
2016-12-06,398.8999938964844,401.0,393.0,394.1499938964844,363.66265869140625,305304
2016-12-07,397.8500061035156,398.8500061035156,387.20001220703125,391.04998779296875,360.8024597167969,606052
2016-12-08,391.04998779296875,398.70001220703125,385.0,395.70001220703125,365.0927734375,428657
2016-12-09,398.3999938964844,399.0,388.25,391.3999938964844,361.1253356933594,328979
2016-12-12,392.95001220703125,393.20001220703125,387.20001220703125,390.20001220703125,360.0182189941406,289566
2016-12-13,388.0,391.0,381.1499938964844,383.5,353.83648681640625,477423
2016-12-14,383.0,388.70001220703125,379.0,384.0,354.2977600097656,476333
2016-12-15,383.8999938964844,386.75,379.0,380.1499938964844,350.74554443359375,245704
2016-12-16,381.0,384.0,374.0,376.20001220703125,347.10107421875,505561
2016-12-19,375.0,380.5,370.45001220703125,371.3500061035156,342.6261901855469,288535
2016-12-20,373.0,375.25,368.6499938964844,370.95001220703125,342.25714111328125,355411
2016-12-21,371.5,373.8999938964844,366.5,367.79998779296875,339.3507995605469,318023
2016-12-22,368.04998779296875,368.95001220703125,354.25,355.8500061035156,328.32513427734375,404950
2016-12-23,358.79998779296875,359.79998779296875,328.79998779296875,336.8500061035156,310.7947998046875,1094980
2016-12-26,338.0,343.3999938964844,329.45001220703125,338.79998779296875,312.59393310546875,659394
2016-12-27,341.5,354.0,335.3999938964844,350.75,323.6195983886719,543086
2016-12-28,349.8999938964844,358.54998779296875,343.04998779296875,349.79998779296875,322.74310302734375,696423
2016-12-29,343.8999938964844,352.25,339.8500061035156,350.70001220703125,323.573486328125,1255393
2016-12-30,352.95001220703125,358.04998779296875,352.95001220703125,356.6499938964844,329.0632629394531,308757
2017-01-02,357.8999938964844,360.8999938964844,351.54998779296875,354.5,327.07958984375,479218
2017-01-03,357.0,358.5,353.0,354.79998779296875,327.3563537597656,361396
2017-01-04,355.8999938964844,364.70001220703125,354.45001220703125,362.04998779296875,334.04559326171875,541007
2017-01-05,362.5,368.25,361.20001220703125,367.1000061035156,338.7049560546875,482728
2017-01-06,370.0,381.79998779296875,368.25,379.45001220703125,350.09967041015625,905369
2017-01-09,377.70001220703125,377.70001220703125,357.8500061035156,361.6000061035156,333.6304016113281,1310348
2017-01-10,360.0,363.29998779296875,353.25,355.75,328.2328796386719,889782
2017-01-11,358.29998779296875,362.70001220703125,355.45001220703125,356.45001220703125,328.8787536621094,702245
2017-01-12,352.1000061035156,352.1000061035156,345.79998779296875,349.79998779296875,322.74310302734375,1028452
2017-01-13,354.0,356.54998779296875,345.70001220703125,349.8500061035156,322.78924560546875,1090470
2017-01-16,348.0,352.95001220703125,347.04998779296875,349.70001220703125,322.65081787109375,599899
2017-01-17,348.0,352.0,348.0,349.6000061035156,322.5585632324219,494417
2017-01-18,353.79998779296875,359.3999938964844,351.0,356.3999938964844,328.8326110839844,1051575
2017-01-19,360.8500061035156,364.25,358.1000061035156,361.95001220703125,333.9533386230469,4660613
2017-01-20,365.0,365.6499938964844,353.45001220703125,359.20001220703125,331.416015625,826978
2017-01-23,358.0,361.25,353.8500061035156,357.8500061035156,330.17047119140625,576356
2017-01-24,360.0,361.45001220703125,353.75,359.70001220703125,331.87738037109375,666103
2017-01-25,360.6000061035156,361.79998779296875,355.3999938964844,357.45001220703125,329.8014221191406,930265
2017-01-27,359.79998779296875,368.0,359.6000061035156,362.45001220703125,334.4146728515625,615194
2017-01-30,364.75,376.8999938964844,363.3500061035156,375.95001220703125,346.87042236328125,946145
2017-01-31,379.8500061035156,380.0,329.3999938964844,350.54998779296875,323.4350891113281,4568005
2017-02-01,350.0,355.25,348.6499938964844,352.04998779296875,324.8190612792969,1288758
2017-02-02,350.6000061035156,366.8999938964844,348.0,365.25,336.9980773925781,1110384
2017-02-03,364.5,368.6499938964844,357.6499938964844,365.04998779296875,336.81353759765625,677047
2017-02-06,365.79998779296875,377.0,365.0,368.0,339.5353698730469,1070855
2017-02-07,370.1499938964844,372.5,363.95001220703125,366.54998779296875,338.197509765625,398025
2017-02-08,367.1000061035156,373.75,364.25,372.6000061035156,343.7795715332031,617951
2017-02-09,376.3999938964844,376.3999938964844,365.1000061035156,366.25,337.9206848144531,822647
2017-02-10,368.0,368.1000061035156,363.0,364.1000061035156,335.93701171875,682783
2017-02-13,365.95001220703125,374.0,362.0,373.1499938964844,344.2870178222656,518063
2017-02-14,372.1000061035156,375.0,363.20001220703125,365.25,336.9980773925781,584589
2017-02-15,367.0,367.1000061035156,356.5,358.3999938964844,330.6778564453125,600674
