Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,902.5999755859375,910.5999755859375,893.3333129882812,899.7666625976562,811.7977905273438,4315369
2016-11-25,905.2000122070312,916.7999877929688,890.933349609375,913.7999877929688,824.4590454101562,3065824
2016-11-28,913.6333618164062,914.7999877929688,900.0,904.6333618164062,816.1886596679688,1777818
2016-11-29,904.6666870117188,913.1333618164062,899.3666381835938,901.6333618164062,813.4819946289062,1741327
2016-11-30,910.0,927.5,900.0,921.8333129882812,831.70703125,4335631
2016-12-01,924.2666625976562,935.0,915.2000122070312,925.566650390625,835.0752563476562,2151997
2016-12-02,918.6666870117188,919.7333374023438,906.0,907.9000244140625,819.135986328125,1217827
2016-12-05,906.7999877929688,909.8666381835938,899.4000244140625,904.0999755859375,815.7074584960938,1062822
2016-12-06,905.433349609375,916.0,905.2000122070312,908.0999755859375,819.3162231445312,1771909
2016-12-07,912.0,916.7333374023438,900.0,902.5333251953125,814.2939453125,1557765
2016-12-08,910.0999755859375,917.1666870117188,907.8666381835938,911.2999877929688,822.2035522460938,1388842
2016-12-09,915.2666625976562,915.5333251953125,904.6666870117188,908.1333618164062,819.3464965820312,1211254
2016-12-12,906.6666870117188,916.5999755859375,904.066650390625,909.9666748046875,821.0005493164062,1636279
2016-12-13,910.6666870117188,919.2666625976562,910.1333618164062,917.1333618164062,827.466552734375,2168125
2016-12-14,921.2666625976562,921.2666625976562,904.7333374023438,906.6333618164062,817.9931640625,1360938
2016-12-15,899.8333129882812,911.4000244140625,899.3333129882812,904.566650390625,816.1285400390625,900523
2016-12-16,904.2000122070312,909.6666870117188,901.3666381835938,907.066650390625,818.384033203125,1577425
2016-12-19,905.0,906.0,894.3666381835938,896.6333618164062,808.9707641601562,1148169
2016-12-20,896.6666870117188,907.4666748046875,896.0999755859375,903.6666870117188,815.3165283203125,1177779
2016-12-21,905.4666748046875,907.0333251953125,893.3333129882812,894.6666870117188,807.1964111328125,950224
2016-12-22,893.8333129882812,896.0,874.7000122070312,876.433349609375,790.7457885742188,1357563
2016-12-23,877.1666870117188,894.6666870117188,868.3333129882812,891.6333618164062,804.4596557617188,2136648
2016-12-26,890.4000244140625,896.6666870117188,878.9000244140625,891.7333374023438,804.5498046875,1198728
2016-12-27,893.3333129882812,906.3333129882812,886.066650390625,903.7333374023438,815.3766479492188,1222356
2016-12-28,904.6666870117188,908.8333129882812,897.3333129882812,899.9666748046875,811.978271484375,1294264
