Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,731.4000244140625,742.0,724.75,735.7000122070312,638.921630859375,104570
2016-11-25,747.9500122070312,771.9000244140625,740.0,770.5499877929688,669.1871948242188,188861
2016-11-28,774.9500122070312,794.9000244140625,761.25,771.0999755859375,669.6648559570312,256254
2016-11-29,805.0,828.0,771.0,778.25,675.8743896484375,1291736
2016-11-30,780.2000122070312,783.7000122070312,764.2000122070312,769.1500244140625,667.9715576171875,483822
2016-12-01,771.0,775.5,742.5,746.5499877929688,648.3444213867188,264603
2016-12-02,746.0,748.0499877929688,730.0999755859375,734.25,637.6624755859375,228108
2016-12-05,742.4000244140625,748.9000244140625,736.0,743.5999755859375,645.7824096679688,134351
2016-12-06,764.8499755859375,769.7000122070312,750.0,751.2000122070312,652.3827514648438,232711
2016-12-07,752.8499755859375,754.8499755859375,742.5499877929688,745.9500122070312,647.8233642578125,70823
2016-12-08,753.0499877929688,756.7999877929688,748.0999755859375,750.0499877929688,651.3839721679688,66343
2016-12-09,752.9000244140625,767.0,746.0499877929688,754.25,655.031494140625,217063
2016-12-12,751.4000244140625,754.7000122070312,744.0,746.9500122070312,648.6918334960938,113477
2016-12-13,745.0,764.4000244140625,741.0,760.4000244140625,660.3724975585938,183665
2016-12-14,758.5,764.7000122070312,747.0,751.25,652.4261474609375,133973
2016-12-15,747.7000122070312,766.9000244140625,745.0,763.25,662.8475341796875,180210
2016-12-16,767.0,797.0,764.25,784.2000122070312,681.041748046875,519978
2016-12-19,784.7999877929688,795.0,778.0,782.6500244140625,679.695556640625,244212
2016-12-20,783.7999877929688,788.75,780.4000244140625,784.75,681.5193481445312,90395
2016-12-21,789.6500244140625,789.9000244140625,770.1500244140625,777.0999755859375,674.8756713867188,106355
2016-12-22,771.0999755859375,774.1500244140625,760.1500244140625,769.5499877929688,668.3189086914062,61069
2016-12-23,768.0,770.0,761.0,763.8499755859375,663.3687133789062,49162
2016-12-26,762.0,780.0,750.0,776.75,674.5716552734375,106687
2016-12-27,779.0,787.0,770.0,773.4000244140625,671.6624145507812,88748
2016-12-28,771.0499877929688,782.0,767.7000122070312,775.9500122070312,673.8768920898438,66834
2016-12-29,779.7000122070312,786.7999877929688,776.0,783.2000122070312,680.1731567382812,54357
2016-12-30,783.0,789.8499755859375,776.5,787.8499755859375,684.2115478515625,164106
2017-01-02,788.6500244140625,813.1500244140625,788.6500244140625,803.9500122070312,698.1936645507812,160701
2017-01-03,805.1500244140625,833.0,804.1500244140625,822.7000122070312,714.47705078125,335970
2017-01-04,829.0,861.5,825.5,840.25,729.718505859375,556945
2017-01-05,847.9500122070312,854.9000244140625,840.25,851.5999755859375,739.5755615234375,170926
2017-01-06,857.0,857.0,836.7999877929688,840.8499755859375,730.2396240234375,86941
2017-01-09,845.0,850.0,840.5,848.2000122070312,736.622802734375,58480
2017-01-10,849.7999877929688,851.0,842.0,842.8499755859375,731.9765014648438,66646
2017-01-11,843.5999755859375,851.2999877929688,841.4000244140625,844.0499877929688,733.0186767578125,83668
2017-01-12,845.0,847.9500122070312,838.0,840.7999877929688,730.1961669921875,66987
2017-01-13,840.2999877929688,844.9500122070312,834.4500122070312,842.5,731.6725463867188,48967
2017-01-16,842.5,844.0,836.0,839.1500244140625,728.7633056640625,27609
2017-01-17,840.0,840.0,833.0999755859375,837.0999755859375,726.98291015625,61719
2017-01-18,840.0,855.0,831.25,852.4000244140625,740.270263671875,105668
2017-01-19,856.0,869.2000122070312,854.0499877929688,865.25,751.4298706054688,115055
2017-01-20,862.0999755859375,862.9500122070312,841.6500244140625,851.0499877929688,739.0977783203125,56402
2017-01-23,854.9500122070312,869.4500122070312,847.0999755859375,864.0999755859375,750.43115234375,62897
2017-01-24,864.0999755859375,886.0,859.0,875.6500244140625,760.4618530273438,114634
2017-01-25,882.7999877929688,888.0,871.5499877929688,874.6500244140625,759.5934448242188,61038
2017-01-27,872.25,887.0,871.0,873.1500244140625,758.2907104492188,165856
2017-01-30,873.1500244140625,878.0499877929688,859.8499755859375,872.3499755859375,757.5958862304688,85951
2017-01-31,870.9000244140625,874.9500122070312,852.0499877929688,854.3499755859375,741.9638061523438,74551
2017-02-01,855.0,887.0,849.0,884.4500122070312,768.104248046875,218532
2017-02-02,880.0499877929688,882.9500122070312,869.0499877929688,872.3499755859375,757.5958862304688,55981
2017-02-03,873.0499877929688,887.0,870.0499877929688,873.4000244140625,758.5078125,81815
2017-02-06,879.0,910.0,876.1500244140625,906.2999877929688,787.0799560546875,784973
2017-02-07,911.0,948.7999877929688,905.0999755859375,930.7000122070312,808.270263671875,392038
