Date,Open,High,Low,Close,Adj Close,Volume
2017-12-19,5357.0,5456.0498046875,5357.0,5411.64990234375,5248.71875,2319
2017-12-20,5488.0,5578.9501953125,5425.0498046875,5544.25,5377.326171875,9563
2017-12-21,5598.0,5620.39990234375,5550.0,5567.2001953125,5399.58544921875,2533
2017-12-22,5597.7001953125,5640.0,5520.0,5538.0,5371.26416015625,2053
2017-12-26,5595.0,5595.0,5355.0,5431.2001953125,5267.67919921875,2835
2017-12-27,5468.7001953125,5489.2001953125,5400.0,5445.5,5281.54931640625,2527
2017-12-28,5539.0,5539.0,5425.0498046875,5494.7998046875,5329.3642578125,1498
2017-12-29,5524.0,5535.0,5470.0,5524.9501953125,5358.60791015625,2104
2018-01-01,5525.0,5561.0498046875,5485.25,5497.75,5332.2265625,1527
2018-01-02,5450.0,5533.9501953125,5421.2001953125,5443.5498046875,5279.65771484375,1578
2018-01-03,5497.9501953125,5497.9501953125,5425.0,5436.25,5272.57763671875,694
2018-01-04,5489.0,5489.0,5420.0,5430.85009765625,5267.34033203125,887
2018-01-05,5450.0,5450.0,5353.5,5383.14990234375,5221.076171875,2130
2018-01-08,5400.0,5400.0,5334.0498046875,5340.5498046875,5179.75927734375,6513
2018-01-09,5340.0,5352.7001953125,5285.0,5296.7998046875,5137.32568359375,2497
2018-01-10,5325.0,5334.0,5247.7998046875,5263.35009765625,5104.8837890625,3585
2018-01-11,5275.0,5493.5,5238.85009765625,5397.39990234375,5234.89697265625,26582
2018-01-12,5411.0,5543.9501953125,5411.0,5451.14990234375,5287.029296875,5456
2018-01-15,5451.2001953125,5521.9501953125,5335.64990234375,5382.9501953125,5220.88232421875,2493
2018-01-16,5383.10009765625,5439.39990234375,5370.0,5400.0498046875,5237.466796875,18851
2018-01-17,5420.0,5550.0,5360.0,5463.85009765625,5299.3466796875,2018
2018-01-18,5475.0,5539.5,5390.0498046875,5435.7001953125,5272.044921875,4179
2018-01-19,5401.0498046875,5498.75,5401.0498046875,5488.10009765625,5322.8662109375,1699
2018-01-22,5380.0,5550.0,5380.0,5536.89990234375,5370.19677734375,1660
2018-01-23,5530.0,5550.0,5470.0,5504.35009765625,5338.62744140625,2000
2018-01-24,5548.0,5548.0,5470.0,5528.5498046875,5362.09814453125,2035
2018-01-25,5520.0,5550.0,5455.0,5541.0498046875,5374.22216796875,1623
2018-01-29,5487.14990234375,5537.9501953125,5487.14990234375,5524.9501953125,5358.60791015625,1869
2018-01-30,5503.85009765625,5535.0,5456.14990234375,5512.10009765625,5346.14404296875,1314
2018-01-31,5505.0,5650.0,5457.10009765625,5625.0498046875,5455.693359375,6052
2018-02-01,5570.10009765625,5625.0,5510.0,5554.5,5387.26708984375,4145
2018-02-02,5499.0498046875,5599.0,5464.0,5534.9501953125,5368.306640625,2491
2018-02-05,5520.0,5530.0,5352.0498046875,5394.2998046875,5231.89013671875,4108
2018-02-06,5342.0,5363.0,5239.25,5250.75,5092.66259765625,3827
2018-02-07,5298.0,5378.0498046875,5261.0,5355.14990234375,5193.91943359375,2606
2018-02-08,5349.7998046875,5507.35009765625,5349.7998046875,5463.25,5298.7646484375,1650
2018-02-09,5730.0,5730.0,5310.0,5604.5498046875,5435.810546875,3393
2018-02-12,5650.0,6159.0,5520.10009765625,5886.25,5709.02880859375,14611
2018-02-14,5926.0,6067.0,5690.0,5739.14990234375,5566.35791015625,14699
2018-02-15,5790.0,5888.0,5621.0,5652.60009765625,5482.4140625,3722
2018-02-16,5734.0,5750.0,5470.0498046875,5518.14990234375,5352.01123046875,15235
2018-02-19,5525.0498046875,6125.0,5523.0,5686.14990234375,5514.95361328125,5863
2018-02-20,5740.0,5740.0,5601.7001953125,5611.35009765625,5442.40576171875,1823
2018-02-21,5667.4501953125,5798.0,5621.64990234375,5640.2998046875,5470.48388671875,4550
2018-02-22,5690.0,5780.0,5649.60009765625,5754.39990234375,5581.1484375,5612
2018-02-23,5760.0,5834.9501953125,5700.14990234375,5811.2998046875,5636.33544921875,2505
2018-02-26,5812.0,5846.0,5726.35009765625,5799.5498046875,5624.93896484375,1997
2018-02-27,5761.0,5875.0,5761.0,5857.0,5680.65966796875,1211
2018-02-28,5849.0,5850.0,5684.0,5743.10009765625,5570.18896484375,2040
2018-03-01,5767.14990234375,5772.2001953125,5700.0,5744.25,5571.3046875,1954
2018-03-05,5729.10009765625,5750.0,5700.0,5737.2001953125,5564.466796875,2338
2018-03-06,5717.0,5769.9501953125,5677.0,5712.10009765625,5540.12255859375,54038
2018-03-07,5670.0498046875,5785.0,5650.5,5739.35009765625,5566.55224609375,3074
2018-03-08,5692.0,5758.9501953125,5600.0,5619.2001953125,5450.02001953125,1994
2018-03-09,5640.0,5675.2998046875,5601.0,5616.89990234375,5447.78857421875,586
2018-03-12,5665.0,5700.0,5622.0,5651.4501953125,5481.29833984375,1685
2018-03-13,5630.10009765625,5699.64990234375,5552.2998046875,5611.2998046875,5442.35693359375,2163
2018-03-14,5610.0,5685.0,5591.89990234375,5593.14990234375,5424.75341796875,3285
