Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,304.0,304.5,298.6000061035156,300.3500061035156,205.82232666015625,3596361
2016-11-25,302.3999938964844,305.25,300.8999938964844,304.25,208.4949188232422,1621974
2016-11-28,304.8999938964844,305.70001220703125,302.1000061035156,304.8999938964844,208.94033813476562,1677056
2016-11-29,306.3999938964844,314.0,306.0,308.3999938964844,211.33880615234375,3068122
2016-11-30,310.6499938964844,310.70001220703125,305.04998779296875,308.6000061035156,211.4758758544922,3289134
2016-12-01,309.20001220703125,310.29998779296875,305.3500061035156,306.29998779296875,209.89971923828125,1906398
2016-12-02,308.1499938964844,311.70001220703125,304.5,305.8500061035156,209.59136962890625,3374258
2016-12-05,305.1000061035156,307.1499938964844,301.8999938964844,305.3500061035156,209.24871826171875,2694582
2016-12-06,306.54998779296875,309.5,304.54998779296875,305.70001220703125,209.4885711669922,3262885
2016-12-07,306.6499938964844,308.0,304.29998779296875,305.29998779296875,209.21444702148438,1896374
2016-12-08,307.79998779296875,313.6499938964844,306.5,312.1000061035156,213.87428283691406,2985532
2016-12-09,312.95001220703125,313.25,305.8999938964844,306.45001220703125,210.00250244140625,2583377
2016-12-12,305.8999938964844,309.70001220703125,304.6499938964844,305.29998779296875,209.21444702148438,1861391
2016-12-13,303.1000061035156,307.8500061035156,303.1000061035156,305.95001220703125,209.6598663330078,4145409
2016-12-14,297.0,298.8999938964844,291.04998779296875,292.0,200.1002960205078,7916342
2016-12-15,290.0,293.79998779296875,289.29998779296875,290.1499938964844,198.83250427246094,2606624
2016-12-16,292.1499938964844,292.5,287.1000061035156,288.25,197.53050231933594,4139183
2016-12-19,288.45001220703125,289.79998779296875,286.5,287.3500061035156,196.9137725830078,2396882
2016-12-20,290.0,292.6000061035156,289.20001220703125,290.6000061035156,199.1409149169922,2428442
2016-12-21,291.6000061035156,294.5,289.1499938964844,292.20001220703125,200.23736572265625,2448452
2016-12-22,291.0,291.8999938964844,287.04998779296875,287.6499938964844,197.1193389892578,1586040
2016-12-23,289.0,289.0,286.0,287.8500061035156,197.2563934326172,1478235
2016-12-26,288.3999938964844,288.3999938964844,282.6000061035156,285.0,195.30335998535156,2446568
2016-12-27,282.5,290.25,282.5,288.95001220703125,198.01022338867188,3419419
2016-12-28,290.0,296.3999938964844,288.70001220703125,295.20001220703125,202.29318237304688,3946048
2016-12-29,292.70001220703125,301.70001220703125,292.70001220703125,298.6499938964844,204.6573944091797,7139986
2016-12-30,298.0,301.29998779296875,296.1000061035156,300.0,205.5824737548828,3733367
2017-01-02,300.04998779296875,302.6499938964844,297.0,300.04998779296875,205.6167449951172,1729563
2017-01-03,301.0,307.29998779296875,299.5,305.29998779296875,209.21444702148438,1459916
2017-01-04,306.0,310.0,305.45001220703125,306.1499938964844,209.79690551757812,1954806
2017-01-05,307.1000061035156,311.3999938964844,306.6000061035156,308.29998779296875,211.270263671875,1845973
2017-01-06,309.0,310.54998779296875,305.0,306.20001220703125,209.8312225341797,940177
2017-01-09,305.8500061035156,305.95001220703125,299.6000061035156,300.0,205.5824737548828,1947858
2017-01-10,301.04998779296875,303.25,299.1000061035156,300.6000061035156,205.99363708496094,1455309
2017-01-11,301.6000061035156,318.0,301.6000061035156,316.8500061035156,217.12936401367188,7657690
2017-01-12,318.0,318.6499938964844,310.5,313.20001220703125,214.62814331054688,2316891
2017-01-13,316.0,319.29998779296875,313.54998779296875,315.0,215.86163330078125,3458448
