Date,Open,High,Low,Close,Adj Close,Volume
2017-01-10,51649.8984375,53666.0,49808.69921875,53025.05078125,52718.87109375,14460
2017-01-11,53699.0,55554.44921875,53400.05078125,55400.0,55080.109375,35021
2017-01-12,55530.1015625,55945.0,54625.05078125,55011.6015625,54693.94921875,18119
2017-01-13,55098.8515625,55298.94921875,52890.0,53359.6015625,53051.49609375,22090
2017-01-16,53299.0,53857.55078125,52559.8515625,53092.05078125,52785.48046875,13559
2017-01-17,53050.0,54380.6015625,53050.0,53678.80078125,53368.84765625,15203
2017-01-18,53800.0,54100.0,52802.0,53006.8984375,52700.828125,9948
2017-01-19,53000.0,53046.05078125,51814.5,51992.19921875,51691.98046875,13607
2017-01-20,51890.0,52549.94921875,51400.0,51668.8984375,51370.55078125,9801
2017-01-23,51668.0,52840.0,51668.0,52351.69921875,52049.40234375,23689
2017-01-24,52679.3515625,52879.94921875,52210.05078125,52466.3984375,52163.44140625,7489
2017-01-25,52699.0,53180.0,52000.0,53066.69921875,52760.27734375,8561
2017-01-27,53080.0,53633.0,53080.0,53339.19921875,53031.203125,6477
2017-01-30,53440.0,53440.0,51801.1484375,51929.8984375,51630.046875,12036
2017-01-31,51998.0,52140.0,51000.0,51659.5,51361.19921875,12635
2017-02-01,51401.0,52840.0,51401.0,52585.1015625,52281.453125,11729
2017-02-02,52600.0,52740.0,51351.0,51590.8984375,51293.0,10660
2017-02-03,51681.80078125,52654.1484375,50050.1484375,51059.44921875,50764.609375,39215
2017-02-06,51684.80078125,51684.80078125,50097.30078125,50240.05078125,49949.9453125,17664
2017-02-07,50690.0,51040.0,49759.6484375,50434.75,50143.52734375,21900
2017-02-08,50666.0,51799.94921875,50350.0,51604.44921875,51306.48046875,13393
2017-02-09,51750.0,51985.0,51250.0,51685.69921875,51387.25,7391
2017-02-10,51850.0,51879.30078125,51310.0,51472.3515625,51175.13671875,4384
2017-02-13,51551.1484375,51680.30078125,50660.05078125,50827.25,50533.765625,5749
2017-02-14,51020.0,51630.55078125,50010.0,50195.19921875,49908.30859375,5866
2017-02-15,50200.05078125,50582.0,49935.6015625,49997.1484375,49711.3828125,8012
2017-02-16,50180.0,50858.0,49600.0,50538.05078125,50249.19921875,16212
2017-02-17,50780.0,50900.0,50001.05078125,50102.19921875,49815.83984375,10380
2017-02-20,50100.0,50595.0,49950.0,50414.75,50126.59765625,4347
2017-02-21,50451.0,50679.3515625,50100.0,50195.3984375,49908.5078125,4084
2017-02-22,50399.94921875,50600.0,49577.0,49767.8515625,49483.39453125,13002
2017-02-23,49900.0,51700.0,49714.75,51499.05078125,51204.69921875,22055
2017-02-27,51650.0,52029.94921875,50700.0,51437.1484375,51143.15234375,13966
2017-02-28,51437.25,52529.8984375,51370.05078125,51835.05078125,51538.78515625,14966
2017-03-01,51999.0,53150.0,51999.0,52819.3984375,52517.50390625,13943
2017-03-02,53185.0,53362.5,51845.0,51951.6015625,51654.671875,8861
2017-03-03,52300.0,52630.0,51713.44921875,52072.8515625,51775.22265625,12544
2017-03-06,52398.0,52500.0,51951.05078125,52375.55078125,52076.203125,7600
2017-03-07,52282.0,52565.8515625,51953.19921875,52167.8984375,51869.73046875,6731
2017-03-08,52260.0,52372.1015625,51086.69921875,51527.80078125,51233.28125,9537
2017-03-09,51500.0,52366.6484375,51205.0,52031.3515625,51733.95703125,12197
2017-03-10,52366.0,52450.0,51950.0,52220.30078125,51921.828125,9186
2017-03-14,52750.0,53427.94921875,52100.0,52983.8984375,52681.06640625,18744
2017-03-15,53381.25,57984.0,53291.25,56836.6015625,56511.7421875,82609
2017-03-16,57300.0,57448.94921875,56200.0,56425.55078125,56103.05078125,15441
2017-03-17,56400.0,56700.0,54967.6484375,55427.8515625,55111.05078125,43538
2017-03-20,56305.0,57090.6484375,55801.0,56019.3515625,55699.171875,23491
2017-03-21,56500.0,58300.0,55854.30078125,58045.1484375,57713.38671875,28250
2017-03-22,57600.0,58450.0,57500.0,57849.19921875,57518.55078125,20754
2017-03-23,58000.0,59684.3515625,57601.0,59507.1015625,59166.984375,36778
2017-03-24,59499.8984375,59650.0,59001.0,59308.80078125,58969.81640625,19247
2017-03-27,59499.0,60145.0,59125.19921875,59888.5,59546.19921875,20169
2017-03-28,59855.44921875,60300.0,57947.3984375,58315.3515625,57982.03515625,19851
2017-03-29,58499.94921875,59790.80078125,57801.0,59578.44921875,59237.921875,24086
2017-03-30,59125.0,60200.0,59125.0,59823.6484375,59481.7265625,19147
2017-03-31,59550.0,61220.0,59550.0,60954.44921875,60606.05859375,24685
2017-04-03,60935.0,61386.69921875,60240.0,60993.55078125,60644.94140625,14263
2017-04-05,60993.55078125,61271.75,60372.0,60685.44921875,60338.58984375,12463
2017-04-06,60552.0,61399.0,60211.0,61104.8515625,60755.59765625,18995
2017-04-07,60655.0,61780.0,60601.1015625,61036.1484375,60687.28515625,14389
2017-04-10,61195.69921875,61382.94921875,60620.0,60767.44921875,60420.12890625,7631
2017-04-11,61179.0,62200.0,60901.0,62063.3984375,61708.6640625,17051
2017-04-12,62010.0,62199.94921875,60062.3984375,60527.1015625,60181.1484375,20550
2017-04-13,60530.8515625,61200.0,60300.0,60566.55078125,60220.375,10623
2017-04-17,60720.0,62158.0,60311.3984375,61948.55078125,61594.47265625,21463
2017-04-18,61950.0,63099.0,61600.05078125,62596.1015625,62238.32421875,23539
2017-04-19,62350.0,63300.0,62150.05078125,63089.25,62728.66015625,12089
2017-04-20,63005.0,63610.0,62751.1015625,63500.80078125,63137.8515625,12427
2017-04-21,63325.0,63698.0,63016.8515625,63283.69921875,62921.9921875,9607
2017-04-24,63120.0,64200.0,63110.0,63995.3515625,63629.58203125,12079
2017-04-25,64200.0,66755.546875,63880.0,66566.25,66185.78125,28579
2017-04-26,66500.0,69848.75,66486.953125,68850.546875,68457.0390625,43642
2017-04-27,69200.0,70500.0,68000.0,68495.6015625,68104.109375,50104
2017-04-28,68858.5,69000.0,67706.0,67909.203125,67521.0625,17996
2017-05-02,68050.0,68899.796875,67600.046875,68372.546875,67981.7578125,17924
2017-05-03,68563.1015625,69750.0,68455.203125,68639.8984375,68247.5859375,17264
2017-05-04,68944.0,69173.5,66501.0,67022.546875,66639.4765625,28669
2017-05-05,66861.0,68399.0,66500.046875,68135.953125,67746.5078125,20751
2017-05-08,68499.8984375,68720.0,67450.0,67634.1015625,67247.53125,12208
2017-05-09,68200.0,68200.0,66587.3984375,66683.046875,66301.9140625,16105
2017-05-10,66800.1015625,66999.0,65822.203125,65936.703125,65559.8359375,17167
2017-05-11,66000.0,67371.796875,65902.1015625,66055.953125,65678.3984375,15027
2017-05-12,66105.0,66488.0,65300.0,65455.1484375,65081.03515625,9995
2017-05-15,65620.0,66081.0,65200.80078125,65823.3984375,65447.17578125,10189
2017-05-16,65990.0,66360.0,65500.0,66093.3515625,65715.578125,14100
2017-05-17,66200.0,68270.0,65700.0,68054.703125,67665.7265625,28781
2017-05-18,67750.0,69188.0,66640.1015625,66960.3984375,66577.6796875,21701
2017-05-19,67290.0,67699.8984375,64164.8515625,65876.6484375,65500.12890625,15118
2017-05-22,66100.5,66799.0,64100.0,64254.05078125,63886.8046875,13002
2017-05-23,64480.0,64700.0,63000.0,63976.1484375,63610.484375,19116
2017-05-24,63900.0,63958.3984375,62400.0,62519.69921875,62162.359375,11106
2017-05-25,62660.0,64200.0,62000.0,63820.0,63455.23046875,20131
2017-05-26,64199.8515625,65689.953125,63922.19921875,65401.80078125,65027.984375,15831
2017-05-29,65699.0,66370.046875,64750.0,64937.94921875,64566.79296875,10018
2017-05-30,64938.0,65600.0,64561.25,65398.1015625,65024.3125,7921
2017-05-31,65351.3515625,65881.953125,65009.0,65559.1015625,65184.38671875,6625
2017-06-01,65619.5,68599.0,65619.5,68217.296875,67827.390625,27596
2017-06-02,68450.0,68993.8515625,67500.0,67715.953125,67328.9140625,15738
2017-06-05,67910.0,68597.953125,67900.0,68334.25,67943.6640625,7478
2017-06-06,68500.0,69240.0,67300.0,68820.5,68427.15625,15435
2017-06-07,68830.296875,69347.25,68499.0,68985.953125,68591.6640625,10469
2017-06-08,69000.1015625,71995.0,68700.0,71129.6484375,70723.0859375,39075
2017-06-09,71404.0,73200.0,71251.1015625,72901.25,72484.5859375,33946
2017-06-12,72901.25,74016.25,72245.0,73331.6015625,72912.46875,24677
2017-06-13,73401.0,74147.5,71555.0,72369.296875,71955.65625,23590
2017-06-14,71980.0,71980.0,70880.046875,71102.1484375,70695.7578125,19049
2017-06-15,71235.0,73184.8984375,71198.8984375,72847.453125,72431.09375,19573
2017-06-16,73148.0,73401.0,71707.5,71978.1015625,71566.7109375,15153
2017-06-19,72499.8984375,72870.0,71560.203125,71760.203125,71350.0546875,9973
2017-06-20,71980.0,72800.0,71315.296875,71656.203125,71246.640625,11042
2017-06-21,71850.0,72297.8984375,71324.546875,71709.1015625,71299.234375,7666
2017-06-22,72198.8984375,72495.0,70650.1015625,70975.8984375,70570.234375,10644
2017-06-23,71500.0,71500.0,69596.0,69935.796875,69536.0859375,12316
2017-06-27,69955.0,70400.0,68270.0,68585.546875,68193.5390625,10377
2017-06-28,68585.546875,69399.0,67801.5,68915.796875,68521.8984375,10368
2017-06-29,69270.0,69846.75,68500.0,68638.953125,68246.640625,15509
2017-06-30,68400.0,68750.0,67850.1015625,68325.8984375,67935.3671875,10072
2017-07-03,68458.5,71250.0,68201.0,70859.5,70454.5,16735
2017-07-04,71260.0,71500.0,70029.703125,70350.296875,69948.2109375,11002
2017-07-05,70401.0,71120.3515625,70259.8984375,70607.3984375,70203.8359375,8300
2017-07-06,70984.0,71450.0,70005.0,70270.6484375,69869.015625,12201
2017-07-07,70801.703125,70801.703125,69575.0,69809.296875,69410.3125,10221
2017-07-10,70379.5,70379.5,69403.0,69600.25,69202.46875,1519
2017-07-11,69600.0,70079.8515625,68863.5,69120.046875,68724.984375,9263
2017-07-12,69201.0,70295.0,68800.0,69976.6015625,69576.6484375,10291
2017-07-13,70300.0,70399.953125,69526.0,69662.046875,69263.8828125,6505
2017-07-14,69999.0,70000.0,69150.0,69516.25,69118.90625,5398
2017-07-17,69662.0,70274.0,69100.0,70072.703125,69672.1796875,8434
2017-07-18,69400.0,70367.703125,69400.0,69930.453125,69530.7578125,7118
2017-07-19,69930.453125,70769.953125,69710.0,70221.5,69820.140625,16349
2017-07-20,70550.0,70550.0,69027.0,69159.046875,68763.7734375,7182
2017-07-21,69375.0,69721.0,68700.0,68878.453125,68484.7734375,11184
2017-07-24,69000.0,69340.0,68750.0,68908.8984375,68515.03125,6308
2017-07-25,69377.0,70663.6484375,69050.046875,70334.296875,69932.3046875,16387
2017-07-26,70388.0,70555.546875,69808.25,69989.8515625,69589.828125,8637
2017-07-27,70200.0,70300.0,68510.0,68706.5,68366.5390625,8582
2017-07-28,68660.0,69700.0,68501.0,69119.703125,68777.7109375,8239
2017-07-31,69120.703125,69974.796875,69000.0,69198.75,68856.3671875,8841
2017-08-01,69567.046875,69688.25,69001.0,69393.1015625,69049.7734375,7528
2017-08-02,69276.1015625,70999.796875,69276.1015625,70810.3984375,70460.046875,17215
2017-08-03,70600.0,70909.953125,68902.25,69150.3984375,68808.25,14610
2017-08-04,68483.1015625,68500.0,65293.30078125,66361.1484375,66032.796875,47845
2017-08-07,67100.0,68182.296875,66505.796875,67821.203125,67485.6328125,23514
2017-08-08,67900.0,68500.0,66601.0,66722.25,66392.1171875,11981
2017-08-09,67000.0,67000.0,65501.0,65946.953125,65620.640625,10520
2017-08-10,65799.0,66365.703125,63400.0,64100.69921875,63783.54296875,14500
2017-08-11,63250.0,65098.94921875,62382.05078125,63922.0,63605.72265625,16985
2017-08-14,64400.0,64899.6015625,63601.1015625,63770.6484375,63455.125,11840
2017-08-16,64525.0,65987.0,63300.0,65783.0,65457.50390625,15564
2017-08-17,66054.0,66395.0,64280.0,64484.5,64165.43359375,11287
2017-08-18,64470.0,64470.0,63501.0,63684.1484375,63369.05078125,12643
2017-08-21,63798.19921875,64770.0,63002.0,63419.80078125,63106.0,8783
2017-08-22,63050.1015625,63999.94921875,62432.05078125,62555.69921875,62246.1796875,14404
2017-08-23,62999.0,63494.8984375,62570.0,62805.8515625,62495.09765625,12476
2017-08-24,63248.0,63349.5,62611.0,63049.69921875,62737.734375,7876
2017-08-28,63350.0,63400.0,62657.1484375,62811.1015625,62500.3203125,7912
2017-08-29,62949.8984375,63200.0,62400.0,62907.94921875,62596.6875,12683
2017-08-30,63200.0,63299.94921875,62655.6015625,62944.75,62633.3125,5035
2017-08-31,63179.8984375,64235.19921875,62850.0,64089.6015625,63772.48828125,11820
2017-09-01,64090.0,65499.0,64090.0,65293.8515625,64970.78125,9059
2017-09-04,65290.0,65368.44921875,63950.0,64240.1484375,63922.28515625,8632
2017-09-05,64474.30078125,64999.0,64200.0,64573.3515625,64253.8515625,6756
2017-09-06,64260.0,65330.0,63709.19921875,64990.0,64668.43359375,13562
2017-09-07,65269.8984375,65350.0,64102.0,64429.75,64110.95703125,5016
2017-09-08,64505.0,64799.8984375,63671.0,63816.8515625,63501.0859375,7529
2017-09-11,64010.0,64799.0,64010.0,64449.6015625,64130.7109375,8300
2017-09-12,64899.8984375,65545.6015625,64650.1015625,65270.80078125,64947.84765625,10388
2017-09-13,65500.0,65650.0,64100.0,64334.30078125,64015.98046875,8725
2017-09-14,64430.0,64599.80078125,63690.0,63840.3515625,63524.48046875,6532
2017-09-15,63999.94921875,64750.0,63535.75,64544.30078125,64224.94140625,12616
2017-09-18,64698.0,65300.0,64648.1484375,64916.05078125,64594.85546875,20041
2017-09-19,64648.0,65248.0,64003.05078125,64087.1015625,63770.0078125,9349
2017-09-20,65101.0,65650.0,63933.1484375,64092.1015625,63774.984375,15543
2017-09-21,64438.0,64447.80078125,63152.55078125,63294.69921875,62981.53515625,8728
2017-09-22,64000.0,64000.0,62650.0,62938.1484375,62626.74609375,17031
2017-09-25,63100.0,63376.6015625,61251.0,62721.8515625,62411.51171875,15442
2017-09-26,62800.0,63000.0,62210.05078125,62754.1015625,62443.59765625,11340
2017-09-27,62720.0,62999.0,61501.0,61746.6015625,61441.08984375,6870
2017-09-28,61790.0,62200.0,61000.0,61866.3984375,61560.2890625,15835
2017-09-29,62051.0,63940.0,62051.0,63005.30078125,62693.5546875,25187
2017-10-03,63480.0,64000.0,63160.6015625,63404.3984375,63090.68359375,14576
2017-10-04,63749.0,63786.5,62750.0,63029.80078125,62717.94140625,9071
2017-10-05,63298.0,63666.0,62883.80078125,63141.5,62829.078125,13683
2017-10-06,63349.94921875,64620.0,63207.8515625,64422.69921875,64103.9453125,10353
2017-10-09,64550.0,65010.1015625,64195.3984375,64835.5,64514.69921875,6744
2017-10-10,65011.0,65300.0,64510.1015625,64705.19921875,64385.04296875,4704
2017-10-11,64949.8984375,64970.0,63269.6484375,63437.3984375,63123.51171875,8383
2017-10-12,64200.0,64200.0,63460.0,63885.55078125,63569.4453125,5284
2017-10-13,63800.1484375,64000.0,63500.0,63670.25,63355.21875,5189
2017-10-16,63602.0,64049.0,63101.0,63636.3984375,63321.53125,7701
2017-10-17,63700.0,64190.0,63328.05078125,63777.05078125,63461.4921875,4423
2017-10-18,63516.3515625,64000.0,63516.3515625,63670.3515625,63355.3203125,3556
2017-10-19,63670.3515625,63898.69921875,63207.0,63522.5,63208.19921875,922
2017-10-23,63250.0,63600.0,62409.80078125,63490.6015625,63176.4609375,12588
2017-10-24,63450.0,63574.0,62981.1015625,63064.44921875,62752.40625,7750
2017-10-25,63315.0,63498.94921875,62910.5,63089.1484375,62776.9921875,4021
2017-10-26,63200.0,63500.0,62811.8984375,63156.1484375,62843.65234375,5887
2017-10-27,63300.0,64999.0,63210.69921875,64771.1015625,64450.62109375,10783
2017-10-30,65000.0,67343.8984375,65000.0,66779.1484375,66448.71875,15489
2017-10-31,66775.0,67221.953125,65715.046875,66422.453125,66093.796875,7407
2017-11-01,66789.8984375,66999.0,65851.953125,66002.5,65675.921875,6273
2017-11-02,66011.203125,66719.8515625,65590.046875,65726.8515625,65401.64453125,4284
2017-11-03,65726.8515625,66739.703125,65726.8515625,66483.3984375,66154.453125,5375
2017-11-06,66500.0,67800.0,65911.0,67399.3984375,67065.8984375,9355
2017-11-07,67650.0,67810.0,65521.5,65712.6015625,65387.46484375,8918
2017-11-08,65900.0,66341.6484375,65000.0,65162.44921875,64840.03125,5123
2017-11-09,65398.75,65800.0,64836.0,64994.1484375,64672.5625,4127
2017-11-10,64995.0,67748.953125,63614.05078125,67359.046875,67025.7578125,39944
2017-11-13,66812.203125,69000.0,66800.0,68320.8984375,67982.8515625,20028
2017-11-14,68624.8984375,68624.8984375,67428.046875,67643.453125,67308.7578125,5488
2017-11-15,68300.0,69655.203125,67687.5,68392.296875,68053.8828125,18813
2017-11-16,68500.0,69955.953125,68500.0,69730.796875,69385.7734375,12710
2017-11-17,70000.0,70500.0,69195.6015625,69437.3515625,69093.7890625,10991
2017-11-20,69437.3515625,69869.8515625,68476.046875,68718.953125,68378.9375,4128
2017-11-21,68908.0,70160.0,68750.046875,69830.5,69488.015625,12159
2017-11-22,70000.0,70189.0,69268.3515625,69692.8515625,69351.0390625,4610
2017-11-23,69799.1015625,70200.0,69001.0,69189.6015625,68850.2734375,9563
2017-11-24,69499.0,69859.046875,69261.0,69405.453125,69065.0703125,5505
2017-11-27,69474.453125,70450.0,69405.0,70215.1484375,69870.78125,10178
2017-11-28,70130.0,70325.0,69480.0,69597.3515625,69256.0234375,2739
2017-11-29,69540.0,69948.953125,69200.0,69275.1484375,68935.3828125,8735
2017-11-30,69299.0,69359.953125,68200.1015625,68583.5,68247.125,7987
2017-12-01,68601.0,69099.953125,65724.25,66169.1484375,65844.6171875,11678
2017-12-04,66400.0,66841.8984375,65805.0,66333.1015625,66007.765625,5838
2017-12-05,66336.6015625,67000.0,65705.0,66842.75,66514.921875,9024
2017-12-06,66122.0,67222.1484375,66122.0,66871.046875,66543.078125,5830
2017-12-07,66990.0,67284.796875,66647.703125,67063.25,66734.328125,5214
2017-12-08,67251.0,68337.8984375,66845.046875,68226.1484375,67891.53125,7178
2017-12-11,68500.0,69000.0,67678.0,67863.453125,67530.6328125,4898
2017-12-12,68240.0,68240.0,66280.0,66407.3984375,66081.6953125,6244
2017-12-13,66774.0,67095.0,65890.0,66072.6015625,65748.5546875,6460
2017-12-14,66480.0,66670.0,65323.8984375,65952.796875,65629.328125,5784
2017-12-15,66500.0,68124.953125,66335.6484375,67703.6015625,67371.5546875,9214
2017-12-18,67400.0,69350.0,65810.0,69184.6015625,68845.296875,14066
2017-12-19,68940.0,69649.0,68650.203125,69389.703125,69049.3984375,7912
2017-12-20,69389.703125,69900.0,68751.0,68913.796875,68575.8046875,5124
2017-12-21,69000.0,71050.0,68551.0,70860.546875,70513.0078125,12046
2017-12-22,70927.0,73089.0,70898.75,72817.796875,72460.6640625,29133
2017-12-26,72600.0,74500.0,72160.046875,74062.0,73698.765625,17525
2017-12-27,74280.0,74394.0,72693.1015625,73080.046875,72721.640625,14788
2017-12-28,73490.0,73899.0,72492.203125,73497.953125,73137.484375,10193
2017-12-29,73499.0,73950.0,72101.1015625,72357.046875,72002.171875,10899
2018-01-01,72572.0,73200.0,71900.0,72402.8515625,72047.75,7348
2018-01-02,72305.0,72899.703125,71059.1015625,71246.1015625,70896.6796875,7345
2018-01-03,71680.0,71899.8984375,71000.0,71173.3515625,70824.2734375,9083
2018-01-04,71499.0,71644.8515625,70851.203125,71219.8515625,70870.5625,4477
2018-01-05,71390.0,73000.0,71300.0,72905.8984375,72548.328125,9189
2018-01-08,72900.0,73570.0,72286.953125,72610.5,72254.3828125,6757
2018-01-09,72965.0,73270.0,72020.0,73025.046875,72666.8984375,5587
2018-01-10,73040.0,73112.3515625,72100.0,72481.5,72126.015625,9006
2018-01-11,72700.0,72700.0,71950.046875,72311.953125,71957.3046875,4998
2018-01-12,72310.0,73100.0,71814.1015625,71970.953125,71617.984375,11548
2018-01-15,71970.953125,72499.953125,71350.0,71534.0,71183.15625,6503
2018-01-16,71401.0,71900.5,69889.6015625,70284.546875,69939.8359375,7410
2018-01-17,70480.0,70751.6484375,69731.6484375,70420.796875,70075.4296875,4005
2018-01-18,70800.0,70848.953125,68601.453125,68804.453125,68467.0078125,7680
2018-01-19,69100.0,69399.8984375,68500.0,69156.0,68816.8359375,7715
2018-01-22,69156.0,69878.296875,68875.0,69677.296875,69335.5546875,3327
2018-01-23,69600.0,70456.0,69531.796875,69930.703125,69587.7265625,6857
2018-01-24,69700.0,70171.453125,68700.0,68894.5,68556.6171875,6431
2018-01-25,69050.0,69439.953125,67055.546875,67543.6484375,67212.3828125,7157
2018-01-29,67165.0,68447.6015625,66750.0,66906.75,66578.6171875,7203
2018-01-30,67300.0,68446.0,67010.0,68261.546875,67926.765625,6008
2018-01-31,68395.0,68798.75,67215.75,68113.3515625,67779.296875,8102
2018-02-01,68115.0,72750.0,67200.0,71776.6484375,71424.6328125,29028
2018-02-02,71400.0,71654.8515625,68050.0,69259.3984375,68919.7109375,19860
2018-02-05,68016.25,69350.0,67658.5,68615.1015625,68278.578125,12193
2018-02-06,64000.0,68950.0,64000.0,68528.453125,68192.34375,21197
2018-02-07,68899.953125,69499.953125,68250.046875,68827.453125,68489.890625,9654
2018-02-08,69001.0,70763.546875,68800.0,70171.046875,69826.8828125,12304
2018-02-09,69100.1015625,70377.0,68752.25,70013.796875,69673.3828125,4799
2018-02-12,70011.0,71840.0,70011.0,71640.8984375,71292.5859375,7298
2018-02-14,71720.0,72606.1015625,71650.0,72329.203125,71977.546875,10260
2018-02-15,72329.0,72780.6015625,71740.796875,72156.25,71805.4375,7756
2018-02-16,72357.0,72517.0,70601.6015625,71162.546875,70816.5546875,5347
2018-02-19,71555.0,71698.0,70200.0,70624.0,70280.640625,3821
2018-02-20,70635.1015625,71100.0,70430.0,70825.5,70481.15625,3989
2018-02-21,70855.0,71999.0,70702.953125,71787.046875,71438.03125,5414
2018-02-22,71500.0,71500.0,69599.0,70107.796875,69766.9296875,4823
2018-02-23,70139.953125,72800.0,70139.953125,72473.3984375,72121.0390625,7984
2018-02-26,72550.0,72980.5,72400.0,72690.796875,72337.3828125,4426
2018-02-27,72670.0,73149.0,71660.8984375,72665.796875,72312.5078125,9668
2018-02-28,72599.953125,73840.0,72000.0,73391.6015625,73034.765625,11901
2018-03-01,73391.6015625,74100.0,72520.0,72683.6484375,72330.25,5016
2018-03-05,72683.0,73566.6015625,72000.0,72324.6484375,71973.0078125,8937
2018-03-06,73000.0,73000.0,71310.0,71475.8515625,71128.34375,5388
2018-03-07,71440.0,71899.1015625,70020.6484375,70249.203125,69907.65625,6459
2018-03-08,70500.0,70811.6484375,69800.0,70204.3984375,69863.0703125,7016
2018-03-09,70759.0,71379.5,70111.1484375,70781.6484375,70437.515625,5005
2018-03-12,70950.0,71332.953125,70799.953125,71094.203125,70748.5546875,3757
2018-03-13,70815.0,72100.0,70815.0,71717.296875,71368.609375,4148
2018-03-14,71160.0,71845.203125,71000.0,71281.6484375,70935.1015625,4663
2018-03-15,71225.0,71945.8515625,71086.3984375,71737.953125,71389.171875,3803
2018-03-16,71670.0,71670.0,70000.0,70211.6484375,69870.28125,4914
2018-03-19,70500.0,70895.6015625,69699.8984375,70074.8515625,69734.1484375,3928
2018-03-20,69950.0,70111.703125,69455.6484375,69593.046875,69254.6953125,2849
2018-03-21,69999.953125,70200.0,69725.0,69966.453125,69626.2890625,4761
2018-03-22,70000.0,70220.0,69257.5,69489.296875,69151.4375,3754
2018-03-23,68170.0,69486.0,68170.0,69236.8984375,68900.28125,4854
2018-03-26,69237.0,70399.0,68800.0,69961.75,69621.6015625,7329
2018-03-27,70201.5,72887.953125,70201.5,72656.046875,72302.796875,9594
2018-03-28,72001.25,73649.953125,71610.453125,72513.25,72160.6875,14061
2018-04-02,72700.0,73333.0,72542.3515625,73122.453125,72766.9375,3468
2018-04-03,72975.0,75799.0,72800.0,75502.3984375,75135.3046875,21139
2018-04-04,75350.0,76034.0,73745.953125,74734.203125,74370.84375,11549
2018-04-05,75501.0,77199.0,75500.1015625,77012.546875,76638.1171875,16500
2018-04-06,76901.0,77270.0,76218.25,77137.25,76762.2265625,7307
2018-04-09,77137.0,77400.0,76700.0,77243.8984375,76868.328125,6579
2018-04-10,77243.8984375,77300.0,76501.0,76831.1015625,76457.5546875,3552
2018-04-11,77000.0,77000.0,76135.1484375,76467.6015625,76095.8203125,3136
2018-04-12,76499.0,78363.296875,76150.0,77613.703125,77236.3515625,11854
2018-04-13,77800.0,78540.0,77600.0,78091.3515625,77711.671875,10905
2018-04-16,77506.0,78590.0,77506.0,78370.5,77989.4765625,4416
2018-04-17,78299.0,80102.0,78180.8515625,79771.6484375,79383.8046875,11498
2018-04-18,79999.0,80100.0,78950.0,79069.8515625,78685.40625,5399
2018-04-19,79499.0,79899.0,79090.0,79320.0,78934.34375,5829
2018-04-20,79390.0,79479.8515625,78000.0,78110.1015625,77730.328125,6038
2018-04-23,78300.0,78742.703125,77600.0,77961.453125,77582.4140625,4238
