Date,Open,High,Low,Close,Adj Close,Volume
2016-01-29,370.0,370.0,359.1000061035156,361.20001220703125,289.6979064941406,1300271.0
2016-02-01,367.70001220703125,372.3999938964844,345.20001220703125,369.6499938964844,296.4751281738281,1962826.0
2016-02-02,376.20001220703125,376.95001220703125,362.8500061035156,367.3999938964844,294.6705627441406,1087146.0
2016-02-03,363.1000061035156,369.75,354.20001220703125,356.20001220703125,285.68768310546875,2146952.0
2016-02-04,360.29998779296875,361.5,355.04998779296875,356.20001220703125,285.68768310546875,1625492.0
2016-02-05,356.04998779296875,366.70001220703125,355.25,363.75,291.7430725097656,1427745.0
2016-02-08,364.0,369.6000061035156,360.04998779296875,366.45001220703125,293.90863037109375,534678.0
2016-02-09,362.0,364.79998779296875,356.0,357.54998779296875,286.7704162597656,1131379.0
2016-02-10,357.0,362.6499938964844,350.0,354.6000061035156,284.4044189453125,1216081.0
2016-02-11,352.5,370.0,352.5,356.0,285.5272216796875,929625.0
2016-02-12,360.0,390.8999938964844,358.5,384.1000061035156,308.06463623046875,2745053.0
2016-02-15,385.0,392.6000061035156,380.3999938964844,388.0,311.1926574707031,1314081.0
2016-02-16,386.20001220703125,393.8999938964844,356.0,362.75,290.9410705566406,2279719.0
2016-02-17,366.79998779296875,366.79998779296875,349.3999938964844,352.6000061035156,282.80035400390625,2659608.0
2016-02-18,358.3999938964844,366.0,358.04998779296875,363.8500061035156,291.8233337402344,2006304.0
2016-02-19,366.6000061035156,375.3500061035156,359.54998779296875,371.70001220703125,298.119384765625,2089018.0
2016-02-22,376.0,377.1000061035156,368.0,375.3500061035156,301.04681396484375,1561365.0
2016-02-23,382.79998779296875,385.5,372.20001220703125,376.3500061035156,301.84881591796875,1395396.0
2016-02-24,378.5,378.5,358.29998779296875,359.79998779296875,288.57501220703125,2050608.0
2016-02-25,359.6000061035156,364.6499938964844,352.95001220703125,361.0,289.5374755859375,2039219.0
2016-02-26,364.04998779296875,368.0,360.54998779296875,364.8500061035156,292.6253662109375,2143674.0
2016-02-29,364.8999938964844,374.6000061035156,353.70001220703125,356.75,286.1288146972656,8433496.0
2016-03-01,352.20001220703125,375.54998779296875,352.20001220703125,374.6000061035156,300.44525146484375,1928945.0
2016-03-02,379.29998779296875,381.5,363.1000061035156,368.04998779296875,295.1918640136719,2380021.0
2016-03-03,369.0,374.3999938964844,363.54998779296875,368.5,295.5528259277344,3723356.0
2016-03-04,368.3999938964844,373.20001220703125,366.95001220703125,371.5,297.95892333984375,1098458.0
2016-03-08,369.0,380.6000061035156,368.1000061035156,378.6499938964844,303.6935119628906,3842695.0
2016-03-09,377.6000061035156,380.79998779296875,371.45001220703125,379.45001220703125,304.3351745605469,731172.0
2016-03-10,379.0,380.8999938964844,375.3500061035156,378.29998779296875,303.4128112792969,604062.0
2016-03-11,375.5,382.20001220703125,373.1000061035156,378.1499938964844,303.2924499511719,1254444.0
2016-03-14,376.1000061035156,382.3999938964844,376.1000061035156,380.54998779296875,305.2173767089844,839168.0
2016-03-15,378.6000061035156,378.6000061035156,366.20001220703125,368.54998779296875,295.5928649902344,647442.0
2016-03-16,366.3999938964844,370.79998779296875,358.5,367.20001220703125,294.5101623535156,2103946.0
2016-03-17,370.8999938964844,373.8999938964844,365.75,369.70001220703125,296.5152587890625,1523453.0
2016-03-18,367.45001220703125,382.8999938964844,367.45001220703125,380.6499938964844,305.29766845703125,1931582.0
2016-03-21,382.70001220703125,391.8999938964844,376.75,386.04998779296875,309.6286315917969,1581087.0
2016-03-22,389.3999938964844,394.0,379.25,390.8500061035156,313.47845458984375,1176522.0
2016-03-23,390.8500061035156,392.1499938964844,381.3500061035156,384.70001220703125,308.5459289550781,1153017.0
2016-03-28,385.0,385.54998779296875,368.70001220703125,373.3999938964844,299.48284912109375,1536942.0
2016-03-29,375.6000061035156,390.0,366.1499938964844,387.29998779296875,310.6312255859375,1317416.0
2016-03-30,389.1499938964844,393.0,372.6499938964844,375.29998779296875,301.0066833496094,2624634.0
2016-03-31,375.95001220703125,392.0,368.1000061035156,381.95001220703125,306.3403015136719,6628368.0
2016-04-01,380.8999938964844,392.1000061035156,376.20001220703125,385.6000061035156,309.26776123046875,1668173.0
2016-04-04,385.95001220703125,387.8999938964844,374.5,382.04998779296875,306.42047119140625,1295034.0
2016-04-05,382.04998779296875,382.95001220703125,371.54998779296875,374.5,300.3650817871094,1218017.0
2016-04-06,378.0,378.0,370.0,371.3500061035156,297.838623046875,937244.0
2016-04-07,372.6000061035156,374.25,367.6499938964844,372.8999938964844,299.081787109375,830826.0
2016-04-08,371.20001220703125,371.8999938964844,366.3999938964844,369.54998779296875,296.39495849609375,388367.0
2016-04-11,369.95001220703125,384.3999938964844,368.0,381.3500061035156,305.8590087890625,956538.0
2016-04-12,381.8999938964844,386.79998779296875,375.1000061035156,384.75,308.5859680175781,1327927.0
2016-04-13,384.8999938964844,400.0,382.70001220703125,385.70001220703125,309.3479309082031,1559006.0
2016-04-18,391.70001220703125,410.0,391.70001220703125,396.79998779296875,318.2506103515625,3098537.0
2016-04-20,397.29998779296875,397.29998779296875,383.6499938964844,386.3500061035156,309.8692932128906,2138470.0
2016-04-21,390.0,390.70001220703125,369.6000061035156,371.8500061035156,298.23968505859375,2547148.0
2016-04-22,377.79998779296875,377.95001220703125,370.04998779296875,371.70001220703125,298.119384765625,2181515.0
2016-04-25,374.0,377.20001220703125,363.95001220703125,366.79998779296875,294.1893005371094,1512196.0
2016-04-26,372.70001220703125,372.70001220703125,361.5,363.04998779296875,291.1816711425781,4180713.0
2016-04-27,375.0,377.95001220703125,372.04998779296875,375.70001220703125,301.3275146484375,5569018.0
2016-04-28,376.1000061035156,380.8999938964844,370.0,370.8999938964844,297.4776916503906,4845442.0
2016-04-29,371.3999938964844,376.3999938964844,366.04998779296875,374.95001220703125,300.72601318359375,1797296.0
2016-05-02,375.0,378.0,370.75,375.6499938964844,301.2874450683594,513888.0
2016-05-03,378.20001220703125,387.79998779296875,378.20001220703125,383.6499938964844,307.7037353515625,1588271.0
2016-05-04,381.1000061035156,383.95001220703125,373.04998779296875,374.20001220703125,300.12445068359375,1163890.0
2016-05-05,375.0,375.8500061035156,367.3500061035156,369.1000061035156,296.0340270996094,2886701.0
2016-05-06,369.3999938964844,374.75,368.1000061035156,370.04998779296875,296.7959899902344,1838871.0
2016-05-09,370.04998779296875,379.5,369.29998779296875,376.8999938964844,302.28997802734375,1087492.0
2016-05-10,378.6000061035156,380.6499938964844,373.0,378.79998779296875,303.8138427734375,1433203.0
2016-05-11,375.0,376.0,368.3999938964844,371.0,297.55792236328125,1132201.0
2016-05-12,374.70001220703125,375.70001220703125,369.6000061035156,372.1000061035156,298.440185546875,1347788.0
2016-05-13,369.6000061035156,376.0,364.6499938964844,374.8999938964844,300.68585205078125,1507078.0
2016-05-16,377.0,387.79998779296875,373.6000061035156,385.20001220703125,308.9469299316406,1076670.0
2016-05-17,387.70001220703125,391.8999938964844,383.5,386.3999938964844,309.9093017578125,1156625.0
2016-05-18,385.0,385.0,378.29998779296875,383.1000061035156,307.26263427734375,672355.0
2016-05-19,383.0,387.0,374.79998779296875,384.5,308.38543701171875,1653311.0
2016-05-20,386.70001220703125,387.70001220703125,375.70001220703125,377.54998779296875,302.8113098144531,1324905.0
2016-05-23,378.0,387.75,375.6000061035156,383.5,307.5834655761719,1258672.0
2016-05-24,383.5,386.5,381.04998779296875,384.1000061035156,308.06463623046875,1438075.0
