Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,851.75,882.9500122070312,844.0499877929688,871.6500244140625,822.2904052734375,1681771.0
2016-11-25,880.0,934.9000244140625,877.0,914.0999755859375,862.3367309570312,1337312.0
2016-11-28,909.9000244140625,938.0,905.0499877929688,928.0,875.4495239257812,738417.0
2016-11-29,929.0,938.9500122070312,903.7999877929688,908.5499877929688,857.1008911132812,832309.0
2016-11-30,917.5999755859375,917.5999755859375,898.2000122070312,904.4500122070312,853.2330932617188,901709.0
2016-12-01,907.0,917.5499877929688,890.0,901.5999755859375,850.5444946289062,545225.0
2016-12-02,881.0999755859375,904.2000122070312,881.0999755859375,895.5499877929688,844.8370361328125,595248.0
2016-12-05,895.5999755859375,907.0,891.5,896.5,845.7333374023438,883722.0
2016-12-06,904.7999877929688,928.9000244140625,900.9500122070312,920.5499877929688,868.42138671875,603786.0
2016-12-07,925.0,925.0,890.9000244140625,898.2000122070312,847.3369140625,2209401.0
2016-12-08,912.0,916.0,897.0,909.7999877929688,858.2800903320312,1805079.0
2016-12-09,898.0,912.4500122070312,877.5,889.75,839.3655395507812,1199330.0
2016-12-12,887.9000244140625,903.0,862.2999877929688,867.7999877929688,818.6585693359375,456033.0
2016-12-13,869.0,878.0,838.2999877929688,843.8499755859375,796.0648193359375,577392.0
2016-12-14,854.0,864.0,838.0,840.8499755859375,793.2345581054688,689782.0
2016-12-15,844.0,866.5,831.25,852.3499755859375,804.0833129882812,681832.0
2016-12-16,863.5,865.3499755859375,844.5499877929688,848.3499755859375,800.3099975585938,688517.0
2016-12-19,852.0,852.0,825.0,829.0999755859375,782.14990234375,593197.0
2016-12-20,822.0999755859375,827.4500122070312,805.0,810.6500244140625,764.7446899414062,1086534.0
2016-12-21,815.0,824.5,806.4000244140625,809.6500244140625,763.801513671875,793225.0
2016-12-22,810.5999755859375,820.8499755859375,788.0,791.4500122070312,746.632080078125,1099560.0
2016-12-23,792.0,817.9500122070312,790.0,803.6500244140625,758.1412963867188,1297206.0
2016-12-26,801.1500244140625,802.0,778.0499877929688,785.25,740.783203125,527826.0
2016-12-27,791.0,811.9500122070312,785.0,808.3499755859375,762.5750122070312,320218.0
2016-12-28,810.0,829.4500122070312,803.6500244140625,814.6500244140625,768.518310546875,498446.0
2016-12-29,815.5999755859375,839.0,815.5999755859375,832.0499877929688,784.9329833984375,814567.0
