Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,1606.1033935546875,1616.09912109375,1563.64599609375,1589.9453125,1490.219482421875,152407
2016-11-25,1601.20263671875,1620.6602783203125,1591.5465087890625,1612.8966064453125,1511.731201171875,51435
2016-11-28,1620.6602783203125,1626.48291015625,1593.4874267578125,1601.2996826171875,1500.86181640625,71498
2016-11-29,1610.9556884765625,1697.326171875,1579.0277099609375,1593.390380859375,1493.4486083984375,175511
2016-11-30,1610.3734130859375,1657.5374755859375,1601.2510986328125,1643.126220703125,1540.064697265625,194085
2016-12-01,1647.8330078125,1647.8330078125,1574.1754150390625,1582.6668701171875,1483.3975830078125,99852
2016-12-02,1582.9095458984375,1615.8079833984375,1575.970703125,1598.1942138671875,1497.951171875,102094
2016-12-05,1603.1920166015625,1636.1875,1587.664794921875,1618.4766845703125,1516.96142578125,60262
2016-12-06,1621.67919921875,1638.12841796875,1614.885986328125,1629.006103515625,1526.8304443359375,44553
2016-12-07,1635.217041015625,1664.3306884765625,1635.217041015625,1651.908935546875,1548.2967529296875,44558
2016-12-08,1653.849853515625,1685.0985107421875,1650.2591552734375,1675.102783203125,1570.0357666015625,143050
2016-12-09,1681.7989501953125,1693.7354736328125,1625.0758056640625,1669.0859375,1564.396240234375,171444
2016-12-12,1669.1829833984375,1681.9930419921875,1649.77392578125,1665.786376953125,1561.3038330078125,47798
2016-12-13,1667.581787109375,1683.642822265625,1658.3624267578125,1677.771484375,1572.537109375,43960
2016-12-14,1678.8875732421875,1686.651123046875,1650.744384765625,1659.76953125,1555.6640625,119957
2016-12-15,1650.889892578125,1672.8221435546875,1625.6094970703125,1641.4764404296875,1538.5185546875,47134
2016-12-16,1642.01025390625,1669.0859375,1629.7340087890625,1649.579833984375,1546.11376953125,165615
2016-12-19,1650.8414306640625,1658.265380859375,1543.0238037109375,1567.67333984375,1469.3446044921875,150401
2016-12-20,1567.28515625,1588.63525390625,1539.28759765625,1559.3759765625,1461.567626953125,76951
2016-12-21,1564.5194091796875,1580.87158203125,1489.6488037109375,1506.0009765625,1411.5404052734375,75878
2016-12-22,1507.16552734375,1518.519775390625,1431.469970703125,1439.621826171875,1349.3248291015625,110602
2016-12-23,1455.682861328125,1488.6783447265625,1412.2064208984375,1424.91943359375,1335.544677734375,111365
2016-12-26,1424.91943359375,1450.83056640625,1402.3077392578125,1429.72314453125,1340.0469970703125,68601
2016-12-27,1433.3624267578125,1475.0919189453125,1416.961669921875,1456.7503662109375,1365.3790283203125,140066
2016-12-28,1462.5245361328125,1510.0283203125,1462.5245361328125,1482.8070068359375,1389.80126953125,116185
2016-12-29,1485.8154296875,1559.5216064453125,1478.6826171875,1550.3992919921875,1453.1539306640625,215796
2016-12-30,1548.8465576171875,1588.63525390625,1548.8465576171875,1576.8441162109375,1477.9400634765625,111141
2017-01-02,1576.941162109375,1583.8314208984375,1539.1419677734375,1547.19677734375,1450.1524658203125,37487
2017-01-03,1552.7283935546875,1576.6986083984375,1524.973388671875,1531.3782958984375,1435.3260498046875,79086
2017-01-04,1542.0533447265625,1561.3653564453125,1533.416259765625,1551.1756591796875,1453.881591796875,101808
2017-01-05,1553.747314453125,1620.6602783203125,1543.5576171875,1609.1602783203125,1508.229248046875,141076
2017-01-06,1646.862548828125,1668.2125244140625,1617.1180419921875,1629.2001953125,1527.0123291015625,177104
2017-01-09,1643.8541259765625,1643.8541259765625,1612.8966064453125,1622.6011962890625,1520.8271484375,38459
2017-01-10,1630.36474609375,1690.532958984375,1624.5419921875,1683.4971923828125,1577.9036865234375,131875
2017-01-11,1698.296630859375,1727.4102783203125,1681.9444580078125,1697.326171875,1590.865234375,148102
2017-01-12,1698.1995849609375,1740.9967041015625,1683.7398681640625,1729.9820556640625,1621.472900390625,105799
2017-01-13,1744.8299560546875,1747.0135498046875,1712.853515625,1739.5894775390625,1630.4775390625,62158
2017-01-16,1737.1148681640625,1746.722412109375,1723.5284423828125,1734.1549072265625,1625.3839111328125,37524
2017-01-17,1724.013671875,1751.4775390625,1708.2923583984375,1738.6190185546875,1629.5679931640625,67569
2017-01-18,1737.1148681640625,1804.512939453125,1737.1148681640625,1789.7135009765625,1677.457763671875,160989
2017-01-19,1780.7852783203125,1795.3421630859375,1763.705322265625,1782.28955078125,1670.4993896484375,66505
2017-01-20,1762.6864013671875,1780.7852783203125,1699.26708984375,1715.8133544921875,1608.19287109375,85811
2017-01-23,1707.03076171875,1707.224853515625,1633.3731689453125,1646.474365234375,1543.202880859375,145662
2017-01-24,1648.803466796875,1697.326171875,1648.803466796875,1678.596435546875,1573.310302734375,95410
2017-01-25,1689.5625,1706.060302734375,1642.980712890625,1661.0797119140625,1556.8922119140625,102929
2017-01-27,1674.2293701171875,1707.9041748046875,1661.8074951171875,1667.92138671875,1563.3048095703125,77432
2017-01-30,1669.0374755859375,1686.651123046875,1644.921630859375,1667.8729248046875,1563.259521484375,87732
2017-01-31,1683.7398681640625,1698.296630859375,1624.396484375,1637.8372802734375,1535.1075439453125,111537
2017-02-01,1649.579833984375,1675.9761962890625,1627.453369140625,1663.311767578125,1558.984130859375,72560
2017-02-02,1663.3602294921875,1674.0352783203125,1611.9261474609375,1625.4154052734375,1523.4647216796875,83395
2017-02-03,1648.803466796875,1657.4404296875,1626.0462646484375,1642.0587158203125,1539.064208984375,55420
2017-02-06,1669.0859375,1729.3511962890625,1650.744384765625,1714.3092041015625,1606.7830810546875,201027
2017-02-07,1727.313232421875,1731.0980224609375,1678.4993896484375,1691.697509765625,1585.5894775390625,78390
2017-02-08,1703.14892578125,1716.4442138671875,1678.15966796875,1709.4569091796875,1602.2352294921875,58980
2017-02-09,1698.3936767578125,1721.490478515625,1696.355712890625,1713.6298828125,1606.1463623046875,88515
2017-02-10,1712.853515625,1736.1444091796875,1693.5413818359375,1724.1593017578125,1616.0152587890625,95670
2017-02-13,1718.7247314453125,1785.6861572265625,1718.7247314453125,1757.5914306640625,1647.3505859375,141720
2017-02-14,1780.7852783203125,1805.0467529296875,1763.317138671875,1777.9710693359375,1666.4517822265625,114293
2017-02-15,1780.7852783203125,1809.8990478515625,1760.8909912109375,1802.5235595703125,1689.46435546875,130250
2017-02-16,1813.4896240234375,1819.3609619140625,1770.5469970703125,1790.8780517578125,1678.5491943359375,110652
2017-02-17,1800.1944580078125,1838.3818359375,1800.1944580078125,1827.8038330078125,1713.158935546875,90030
2017-02-20,1839.0126953125,1853.5694580078125,1810.1416015625,1834.9852294921875,1719.889892578125,64195
2017-02-21,1829.3565673828125,1843.8648681640625,1825.42626953125,1843.088623046875,1727.485107421875,32515
2017-02-22,1848.7171630859375,1851.6285400390625,1805.0467529296875,1843.7193603515625,1728.0762939453125,66010
2017-02-23,1851.6285400390625,1852.5989990234375,1797.525634765625,1814.55712890625,1700.742919921875,82176
2017-02-27,1814.751220703125,1829.9874267578125,1787.7725830078125,1795.051025390625,1682.46044921875,55029
2017-02-28,1800.1944580078125,1805.0467529296875,1780.7852783203125,1790.2957763671875,1678.0035400390625,112655
2017-03-01,1795.293701171875,1819.3123779296875,1771.468994140625,1784.3759765625,1672.4549560546875,68982
2017-03-02,1785.8316650390625,1808.3463134765625,1773.9921875,1781.3675537109375,1669.63525390625,41075
2017-03-03,1785.6375732421875,1798.302001953125,1757.4459228515625,1769.09130859375,1658.1290283203125,55955
2017-03-06,1775.9815673828125,1819.603515625,1775.9815673828125,1815.382080078125,1701.5162353515625,109480
2017-03-07,1816.692138671875,1857.4512939453125,1792.4307861328125,1835.4219970703125,1720.2991943359375,146364
2017-03-08,1836.101318359375,1870.4554443359375,1820.816650390625,1853.3753662109375,1737.12646484375,143957
2017-03-09,1854.0546875,1859.34375,1823.5823974609375,1832.6561279296875,1717.706787109375,122503
2017-03-10,1818.633056640625,1829.2110595703125,1806.0172119140625,1813.63525390625,1699.8792724609375,63112
2017-03-14,1823.4853515625,1850.6580810546875,1795.3421630859375,1812.5677490234375,1698.8785400390625,83120
2017-03-15,1816.692138671875,1823.4853515625,1802.1353759765625,1804.124755859375,1690.965087890625,42276
2017-03-16,1812.664794921875,1852.5989990234375,1806.9876708984375,1845.6602783203125,1729.8953857421875,105942
