Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,104.80000305175781,108.4000015258789,104.0,105.91000366210938,103.60645294189453,138290
2016-11-25,105.2699966430664,107.62000274658203,105.2699966430664,106.29000091552734,103.97818756103516,320775
2016-11-28,106.0,106.5,103.80000305175781,105.83999633789062,103.53795623779297,85655
2016-11-29,108.19000244140625,108.94000244140625,106.22000122070312,107.80000305175781,105.4553451538086,145795
2016-11-30,108.0199966430664,109.5999984741211,108.0,109.2699966430664,106.89336395263672,117445
2016-12-01,109.19999694824219,109.80000305175781,107.9800033569336,108.01000213623047,105.6607666015625,119925
2016-12-02,108.0,108.80000305175781,106.51000213623047,107.0,104.67273712158203,116110
2016-12-05,108.0,108.62999725341797,107.0,107.55000305175781,105.21077728271484,84160
2016-12-06,107.80000305175781,109.0,107.45999908447266,107.63999938964844,105.29881286621094,73190
2016-12-07,107.0,109.0,106.58000183105469,107.23999786376953,104.90750885009766,64425
2016-12-08,108.80000305175781,109.0,107.4000015258789,108.62999725341797,106.26728057861328,59830
2016-12-09,108.88999938964844,111.4000015258789,108.0,110.5999984741211,108.1944351196289,175295
2016-12-12,111.01000213623047,112.02999877929688,109.98999786376953,110.23999786376953,107.84226989746094,98330
2016-12-13,108.4000015258789,110.30000305175781,108.20999908447266,108.93000030517578,106.56076049804688,50885
2016-12-14,109.41000366210938,111.69000244140625,107.98999786376953,109.48999786376953,107.10858154296875,847360
2016-12-15,109.0,111.95999908447266,107.87000274658203,108.51000213623047,106.14990234375,95310
2016-12-16,109.19999694824219,111.58000183105469,109.0,110.58999633789062,108.18466186523438,138895
2016-12-19,111.1500015258789,111.58999633789062,108.0,109.58999633789062,107.20640563964844,65105
2016-12-20,109.43000030517578,110.36000061035156,108.0,108.02999877929688,105.68034362792969,39440
2016-12-21,108.19999694824219,109.2699966430664,107.25,107.88999938964844,105.54338073730469,423085
2016-12-22,108.0,108.0,104.5999984741211,105.30000305175781,103.00971984863281,50725
2016-12-23,106.0,106.0,103.0199966430664,103.36000061035156,101.1119155883789,65540
2016-12-26,103.6500015258789,105.0,101.0,102.0999984741211,99.87931823730469,55055
2016-12-27,100.5999984741211,104.5999984741211,100.5999984741211,103.62000274658203,101.36625671386719,45335
2016-12-28,103.22000122070312,104.9800033569336,103.0,103.58000183105469,101.3271255493164,37470
2016-12-29,103.25,104.4800033569336,103.19999694824219,103.91999816894531,101.65973663330078,26010
2016-12-30,104.0,106.69999694824219,103.4000015258789,104.61000061035156,102.33472442626953,84260
2017-01-02,104.98999786376953,106.94000244140625,104.80000305175781,105.9800033569336,103.6749267578125,49340
2017-01-03,106.4000015258789,107.5999984741211,105.9800033569336,106.93000030517578,104.6042709350586,55015
2017-01-04,107.26000213623047,108.80000305175781,106.44000244140625,107.06999969482422,104.74121856689453,67730
2017-01-05,107.5199966430664,108.58000183105469,106.4000015258789,107.27999877929688,104.9466552734375,34695
2017-01-06,106.76000213623047,108.4000015258789,105.0,105.4000015258789,103.10753631591797,68550
2017-01-09,106.44999694824219,112.54000091552734,106.44999694824219,109.95999908447266,107.56835174560547,2110360
2017-01-10,110.01000213623047,111.5999984741211,109.0,109.23999786376953,106.864013671875,96595
2017-01-11,110.0,110.0,107.41000366210938,107.98999786376953,105.64119720458984,53180
2017-01-12,108.80000305175781,109.4000015258789,107.80000305175781,108.25,105.89555358886719,45245
2017-01-13,108.41000366210938,108.41000366210938,106.4000015258789,106.76000213623047,104.4379653930664,445735
2017-01-16,106.76000213623047,107.9800033569336,106.19999694824219,106.62999725341797,104.31078338623047,29735
2017-01-17,106.66000366210938,107.56999969482422,105.44000244140625,105.91000366210938,103.60645294189453,64260
2017-01-18,106.58999633789062,108.4800033569336,106.08999633789062,107.7699966430664,105.42598724365234,367685
2017-01-19,108.19999694824219,109.0,107.81999969482422,108.0,105.65099334716797,53215
2017-01-20,108.4000015258789,108.7699966430664,106.0199966430664,106.43000030517578,104.11512756347656,380430
2017-01-23,107.38999938964844,108.58000183105469,106.79000091552734,108.16000366210938,105.8075180053711,295705
2017-01-24,108.05999755859375,114.19999694824219,107.70999908447266,110.5199966430664,108.11618041992188,931795
2017-01-25,109.98999786376953,113.0,109.2699966430664,110.97000122070312,108.55638885498047,1593455
2017-01-27,111.5999984741211,117.0,111.4000015258789,116.19000244140625,113.6628646850586,919765
2017-01-30,116.0,117.2699966430664,113.73999786376953,115.9000015258789,113.37916564941406,217010
2017-01-31,115.58999633789062,115.61000061035156,113.80000305175781,114.16000366210938,111.67700958251953,109635
2017-02-01,112.44000244140625,118.94000244140625,112.44000244140625,118.04000091552734,115.47261810302734,466430
2017-02-02,118.5999984741211,119.5999984741211,116.0,117.33999633789062,114.787841796875,149915
2017-02-03,117.04000091552734,118.98999786376953,116.75,118.44999694824219,115.87369537353516,624800
2017-02-06,120.0,123.0,119.47000122070312,122.16999816894531,119.5127944946289,1499795
2017-02-07,124.0,125.5999984741211,122.4800033569336,123.70999908447266,121.01929473876953,1380655
2017-02-08,122.5199966430664,124.58999633789062,121.5999984741211,122.9800033569336,120.30518341064453,388750
2017-02-09,123.38999938964844,125.4000015258789,122.5999984741211,123.33000183105469,120.6475601196289,618590
2017-02-10,123.70999908447266,124.19999694824219,122.9800033569336,123.56999969482422,120.88233947753906,109165
2017-02-13,124.0,125.19999694824219,121.93000030517578,123.44999694824219,120.76494598388672,921145
2017-02-14,123.5999984741211,123.80000305175781,121.30000305175781,123.02999877929688,120.35408020019531,617535
