Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,54.900001525878906,55.75,54.29999923706055,54.79999923706055,50.07494354248047,3135308
2016-11-25,55.20000076293945,57.0,54.75,56.70000076293945,51.811126708984375,2300957
2016-11-28,56.70000076293945,57.900001525878906,56.20000076293945,57.29999923706055,52.35939025878906,2442333
2016-11-29,57.95000076293945,60.849998474121094,57.5,59.29999923706055,54.18694305419922,5792559
2016-11-30,59.29999923706055,60.349998474121094,58.95000076293945,59.599998474121094,54.46107482910156,1954566
2016-12-01,60.0,60.150001525878906,58.20000076293945,58.599998474121094,53.547298431396484,1945532
2016-12-02,58.20000076293945,58.20000076293945,56.79999923706055,56.95000076293945,52.0395622253418,1916276
2016-12-05,56.599998474121094,57.04999923706055,55.79999923706055,56.400001525878906,51.53699493408203,1873723
2016-12-06,56.849998474121094,58.95000076293945,56.54999923706055,58.349998474121094,53.318851470947266,3304422
2016-12-07,58.849998474121094,59.45000076293945,56.75,57.45000076293945,52.496456146240234,2871420
2016-12-08,57.79999923706055,58.70000076293945,57.79999923706055,58.099998474121094,53.09040451049805,2039861
2016-12-09,58.599998474121094,59.25,58.20000076293945,58.849998474121094,53.77574157714844,2134777
2016-12-12,59.349998474121094,59.900001525878906,58.099998474121094,58.5,53.45591735839844,1887836
2016-12-13,58.54999923706055,59.20000076293945,58.29999923706055,58.75,53.684364318847656,1103859
2016-12-14,58.70000076293945,60.099998474121094,57.54999923706055,59.25,54.14125442504883,3563773
2016-12-15,59.45000076293945,62.70000076293945,59.29999923706055,61.75,56.42569351196289,11572021
2016-12-16,62.599998474121094,62.599998474121094,59.70000076293945,60.04999923706055,54.87226867675781,4842241
2016-12-19,60.54999923706055,60.95000076293945,59.25,60.400001525878906,55.19209289550781,3040465
2016-12-20,60.400001525878906,61.04999923706055,58.45000076293945,59.099998474121094,54.004180908203125,4618869
2016-12-21,59.20000076293945,60.650001525878906,59.0,59.79999923706055,54.64382553100586,2836334
2016-12-22,59.5,59.75,58.150001525878906,58.599998474121094,53.547298431396484,2113713
2016-12-23,58.5,58.900001525878906,57.70000076293945,58.349998474121094,53.318851470947266,1813842
2016-12-26,57.95000076293945,58.150001525878906,55.150001525878906,55.45000076293945,50.66890335083008,2494430
2016-12-27,55.54999923706055,57.099998474121094,54.650001525878906,56.70000076293945,51.811126708984375,1904289
2016-12-28,57.099998474121094,60.29999923706055,56.79999923706055,58.70000076293945,53.63867950439453,4778718
2016-12-29,58.75,60.849998474121094,58.54999923706055,59.75,54.59814453125,5849898
2016-12-30,60.099998474121094,61.25,60.0,60.849998474121094,55.603294372558594,2531760
2017-01-02,60.95000076293945,62.45000076293945,60.349998474121094,62.25,56.8825798034668,1840993
2017-01-03,62.5,62.70000076293945,60.20000076293945,60.599998474121094,55.37485122680664,3545962
2017-01-04,60.95000076293945,61.400001525878906,60.29999923706055,61.099998474121094,55.83173751831055,2225725
2017-01-05,61.400001525878906,62.099998474121094,61.099998474121094,61.599998474121094,56.28862762451172,2276781
2017-01-06,62.099998474121094,66.69999694824219,62.099998474121094,65.30000305175781,59.66960525512695,16007588
2017-01-09,65.94999694824219,66.0999984741211,64.0,64.0999984741211,58.57306671142578,4904488
2017-01-10,64.0999984741211,65.0999984741211,63.5,64.4000015258789,58.84720230102539,2498187
2017-01-11,63.5,65.1500015258789,62.900001525878906,64.30000305175781,58.755828857421875,5509252
