Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,252.0,252.5,247.0,247.5,230.07723999023438,122271
2016-11-25,250.25,252.5500030517578,246.5,247.9499969482422,230.49557495117188,198861
2016-11-28,244.89999389648438,250.0500030517578,244.89999389648438,246.39999389648438,229.0546875,52318
2016-11-29,247.60000610351562,259.79998779296875,244.85000610351562,257.0,238.90847778320312,271510
2016-11-30,257.1000061035156,267.0,253.60000610351562,264.1000061035156,245.50868225097656,325015
2016-12-01,264.0,270.0,260.0,266.8500061035156,248.0651397705078,237398
2016-12-02,267.3999938964844,267.3999938964844,252.64999389648438,255.35000610351562,237.37464904785156,96637
2016-12-05,258.0,258.0,249.0,251.3000030517578,233.6097412109375,163997
2016-12-06,252.5,258.0,252.5,255.25,237.2816925048828,64903
2016-12-07,256.0,261.0,252.0,259.3500061035156,241.09310913085938,114287
2016-12-08,263.0,272.0,262.6000061035156,270.0,250.99337768554688,221716
2016-12-09,271.79998779296875,284.8999938964844,271.79998779296875,284.0,264.0078125,698573
2016-12-12,281.95001220703125,283.95001220703125,272.8999938964844,282.3999938964844,262.52044677734375,152170
2016-12-13,284.5,284.8999938964844,277.25,278.79998779296875,259.17388916015625,98731
2016-12-14,280.0,284.5,278.0,279.79998779296875,260.103515625,194383
2016-12-15,275.0,283.8999938964844,274.0,274.95001220703125,255.59490966796875,90760
2016-12-16,274.95001220703125,282.0,274.95001220703125,278.29998779296875,258.7090759277344,254592
2016-12-19,278.45001220703125,283.8999938964844,274.0,279.1499938964844,259.499267578125,140676
2016-12-20,281.1000061035156,283.1000061035156,278.45001220703125,279.70001220703125,260.0105285644531,83253
2016-12-21,279.29998779296875,284.8500061035156,278.95001220703125,281.70001220703125,261.8697509765625,138603
2016-12-22,284.0,289.75,275.04998779296875,277.79998779296875,258.2442626953125,318768
2016-12-23,277.79998779296875,281.20001220703125,273.1499938964844,275.5,256.106201171875,216581
2016-12-26,274.0,276.95001220703125,270.0,273.1499938964844,253.92161560058594,83650
2016-12-27,270.1499938964844,274.45001220703125,267.25,270.75,251.69058227539062,69119
2016-12-28,270.04998779296875,282.79998779296875,269.0,278.6000061035156,258.98797607421875,141822
2016-12-29,279.0,288.5,278.1000061035156,286.8500061035156,266.6572570800781,274303
2016-12-30,289.75,299.75,289.04998779296875,292.45001220703125,271.8630065917969,864704
2017-01-02,296.79998779296875,304.0,292.25,302.3500061035156,281.0660705566406,372164
2017-01-03,303.3500061035156,306.75,297.04998779296875,300.29998779296875,279.1603698730469,300801
2017-01-04,302.8500061035156,306.0,299.0,303.29998779296875,281.94921875,398793
2017-01-05,305.0,314.8999938964844,304.0,313.0,290.96636962890625,689523
2017-01-06,314.95001220703125,317.75,311.3500061035156,313.5,291.43115234375,168511
2017-01-09,312.0,332.8999938964844,311.95001220703125,329.6000061035156,306.39788818359375,1016641
2017-01-10,328.20001220703125,341.6499938964844,328.20001220703125,339.04998779296875,315.18255615234375,953568
2017-01-11,341.0,341.95001220703125,327.6000061035156,335.45001220703125,311.83599853515625,417696
2017-01-12,335.45001220703125,340.0,321.6000061035156,327.6499938964844,304.5851135253906,262290
2017-01-13,330.0,332.95001220703125,325.0,329.1000061035156,305.9330749511719,237080
2017-01-16,329.8999938964844,330.0,324.0,325.1499938964844,302.26104736328125,91351
2017-01-17,328.3999938964844,331.70001220703125,322.8999938964844,325.04998779296875,302.1680908203125,442518
2017-01-18,328.95001220703125,332.8999938964844,324.5,330.20001220703125,306.95562744140625,248715
2017-01-19,331.6000061035156,335.0,328.0,330.3999938964844,307.1415100097656,242775
2017-01-20,331.8500061035156,332.0,319.5,324.3999938964844,301.5638732910156,290881
2017-01-23,324.5,327.0,316.5,319.6499938964844,297.14825439453125,363197
2017-01-24,317.54998779296875,329.5,315.0,327.6499938964844,304.5851135253906,272534
2017-01-25,328.0,347.3999938964844,326.0,334.6000061035156,311.04583740234375,904004
2017-01-27,335.95001220703125,338.0,328.0,332.3500061035156,308.95428466796875,145682
2017-01-30,332.5,339.8999938964844,317.6000061035156,321.25,298.6356506347656,256502
2017-01-31,323.0,329.0,306.8500061035156,313.6000061035156,291.5241394042969,245693
2017-02-01,313.6000061035156,329.95001220703125,310.1000061035156,326.6000061035156,303.6090087890625,508993
2017-02-02,326.0,333.79998779296875,318.20001220703125,330.04998779296875,306.8161315917969,567263
2017-02-03,332.0,342.0,332.0,337.6499938964844,313.88116455078125,509197
2017-02-06,338.0,340.0,331.04998779296875,333.25,309.7908630371094,88997
2017-02-07,333.79998779296875,341.6000061035156,331.1499938964844,336.6000061035156,312.9050598144531,242067
2017-02-08,333.29998779296875,342.20001220703125,333.29998779296875,340.79998779296875,316.80938720703125,217720
2017-02-09,344.0,346.0,338.0,341.29998779296875,317.2742614746094,268180
2017-02-10,344.0,350.8999938964844,339.20001220703125,349.3500061035156,324.75750732421875,326052
2017-02-13,352.79998779296875,356.5,347.3999938964844,353.45001220703125,328.56890869140625,345876
2017-02-14,355.8999938964844,355.8999938964844,348.5,350.45001220703125,325.78009033203125,65038
2017-02-15,350.3500061035156,358.3999938964844,340.20001220703125,343.25,319.0869140625,196599
2017-02-16,345.0,347.5,340.6000061035156,344.45001220703125,320.20245361328125,88046
2017-02-17,350.0,350.0,340.04998779296875,341.45001220703125,317.41363525390625,110397
2017-02-20,342.8999938964844,342.8999938964844,332.04998779296875,333.3500061035156,309.8838806152344,124000
2017-02-21,335.3500061035156,342.54998779296875,333.04998779296875,334.1000061035156,310.5810241699219,108625
2017-02-22,335.04998779296875,339.0,330.0,334.20001220703125,310.6740417480469,156764
2017-02-23,335.04998779296875,337.45001220703125,331.25,333.29998779296875,309.8373718261719,119933
2017-02-27,333.0,336.79998779296875,327.29998779296875,329.75,306.53729248046875,147995
2017-02-28,331.29998779296875,336.54998779296875,327.0,330.6000061035156,307.3274230957031,119656
2017-03-01,329.54998779296875,335.45001220703125,329.54998779296875,331.0,307.6992492675781,76941
2017-03-02,330.6499938964844,333.8999938964844,327.0,328.95001220703125,305.7935791015625,116663
2017-03-03,328.04998779296875,329.1000061035156,317.5,323.45001220703125,300.6807556152344,108049
2017-03-06,322.54998779296875,325.3999938964844,315.0,317.70001220703125,295.3356018066406,148995
2017-03-07,316.1000061035156,330.5,316.1000061035156,324.75,301.88922119140625,250321
2017-03-08,326.3999938964844,326.8999938964844,318.54998779296875,322.6000061035156,299.8905944824219,84559
2017-03-09,325.8500061035156,325.8500061035156,317.70001220703125,319.04998779296875,296.5904846191406,72607
2017-03-10,320.04998779296875,325.0,313.5,315.8999938964844,293.6622314453125,100045
2017-03-14,319.5,330.54998779296875,316.75,317.8500061035156,295.47491455078125,180431
2017-03-15,318.5,320.3500061035156,312.8500061035156,315.70001220703125,293.4762878417969,92361
2017-03-16,323.3999938964844,329.0,318.0,319.95001220703125,297.4271240234375,317813
2017-03-17,323.95001220703125,326.3999938964844,316.3500061035156,323.95001220703125,301.14556884765625,222443
2017-03-20,327.95001220703125,328.5,322.1499938964844,324.75,301.88922119140625,74758
2017-03-21,326.0,335.0,323.04998779296875,331.29998779296875,307.9781799316406,223708
2017-03-22,330.04998779296875,331.0,316.25,317.8999938964844,295.52142333984375,164053
2017-03-23,319.79998779296875,324.0,315.0,316.04998779296875,293.80169677734375,147248
2017-03-24,319.0,322.0,316.0,316.75,294.4523620605469,357862
2017-03-27,319.79998779296875,319.79998779296875,313.1000061035156,314.54998779296875,292.4072265625,428550
2017-03-28,314.54998779296875,320.0,314.5,316.95001220703125,294.63836669921875,278955
2017-03-29,317.1499938964844,319.8999938964844,312.3500061035156,313.95001220703125,291.8495178222656,277230
2017-03-30,315.0,317.5,310.0,311.29998779296875,289.38604736328125,212968
2017-03-31,317.1000061035156,323.8500061035156,310.25,311.8500061035156,289.8973388671875,541001
2017-04-03,314.95001220703125,320.0,306.45001220703125,308.8999938964844,287.1549987792969,300587
2017-04-05,309.0,315.8999938964844,308.79998779296875,314.3500061035156,292.22137451171875,678224
2017-04-06,314.8999938964844,317.54998779296875,310.5,311.6499938964844,289.71142578125,297629
2017-04-07,311.95001220703125,330.29998779296875,311.95001220703125,322.6000061035156,299.8905944824219,1025137
2017-04-10,324.0,329.0,322.0,327.1499938964844,304.12030029296875,239031
2017-04-11,330.0,339.8500061035156,327.0,336.6000061035156,312.9050598144531,322257
2017-04-12,337.6000061035156,346.6499938964844,333.0,344.54998779296875,320.29541015625,486606
2017-04-13,342.0,345.3999938964844,331.1499938964844,337.29998779296875,313.5557861328125,227524
2017-04-17,337.3500061035156,340.79998779296875,328.5,337.0,313.2769470214844,155952
2017-04-18,338.0,354.8999938964844,337.95001220703125,345.79998779296875,321.4574279785156,392321
2017-04-19,347.70001220703125,351.0,337.5,348.20001220703125,323.6884765625,199147
2017-04-20,346.1000061035156,368.0,345.8999938964844,366.1499938964844,340.3749084472656,657196
2017-04-21,369.95001220703125,385.0,361.1000061035156,366.5,340.70025634765625,755298
2017-04-24,368.0,377.8500061035156,365.0,366.79998779296875,340.9791564941406,299328
2017-04-25,369.45001220703125,371.0,362.6000061035156,367.70001220703125,341.8158264160156,159897
2017-04-26,365.1499938964844,373.25,356.0,358.8999938964844,333.6352844238281,207231
2017-04-27,361.0,365.5,356.0,361.75,336.28460693359375,119755
2017-04-28,363.95001220703125,372.0,345.04998779296875,349.1000061035156,324.5251159667969,686874
2017-05-02,353.0,363.1000061035156,349.1000061035156,359.75,334.42547607421875,216177
2017-05-03,364.8500061035156,372.0,364.0,371.20001220703125,345.06939697265625,231142
2017-05-04,375.0,409.0,374.95001220703125,399.1499938964844,371.0518493652344,1535538
2017-05-05,396.5,400.0,391.0,394.79998779296875,367.0080871582031,311154
2017-05-08,393.3999938964844,406.70001220703125,392.3999938964844,400.6499938964844,372.4462890625,331617
2017-05-09,399.8999938964844,404.5,398.25,402.5,374.166015625,147787
2017-05-10,406.1000061035156,416.95001220703125,404.95001220703125,410.54998779296875,381.6493835449219,485085
2017-05-11,414.79998779296875,418.3999938964844,400.54998779296875,405.8500061035156,377.2802429199219,150523
2017-05-12,403.3500061035156,414.29998779296875,395.0,399.45001220703125,371.3307800292969,211097
2017-05-15,405.5,410.0,396.0,402.75,374.3984680175781,169463
2017-05-16,402.0,407.0,399.25,405.0,376.49005126953125,238241
2017-05-17,407.0,425.45001220703125,401.20001220703125,417.75,388.3424987792969,558518
2017-05-18,420.0,436.0,406.0,417.8999938964844,388.48193359375,999827
2017-05-19,420.04998779296875,430.0,406.0,408.29998779296875,379.5577392578125,248662
2017-05-22,410.1000061035156,415.54998779296875,394.0,396.3999938964844,368.49542236328125,140598
2017-05-23,395.3500061035156,399.8999938964844,379.75,383.70001220703125,356.6894836425781,331710
2017-05-24,383.70001220703125,397.70001220703125,376.0,380.54998779296875,353.7611999511719,264805
2017-05-25,382.0,391.3500061035156,378.6499938964844,380.3500061035156,353.5753479003906,182382
2017-05-26,382.1000061035156,389.0,380.6000061035156,382.70001220703125,355.7598571777344,164983
2017-05-29,382.45001220703125,387.95001220703125,377.1499938964844,383.54998779296875,356.550048828125,109503
2017-05-30,385.1000061035156,392.6000061035156,377.8999938964844,390.8999938964844,363.38262939453125,143170
2017-05-31,392.70001220703125,416.5,388.04998779296875,411.5,382.532470703125,453459
2017-06-01,412.70001220703125,425.8999938964844,412.0,422.3500061035156,392.61871337890625,203060
2017-06-02,423.5,424.79998779296875,413.04998779296875,417.79998779296875,388.3889465332031,223352
2017-06-05,421.5,427.75,414.20001220703125,416.8500061035156,387.505859375,202630
2017-06-06,418.0,422.0,399.29998779296875,404.75,376.2576599121094,218149
2017-06-07,405.0,423.5,404.45001220703125,421.1499938964844,391.5031433105469,284312
2017-06-08,423.5,428.0,416.1000061035156,425.75,395.7793273925781,207033
2017-06-09,426.0,431.3999938964844,418.70001220703125,429.75,399.4977722167969,208999
2017-06-12,428.5,440.0,425.1000061035156,430.29998779296875,400.009033203125,360162
2017-06-13,432.8999938964844,435.0,429.0,433.29998779296875,402.79791259765625,219436
2017-06-14,437.04998779296875,437.04998779296875,407.29998779296875,428.54998779296875,398.3822326660156,292386
2017-06-15,428.54998779296875,436.0,416.1000061035156,430.54998779296875,400.241455078125,164368
2017-06-16,430.1000061035156,444.70001220703125,427.5,433.3999938964844,402.89080810546875,251767
2017-06-19,435.0,437.95001220703125,428.04998779296875,431.0,400.65972900390625,77702
2017-06-20,433.0,433.95001220703125,420.04998779296875,421.95001220703125,392.24688720703125,53401
2017-06-21,424.0,434.3500061035156,417.70001220703125,431.45001220703125,401.078125,185536
2017-06-22,430.0,434.95001220703125,424.70001220703125,427.8999938964844,397.7780456542969,93618
2017-06-23,424.0,427.1000061035156,415.25,425.04998779296875,395.12860107421875,478508
2017-06-27,425.0,429.0,412.0,415.54998779296875,386.29736328125,85953
2017-06-28,415.0,421.3999938964844,405.3999938964844,410.04998779296875,381.1846008300781,173919
2017-06-29,411.5,420.8999938964844,408.6000061035156,414.6000061035156,385.4142761230469,173165
2017-06-30,410.6499938964844,423.0,406.0,419.6000061035156,390.062255859375,148955
2017-07-03,422.0,447.0,421.95001220703125,429.6499938964844,399.40484619140625,166116
2017-07-04,433.3999938964844,436.5,424.0,427.8500061035156,397.73150634765625,214544
