Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,90.78002166748047,90.78002166748047,88.90827178955078,88.95506286621094,87.36241912841797,139686
2016-11-25,89.84414672851562,91.71590423583984,88.90827178955078,90.96720123291016,89.33851623535156,311036
2016-11-28,90.21849822998047,95.27223205566406,89.93773651123047,94.75749969482422,93.06096649169922,480436
2016-11-29,95.45940399169922,98.64138793945312,94.99147033691406,98.03306579589844,96.27787780761719,517599
2016-11-30,98.64138793945312,100.04520416259766,92.93254089355469,95.41261291503906,93.704345703125,1303475
2016-12-01,95.9273452758789,97.19078063964844,93.16651153564453,93.68124389648438,92.00396728515625,166806
2016-12-02,93.07292175292969,95.17864227294922,92.23063659667969,92.93254089355469,91.26866912841797,254676
2016-12-05,92.65177917480469,93.02613067626953,91.71590423583984,91.71590423583984,90.07382202148438,1190991
2016-12-06,92.51139831542969,93.30689239501953,91.71590423583984,91.903076171875,90.25763702392578,164930
2016-12-07,91.99666595458984,92.88574981689453,91.43513488769531,92.04345703125,90.39551544189453,1102805
2016-12-08,91.94986724853516,94.52352905273438,90.54605865478516,94.14917755126953,92.4635238647461,352564
2016-12-09,94.52352905273438,97.79910278320312,93.86841583251953,97.05039978027344,95.31280517578125,303406
2016-12-12,96.86322021484375,97.2375717163086,94.71070861816406,95.31902313232422,93.6124267578125,173289
2016-12-13,97.33116149902344,99.90482330322266,94.71070861816406,95.31902313232422,93.6124267578125,382415
2016-12-14,97.33116149902344,98.73497772216797,92.41780853271484,92.79216003417969,91.13079833984375,640282
2016-12-15,93.26009368896484,93.54086303710938,91.71590423583984,92.37101745605469,90.71720123291016,205635
2016-12-16,93.11971282958984,93.11971282958984,91.903076171875,92.93254089355469,91.26866912841797,335709
2016-12-19,93.49406433105469,93.49406433105469,91.71590423583984,92.13704681396484,90.48741912841797,277811
2016-12-20,92.09025573730469,92.88574981689453,89.09544372558594,89.93773651123047,88.3274917602539,609680
2016-12-21,89.93773651123047,91.80948638916016,89.04865264892578,89.42300415039062,87.82197570800781,632593
2016-12-22,89.37621307373047,89.37621307373047,88.20636749267578,88.76789093017578,87.1785888671875,560936
2016-12-23,89.75055694580078,89.75055694580078,88.1595687866211,89.14224243164062,87.54622650146484,80497
2016-12-26,89.84414672851562,90.96720123291016,87.8788070678711,90.63964080810547,89.0168228149414,319150
2016-12-27,91.38834381103516,93.11971282958984,90.78002166748047,92.27742767333984,90.62528228759766,7603452
2016-12-28,92.55818939208984,93.49406433105469,90.78002166748047,91.341552734375,89.70616912841797,370828
2016-12-29,91.341552734375,91.99666595458984,90.78002166748047,91.66910552978516,90.02786254882812,603666
2016-12-30,91.57552337646484,92.51139831542969,91.48193359375,92.23063659667969,90.57933807373047,525338
2017-01-02,92.51139831542969,92.51139831542969,90.78002166748047,92.04345703125,90.39551544189453,181407
2017-01-03,91.38834381103516,92.32421875,90.31208801269531,90.92040252685547,89.29256439208984,337586
2017-01-04,91.06078338623047,92.13704681396484,89.75055694580078,90.49925994873047,88.87895965576172,283486
2017-01-05,90.78002166748047,91.48193359375,88.81468200683594,88.90827178955078,87.31644439697266,1687919
2017-01-06,89.37621307373047,90.31208801269531,88.95506286621094,89.61017608642578,88.00579833984375,2810195
2017-01-09,90.17170715332031,91.71590423583984,88.95506286621094,91.06078338623047,89.43042755126953,441909
2017-01-10,91.71590423583984,92.183837890625,90.21849822998047,91.10758209228516,89.47638702392578,648718
2017-01-11,91.71590423583984,91.85628509521484,90.68643951416016,91.48193359375,89.84403228759766,340929
2017-01-12,91.71590423583984,97.05039978027344,91.24796295166016,94.00879669189453,92.3256607055664,1867862
2017-01-13,95.83375549316406,97.89268493652344,94.52352905273438,95.97413635253906,94.25581359863281,2194015
2017-01-16,95.55299377441406,96.2549057006836,94.75749969482422,95.3658218383789,93.65839385986328,2053591
2017-01-17,95.3658218383789,97.89268493652344,95.27223205566406,96.2081069946289,94.485595703125,1454200
2017-01-18,97.05039978027344,100.60672760009766,96.44207763671875,99.99840545654297,98.20803833007812,2643583
2017-01-19,100.51313781738281,101.91695404052734,98.73497772216797,101.5426025390625,99.72457885742188,822427
2017-01-20,101.30863952636719,102.01054382324219,99.95161437988281,100.18558502197266,98.3918685913086,437363
2017-01-23,100.13878631591797,102.61886596679688,98.64138793945312,101.91695404052734,100.09223175048828,1953803
2017-01-24,102.01054382324219,102.75924682617188,101.16825103759766,101.91695404052734,100.09223175048828,432614
2017-01-25,102.52527618408203,102.94641876220703,100.13878631591797,102.38489532470703,100.55179595947266,680013
2017-01-27,102.01054382324219,105.1457290649414,102.01054382324219,104.53740692138672,102.66576385498047,629229
2017-01-30,103.88229370117188,103.88229370117188,102.24451446533203,102.89962768554688,101.05731964111328,474885
2017-01-31,102.94641876220703,103.36756134033203,100.74710845947266,101.1214599609375,99.31098175048828,627042
2017-02-01,101.16825103759766,104.81817626953125,100.65351867675781,104.06947326660156,102.20622253417969,598008
2017-02-02,104.81817626953125,104.81817626953125,102.57206726074219,103.13359832763672,101.28709411621094,206852
2017-02-03,102.24451446533203,105.6136703491211,101.77657318115234,102.29130554199219,100.45987701416016,477159
2017-02-06,105.7540512084961,111.36930847167969,105.7540512084961,107.57901000976562,105.65292358398438,2154360
2017-02-07,107.71939086914062,108.56167602539062,106.22198486328125,106.7367172241211,104.82569885253906,395813
2017-02-08,107.43862915039062,108.56167602539062,106.4559555053711,108.18732452392578,106.25032806396484,1062339
2017-02-09,107.67259979248047,111.83724975585938,107.29824829101562,110.05908203125,108.08858489990234,1458522
2017-02-10,110.99495697021484,111.36930847167969,108.56167602539062,110.05908203125,108.08858489990234,370780
2017-02-13,110.62060546875,111.13533782958984,106.12840270996094,108.46809387207031,106.52608489990234,526323
2017-02-14,109.02961730957031,110.85457611083984,107.48542022705078,109.87190246582031,107.90474700927734,2193679
2017-02-15,109.26358795166016,112.16480255126953,108.84244537353516,111.50968933105469,109.51321411132812,1600051
2017-02-16,111.74365997314453,113.14747619628906,109.96549224853516,112.58594512939453,110.57019805908203,1392212
2017-02-17,112.39877319335938,113.6622085571289,108.32771301269531,108.88923645019531,106.93968963623047,278243
2017-02-20,108.93602752685547,113.10067749023438,108.84244537353516,112.58594512939453,110.57019805908203,350597
2017-02-21,111.50968933105469,119.51143646240234,111.50968933105469,116.18907165527344,114.10882568359375,1018078
2017-02-22,116.65701293945312,116.65701293945312,113.24105834960938,114.5512924194336,112.5003662109375,323911
2017-02-23,113.24105834960938,114.9724349975586,112.39877319335938,114.13014221191406,112.08674621582031,924816
2017-02-27,113.24105834960938,115.1128158569336,112.44556427001953,113.00709533691406,110.98381042480469,153877
2017-02-28,113.00709533691406,118.76273345947266,110.66740417480469,117.40570831298828,115.30367279052734,1815855
2017-03-01,119.5582275390625,119.93257904052734,115.90830993652344,117.92044067382812,115.80919647216797,559996
2017-03-02,117.73326873779297,117.92044067382812,111.83724975585938,115.5339584350586,113.4654312133789,565557
2017-03-03,114.17694091796875,115.01922607421875,112.49236297607422,113.10067749023438,111.07571411132812,295529
2017-03-06,112.63274383544922,114.2237319946289,110.33984375,111.83724975585938,109.83490753173828,1428607
2017-03-07,111.55648040771484,115.48716735839844,111.36930847167969,114.5512924194336,112.5003662109375,730523
2017-03-08,114.8320541381836,115.58074951171875,113.28785705566406,114.8320541381836,112.7761001586914,399460
2017-03-09,115.76792907714844,115.76792907714844,112.58594512939453,113.28785705566406,111.25955963134766,286175
2017-03-10,114.13014221191406,114.3641128540039,111.60327911376953,113.24105834960938,111.21357727050781,637586
2017-03-14,114.17694091796875,115.48716735839844,110.99495697021484,113.10067749023438,111.07571411132812,432054
2017-03-15,113.42823791503906,114.73846435546875,113.28785705566406,114.17694091796875,112.1327133178711,454908
2017-03-16,113.98976135253906,115.58074951171875,113.14747619628906,113.8025894165039,111.76506805419922,591790
2017-03-17,113.98976135253906,116.04869079589844,112.96029663085938,115.1128158569336,113.05183410644531,564028
2017-03-20,116.04869079589844,116.93777465820312,113.24105834960938,114.5512924194336,112.5003662109375,529239
2017-03-21,116.98456573486328,116.98456573486328,113.8025894165039,114.9724349975586,112.9139633178711,4591800
2017-03-22,114.9256362915039,115.48716735839844,113.24105834960938,114.17694091796875,112.1327133178711,4927712
2017-03-23,114.17694091796875,120.26013946533203,114.17694091796875,116.37625122070312,114.29264831542969,916504
2017-03-24,116.79739379882812,117.59288787841797,114.5512924194336,115.76792907714844,113.69522094726562,225666
2017-03-27,116.04869079589844,116.70380401611328,113.9429702758789,115.1128158569336,113.05183410644531,501138
2017-03-28,116.89098358154297,117.21853637695312,114.6448745727539,116.70380401611328,114.61433410644531,895477
2017-03-29,116.18907165527344,118.52876281738281,115.86151885986328,117.21853637695312,115.1198501586914,423876
2017-03-30,117.92044067382812,118.8563232421875,116.70380401611328,118.43517303466797,116.31470489501953,494555
2017-03-31,117.73326873779297,120.40052032470703,117.45250701904297,118.76273345947266,116.63639831542969,381808
2017-04-03,118.80952453613281,119.6986083984375,116.70380401611328,119.1370849609375,117.00405883789062,420558
2017-04-05,120.72807312011719,123.06776428222656,120.72807312011719,122.41265106201172,120.22096252441406,693820
2017-04-06,122.4594497680664,122.4594497680664,120.1197509765625,121.52356719970703,119.3478012084961,268331
2017-04-07,121.66394805908203,122.5998306274414,120.44731140136719,121.99150848388672,119.80735778808594,1220807
2017-04-10,122.36585998535156,122.36585998535156,120.30693054199219,120.96204376220703,118.79634094238281,323911
2017-04-11,120.91525268554688,121.99150848388672,119.60501861572266,120.96204376220703,118.79634094238281,497158
2017-04-12,121.66394805908203,122.5998306274414,118.52876281738281,119.88578796386719,117.73934936523438,201525
2017-04-13,120.68128204345703,121.19601440429688,119.4178466796875,119.9793701171875,117.83126068115234,565789
2017-04-17,121.14921569824219,121.14921569824219,118.9967041015625,119.60501861572266,117.46360778808594,200516
2017-04-18,120.1197509765625,123.53570556640625,119.4178466796875,120.40052032470703,118.244873046875,700887
2017-04-19,121.05563354492188,122.08509826660156,118.94990539550781,119.74540710449219,117.60148620605469,673327
2017-04-20,120.21334075927734,121.10242462158203,115.72113037109375,118.43517303466797,116.31470489501953,1138123
2017-04-21,117.96723937988281,119.79219818115234,117.54609680175781,118.34159088134766,116.2228012084961,347451
2017-04-24,118.8563232421875,119.74540710449219,117.07815551757812,117.82685852050781,115.71728515625,212509
2017-04-25,118.76273345947266,119.18387603759766,117.54609680175781,118.48197174072266,116.36066436767578,233360
2017-04-26,119.1370849609375,119.51143646240234,117.54609680175781,118.7159423828125,116.5904541015625,249812
2017-04-27,119.18387603759766,119.18387603759766,116.61021423339844,117.68647766113281,115.57941436767578,258721
2017-04-28,118.38838195800781,122.13188934326172,117.31212615966797,120.1197509765625,117.96912384033203,362579
2017-05-02,120.72807312011719,121.19601440429688,118.38838195800781,120.82166290283203,118.6584701538086,330055
2017-05-03,120.16654968261719,120.49410247802734,117.73326873779297,119.88578796386719,117.73934936523438,178042
2017-05-04,119.18387603759766,121.28959655761719,119.18387603759766,120.82166290283203,118.6584701538086,256463
2017-05-05,121.42997741699219,121.42997741699219,119.32425689697266,120.68128204345703,118.52059936523438,341835
2017-05-08,120.16654968261719,121.10242462158203,119.8389892578125,120.68128204345703,118.52059936523438,204505
2017-05-09,120.72807312011719,122.5998306274414,119.79219818115234,121.75753784179688,119.57758331298828,748545
2017-05-10,122.5998306274414,124.93952178955078,122.03829956054688,124.0036392211914,121.78347778320312,501675
2017-05-11,123.81646728515625,127.18562316894531,123.53570556640625,125.59463500976562,123.34598541259766,532542
2017-05-12,125.22028350830078,125.87539672851562,122.69341278076172,124.56517028808594,122.33495330810547,254153
2017-05-15,124.56517028808594,129.2445526123047,124.42478942871094,128.35546875,126.0573959350586,1008978
2017-05-16,128.776611328125,135.65530395507812,128.6830291748047,135.0001983642578,132.58314514160156,1499067
2017-05-17,135.0001983642578,135.23416137695312,130.60157775878906,134.15789794921875,131.75592041015625,551393
2017-05-18,132.42652893066406,136.1700439453125,128.495849609375,129.618896484375,127.29818725585938,744435
2017-05-19,131.02272033691406,132.70729064941406,124.93952178955078,130.32081604003906,127.9875259399414,403802
2017-05-22,131.02272033691406,133.83035278320312,130.6483612060547,132.05218505859375,129.6879119873047,2397694
2017-05-23,129.85287475585938,132.14576721191406,125.78180694580078,128.1215057373047,125.82760620117188,904582
2017-05-24,128.215087890625,129.15097045898438,126.15615844726562,127.51317596435547,125.23018646240234,238144
2017-05-25,127.60676574707031,129.3849334716797,126.90486145019531,128.07470703125,125.78165435791016,108282
2017-05-26,129.057373046875,130.3675994873047,126.71768188476562,128.6830291748047,126.37908935546875,187818
2017-05-29,125.40745544433594,126.29653930664062,121.24280548095703,123.9100570678711,121.69156646728516,896157
2017-05-30,123.48890686035156,123.7696762084961,122.17868041992188,123.3017349243164,121.0941390991211,176809
2017-05-31,124.4715805053711,131.02272033691406,122.78700256347656,128.3086700439453,126.01142883300781,968706
2017-06-01,127.32600402832031,129.57211303710938,125.54783630371094,125.82859802246094,123.57575988769531,1338771
2017-06-02,126.24974822998047,128.495849609375,126.06256866455078,127.46638488769531,125.18421173095703,981182
2017-06-05,126.57730102539062,127.934326171875,125.50104522705078,127.32600402832031,125.04634857177734,183047
2017-06-06,127.04524230957031,128.2618865966797,126.53050994873047,127.27921295166016,125.00041198730469,157066
2017-06-07,127.51317596435547,129.8060760498047,126.34333038330078,128.63623046875,126.3331298828125,329631
2017-06-08,130.32081604003906,131.02272033691406,126.90486145019531,127.32600402832031,125.04634857177734,511595
2017-06-09,127.27921295166016,128.0279083251953,123.34852600097656,123.7696762084961,121.55370330810547,333048
2017-06-12,123.25494384765625,123.53570556640625,119.8389892578125,120.58769226074219,118.42868041992188,190591
2017-06-13,120.21334075927734,121.42997741699219,117.63967895507812,119.18387603759766,117.04999542236328,291997
2017-06-14,119.88578796386719,120.44731140136719,118.62235260009766,119.88578796386719,117.73934936523438,223211
2017-06-15,119.88578796386719,122.4594497680664,119.4178466796875,121.00883483886719,118.84229278564453,189490
2017-06-16,120.30693054199219,121.14921569824219,116.70380401611328,118.9967041015625,116.8661880493164,322863
2017-06-19,120.72807312011719,122.5998306274414,116.84418487548828,117.17174530029297,115.07389831542969,412427
2017-06-20,117.92044067382812,118.38838195800781,117.35891723632812,118.10762023925781,115.99301147460938,200225
2017-06-21,118.29479217529297,122.22547912597656,118.06082916259766,120.91525268554688,118.75038146972656,371917
2017-06-22,119.93257904052734,122.41265106201172,119.93257904052734,120.82166290283203,118.6584701538086,255731
2017-06-23,120.72807312011719,122.5998306274414,120.40052032470703,122.36585998535156,120.1750259399414,422157
2017-06-27,121.28959655761719,122.13188934326172,118.94990539550781,121.33639526367188,119.16398620605469,149084
2017-06-28,119.93257904052734,120.54090118408203,119.37105560302734,119.88578796386719,117.73934936523438,284676
2017-06-29,119.88578796386719,122.31906127929688,119.4178466796875,120.44731140136719,118.29081726074219,161461
2017-06-30,120.44731140136719,127.934326171875,118.90311431884766,125.22028350830078,122.97833251953125,366797
2017-07-03,126.34333038330078,126.34333038330078,121.75753784179688,122.17868041992188,119.99119567871094,182231
2017-07-04,121.99150848388672,124.09722900390625,118.38838195800781,118.8563232421875,116.72831726074219,332993
2017-07-05,119.5582275390625,120.96204376220703,118.15441131591797,119.32425689697266,117.18787384033203,209992
2017-07-06,119.23067474365234,121.24280548095703,118.8563232421875,119.1370849609375,117.00405883789062,309076
2017-07-07,119.37105560302734,120.54090118408203,118.15441131591797,119.09028625488281,116.95809936523438,255165
2017-07-10,119.79219818115234,120.1197509765625,118.52876281738281,119.23067474365234,117.0959701538086,43280
2017-07-11,119.79219818115234,120.58769226074219,116.98456573486328,117.82685852050781,115.71728515625,140337
2017-07-12,118.01403045654297,118.7159423828125,116.51663208007812,116.93777465820312,114.84412384033203,214030
2017-07-13,117.07815551757812,118.52876281738281,116.61021423339844,117.54609680175781,115.4415512084961,210808
