Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,362.8800048828125,396.78399658203125,359.23199462890625,379.10400390625,346.7503356933594,888737
2016-11-25,375.7120056152344,375.87200927734375,367.1199951171875,369.9200134277344,338.35009765625,1044537
2016-11-28,370.3840026855469,377.4079895019531,370.3840026855469,374.0320129394531,342.1112365722656,240581
2016-11-29,376.09600830078125,379.20001220703125,373.00799560546875,373.6159973144531,341.7306823730469,249471
2016-11-30,374.55999755859375,377.0880126953125,371.5199890136719,374.3999938964844,342.4478454589844,572553
2016-12-01,376.0,377.5679931640625,367.7120056152344,369.8559875488281,338.29156494140625,1432218
2016-12-02,368.6400146484375,373.343994140625,360.7200012207031,363.64801025390625,332.6133728027344,273943
2016-12-05,365.7279968261719,366.12799072265625,353.90399169921875,359.1679992675781,328.5157775878906,799800
2016-12-06,361.6000061035156,361.6000061035156,353.6000061035156,355.7120056152344,325.35467529296875,3197943
2016-12-07,357.5039978027344,359.67999267578125,354.2560119628906,356.09600830078125,325.7059020996094,260518
2016-12-08,358.3999938964844,362.0480041503906,354.239990234375,355.3280029296875,325.00341796875,1030490
2016-12-09,358.7040100097656,360.4320068359375,355.6159973144531,357.9200134277344,327.37420654296875,867575
2016-12-12,359.64801025390625,368.89599609375,356.35198974609375,361.10400390625,330.2864990234375,600481
2016-12-13,364.4800109863281,364.4800109863281,355.5199890136719,358.76800537109375,328.1498718261719,1134784
2016-12-14,358.76800537109375,361.90399169921875,356.1600036621094,358.54400634765625,327.9449768066406,449390
2016-12-15,357.1199951171875,361.90399169921875,355.5199890136719,356.0799865722656,325.69122314453125,210737
2016-12-16,356.7040100097656,359.1839904785156,349.8399963378906,351.6159973144531,321.6082458496094,557340
2016-12-19,351.3919982910156,354.79998779296875,344.9599914550781,346.1440124511719,316.603271484375,973396
2016-12-20,347.1839904785156,349.44000244140625,342.7200012207031,343.8399963378906,314.4958190917969,165921
2016-12-21,345.6000061035156,352.75201416015625,337.7760009765625,349.5199890136719,319.6910705566406,2895703
2016-12-22,348.8160095214844,354.239990234375,346.4639892578125,352.2879943847656,322.2228698730469,562853
2016-12-23,353.9200134277344,355.66400146484375,350.0799865722656,352.7040100097656,322.6033935546875,419981
2016-12-26,352.6400146484375,359.0400085449219,347.64801025390625,349.7760009765625,319.9252624511719,538643
2016-12-27,351.64801025390625,353.2799987792969,346.8800048828125,351.6159973144531,321.6082458496094,376590
2016-12-28,354.7200012207031,358.0480041503906,346.78399658203125,348.7200012207031,318.9593811035156,322096
2016-12-29,349.1199951171875,358.3999938964844,348.97601318359375,354.8800048828125,324.5937194824219,1176768
2016-12-30,356.3999938964844,358.7200012207031,352.656005859375,355.21600341796875,324.9010009765625,259950
2017-01-02,358.12799072265625,368.6400146484375,352.97601318359375,365.135986328125,333.9743957519531,597528
2017-01-03,368.6400146484375,379.5199890136719,368.0,376.57598876953125,344.4380798339844,962240
2017-01-04,377.6000061035156,379.20001220703125,366.11199951171875,368.4159851074219,336.9744567871094,298959
2017-01-05,372.447998046875,376.9599914550781,370.4960021972656,375.7760009765625,343.7063903808594,160250
2017-01-06,377.44000244140625,381.67999267578125,372.4800109863281,373.67999267578125,341.7891845703125,370828
2017-01-09,373.1679992675781,396.4800109863281,371.20001220703125,377.9360046386719,345.6820373535156,874996
2017-01-10,381.4079895019531,382.7200012207031,372.9280090332031,381.4880065917969,348.9308776855469,832275
2017-01-11,383.9840087890625,385.6000061035156,376.6719970703125,378.7359924316406,346.4137268066406,723459
2017-01-12,381.760009765625,391.0400085449219,376.99200439453125,389.552001953125,356.30670166015625,752196
2017-01-13,390.33599853515625,392.9599914550781,384.9599914550781,386.0,353.0578308105469,559521
2017-01-16,386.4320068359375,389.760009765625,381.760009765625,383.1520080566406,350.452880859375,232481
2017-01-17,384.6400146484375,390.3999938964844,381.8240051269531,384.1440124511719,351.3602294921875,544487
2017-01-18,384.1440124511719,384.1440124511719,377.6319885253906,380.57598876953125,348.0967102050781,560781
2017-01-19,383.0400085449219,383.0400085449219,375.4880065917969,377.6960144042969,345.4625244140625,528271
