Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,291.3999938964844,296.20001220703125,287.42999267578125,290.3999938964844,282.56304931640625,1142695
2016-11-25,293.0,309.7799987792969,291.2300109863281,305.989990234375,297.7323303222656,1492175
2016-11-28,308.0,311.0400085449219,304.2200012207031,305.69000244140625,297.44036865234375,1478370
2016-11-29,307.9599914550781,312.9599914550781,305.1300048828125,308.6300048828125,300.3010559082031,795435
2016-11-30,311.20001220703125,323.3599853515625,309.7099914550781,314.989990234375,306.4893493652344,1693925
2016-12-01,316.2799987792969,318.32000732421875,309.20001220703125,316.54998779296875,308.00726318359375,944640
2016-12-02,315.0,315.20001220703125,303.0,305.70001220703125,297.4501037597656,886950
2016-12-05,303.57000732421875,308.4100036621094,300.20001220703125,307.010009765625,298.7247619628906,2259035
2016-12-06,308.3999938964844,311.7300109863281,303.79998779296875,305.0199890136719,296.7884826660156,418650
2016-12-07,306.7099914550781,309.79998779296875,300.2099914550781,302.7799987792969,294.60894775390625,652535
2016-12-08,305.6000061035156,314.8599853515625,303.3900146484375,308.0400085449219,299.72698974609375,1557225
2016-12-09,310.8999938964844,310.8999938964844,304.2200012207031,306.94000244140625,298.6566467285156,609745
2016-12-12,306.7799987792969,309.20001220703125,299.9100036621094,303.6700134277344,295.4748840332031,695415
2016-12-13,306.6000061035156,309.20001220703125,303.3999938964844,304.8999938964844,296.6716613769531,804245
2016-12-14,305.1099853515625,310.5199890136719,304.0199890136719,305.2200012207031,296.9830322265625,1476495
2016-12-15,301.0400085449219,307.54998779296875,301.0400085449219,301.8500061035156,293.70404052734375,540110
2016-12-16,304.5199890136719,304.5199890136719,298.2200012207031,301.489990234375,293.353759765625,630560
2016-12-19,302.79998779296875,304.3999938964844,301.0,301.67999267578125,293.53857421875,300415
2016-12-20,302.1099853515625,302.9800109863281,295.1099853515625,296.17999267578125,288.18701171875,629820
2016-12-21,298.3999938964844,300.94000244140625,290.0799865722656,296.9200134277344,288.90704345703125,953665
2016-12-22,294.3999938964844,299.739990234375,294.3999938964844,296.9800109863281,288.9654541015625,825145
2016-12-23,297.3999938964844,302.3500061035156,296.6400146484375,298.7900085449219,290.7265930175781,936040
2016-12-26,298.0,298.0,290.20001220703125,291.8699951171875,283.9933166503906,590130
2016-12-27,292.0,304.20001220703125,288.79998779296875,302.20001220703125,294.0445251464844,920950
