Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,170.5819549560547,173.74087524414062,169.269775390625,171.90626525878906,169.0681915283203,44688
2016-11-25,173.7044219970703,176.89979553222656,169.85296630859375,176.1951141357422,173.28623962402344,197362
2016-11-28,176.413818359375,179.0867462158203,173.75302124023438,175.5997772216797,172.70074462890625,156740
2016-11-29,177.11849975585938,178.6007537841797,175.76988220214844,176.8876495361328,173.96734619140625,77775
2016-11-30,178.34561157226562,178.72225952148438,174.6885528564453,176.14651489257812,173.23843383789062,227536
2016-12-01,178.52786254882812,178.52786254882812,174.46986389160156,175.22314453125,172.33030700683594,63742
2016-12-02,176.53530883789062,177.5680389404297,171.8333740234375,175.8792266845703,172.9755859375,78335
2016-12-05,174.78575134277344,176.77830505371094,172.05206298828125,173.24273681640625,170.38262939453125,55919
2016-12-06,172.8053436279297,175.0408935546875,172.5137481689453,173.66798400878906,170.8008270263672,45021
2016-12-07,175.1623992919922,175.44183349609375,171.6146697998047,172.1006622314453,169.25938415527344,30873
2016-12-08,173.71658325195312,174.4212646484375,172.2829132080078,173.36424255371094,170.50209045410156,62425
2016-12-09,174.46986389160156,174.71286010742188,171.33523559570312,174.31192016601562,171.43411254882812,30655
2016-12-12,173.48573303222656,174.4212646484375,167.94546508789062,168.51649475097656,165.73440551757812,72392
2016-12-13,169.3912811279297,171.46888732910156,165.51551818847656,166.1230010986328,163.3804168701172,52548
2016-12-14,166.46319580078125,177.72598266601562,165.51551818847656,176.31661987304688,173.40576171875,542621
2016-12-15,174.8343505859375,178.11477661132812,170.72775268554688,172.2464599609375,169.4027862548828,252623
2016-12-16,174.15396118164062,175.70913696289062,171.31092834472656,174.63995361328125,171.75677490234375,155588
2016-12-19,174.93154907226562,174.93154907226562,170.41184997558594,171.8698272705078,169.03236389160156,105459
2016-12-20,172.23431396484375,174.652099609375,171.73617553710938,172.76890563964844,169.91659545898438,31070
2016-12-21,173.2548828125,174.91940307617188,172.2829132080078,174.032470703125,171.15931701660156,34589
2016-12-22,174.0932159423828,174.6278076171875,169.60997009277344,169.8772735595703,167.07272338867188,85989
2016-12-23,168.88099670410156,173.2548828125,168.88099670410156,170.4361572265625,167.62237548828125,33111
2016-12-26,171.0557861328125,171.0557861328125,164.02110290527344,166.2080535888672,163.46405029296875,74495
2016-12-27,167.666015625,167.666015625,164.09400939941406,165.41831970214844,162.68736267089844,77594
2016-12-28,166.43890380859375,167.35012817382812,163.31642150878906,163.6930694580078,160.9906005859375,47659
2016-12-29,163.5351104736328,167.05853271484375,163.5351104736328,165.18748474121094,162.46034240722656,490583
2016-12-30,164.50709533691406,167.666015625,164.50709533691406,166.43890380859375,163.69113159179688,24527
2017-01-02,165.47906494140625,169.5978240966797,163.4500732421875,168.94174194335938,166.15260314941406,35058
2017-01-03,169.85296630859375,172.52590942382812,166.1230010986328,170.92214965820312,168.100341796875,85705
2017-01-04,171.69972229003906,172.85394287109375,165.96505737304688,169.60997009277344,166.809814453125,542963
2017-01-05,171.31092834472656,172.50160217285156,169.8772735595703,170.42401123046875,167.6103973388672,37153
2017-01-06,171.0679473876953,172.4894561767578,169.60997009277344,170.03521728515625,167.22805786132812,33449
2017-01-09,170.93429565429688,171.0679473876953,169.12399291992188,169.8408203125,167.036865234375,25992
2017-01-10,170.09596252441406,171.18943786621094,169.12399291992188,169.5735321044922,166.77395629882812,42017
2017-01-11,170.33895874023438,170.75204467773438,168.51649475097656,170.3754119873047,167.56263732910156,70841
2017-01-12,170.824951171875,171.04364013671875,169.64642333984375,169.9866180419922,167.18023681640625,35062
2017-01-13,172.52590942382812,172.52590942382812,169.1847381591797,170.6791534423828,167.86134338378906,54186
