Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,300.0,304.29998779296875,295.20001220703125,297.54998779296875,293.5518798828125,712733
2016-11-25,300.0,312.3999938964844,296.70001220703125,309.25,305.09466552734375,1267568
2016-11-28,308.20001220703125,321.5,305.1499938964844,318.8999938964844,314.6150207519531,1674151
2016-11-29,320.0,327.95001220703125,318.0,320.29998779296875,315.9962158203125,1093476
2016-11-30,323.0,328.5,318.1499938964844,322.70001220703125,318.36395263671875,1041917
2016-12-01,324.8999938964844,326.5,315.95001220703125,318.95001220703125,314.6643371582031,757011
2016-12-02,316.0,320.29998779296875,311.1000061035156,313.54998779296875,309.3369140625,489771
2016-12-05,314.54998779296875,322.75,312.1000061035156,320.95001220703125,316.63751220703125,726691
2016-12-06,322.8999938964844,325.8999938964844,318.1000061035156,319.70001220703125,315.404296875,437501
2016-12-07,321.6499938964844,326.3500061035156,315.8999938964844,319.45001220703125,315.15765380859375,585863
2016-12-08,324.8999938964844,329.6000061035156,322.0,325.6000061035156,321.22503662109375,768001
2016-12-09,326.5,331.0,325.1499938964844,326.25,321.86627197265625,590532
2016-12-12,326.04998779296875,328.0,316.6000061035156,319.75,315.4535827636719,459527
2016-12-13,320.0,325.5,317.0,319.29998779296875,315.0096435546875,1984127
2016-12-14,320.3999938964844,323.1499938964844,312.75,314.6499938964844,310.422119140625,368067
2016-12-15,309.0,321.8999938964844,308.25,319.1000061035156,314.8123474121094,669926
2016-12-16,319.8999938964844,319.8999938964844,312.25,313.3999938964844,309.1889343261719,521532
2016-12-19,313.79998779296875,313.8500061035156,303.0,305.8999938964844,301.7896728515625,399145
2016-12-20,304.1000061035156,308.45001220703125,297.1000061035156,298.1000061035156,294.0945129394531,476623
2016-12-21,299.8500061035156,300.70001220703125,285.0,286.29998779296875,282.4530334472656,1157966
2016-12-22,282.0,294.6000061035156,282.0,287.25,283.39031982421875,953137
2016-12-23,286.1000061035156,295.25,284.45001220703125,290.20001220703125,286.3006591796875,1033836
2016-12-26,288.0,289.0,277.04998779296875,279.45001220703125,275.69512939453125,518588
2016-12-27,281.0,291.5,279.3500061035156,288.95001220703125,285.0674743652344,662807
2016-12-28,290.20001220703125,297.25,288.1000061035156,289.8999938964844,286.00469970703125,529442
2016-12-29,292.0,294.29998779296875,289.1000061035156,292.6499938964844,288.7177429199219,587860
2016-12-30,294.75,301.29998779296875,292.79998779296875,296.70001220703125,292.71337890625,740082
2017-01-02,298.95001220703125,324.0,293.5,320.75,316.4401550292969,2996742
2017-01-03,321.5,329.25,318.75,326.6499938964844,322.26092529296875,1859220
2017-01-04,326.70001220703125,329.6000061035156,320.04998779296875,321.29998779296875,316.9828186035156,696439
2017-01-05,322.70001220703125,333.0,322.70001220703125,329.54998779296875,325.1219482421875,1123767
2017-01-06,331.1499938964844,335.0,320.0,328.25,323.8393859863281,862494
2017-01-09,329.0,329.8999938964844,322.25,324.0,319.6465148925781,441094
2017-01-10,325.70001220703125,339.1000061035156,323.1000061035156,337.1000061035156,332.57049560546875,1560848
2017-01-11,341.1000061035156,367.5,340.79998779296875,359.79998779296875,354.9654541015625,3587195
2017-01-12,360.79998779296875,362.6000061035156,350.6000061035156,356.6499938964844,351.8577880859375,951588
2017-01-13,357.25,366.29998779296875,352.0,358.79998779296875,353.9789123535156,1037527
2017-01-16,356.29998779296875,365.0,354.25,360.70001220703125,355.8533630371094,722460
2017-01-17,364.0,371.79998779296875,361.54998779296875,366.8500061035156,361.9207458496094,1314218
2017-01-18,368.0,373.6499938964844,363.25,367.3999938964844,362.46331787109375,1092129
2017-01-19,367.0,367.0,360.1000061035156,361.54998779296875,356.6919250488281,440153
2017-01-20,360.70001220703125,360.70001220703125,345.0,346.6499938964844,341.9921569824219,589563
2017-01-23,348.6499938964844,365.95001220703125,343.29998779296875,359.0,354.17620849609375,946360
2017-01-24,363.1499938964844,367.8999938964844,360.1000061035156,363.8500061035156,358.9610900878906,1242443
2017-01-25,366.25,368.45001220703125,362.45001220703125,364.1499938964844,359.2569885253906,640139
2017-01-27,365.1000061035156,374.70001220703125,362.0,371.29998779296875,366.3109130859375,1318307
2017-01-30,372.20001220703125,375.8999938964844,367.0,369.3500061035156,364.38714599609375,674434
2017-01-31,371.0,372.0,362.54998779296875,363.6000061035156,358.71441650390625,446267
2017-02-01,365.0,383.29998779296875,361.20001220703125,379.79998779296875,374.6967468261719,1970564
2017-02-02,379.70001220703125,379.8999938964844,371.6000061035156,375.04998779296875,370.0105285644531,592607
2017-02-03,372.54998779296875,386.0,372.54998779296875,380.25,375.14068603515625,1321966
2017-02-06,384.6000061035156,388.0,380.8500061035156,383.1499938964844,378.001708984375,780934
2017-02-07,383.3999938964844,397.25,381.0,394.29998779296875,389.00189208984375,1822249
2017-02-08,395.79998779296875,396.95001220703125,385.6000061035156,389.75,384.5130310058594,792070
2017-02-09,392.79998779296875,404.25,385.1000061035156,393.1499938964844,387.86737060546875,3988702
2017-02-10,394.79998779296875,397.0,387.45001220703125,390.29998779296875,385.0556335449219,852371
2017-02-13,392.0,392.0,375.04998779296875,381.75,376.62054443359375,631353
2017-02-14,384.1499938964844,388.8999938964844,382.1000061035156,384.6000061035156,379.4322509765625,578831
2017-02-15,384.75,415.3999938964844,380.1000061035156,407.6000061035156,402.1231689453125,5729740
2017-02-16,403.8500061035156,411.70001220703125,402.3999938964844,409.8500061035156,404.34295654296875,2401487
2017-02-17,411.79998779296875,417.8999938964844,405.6499938964844,408.8500061035156,403.3564147949219,1650962
2017-02-20,407.0,415.3999938964844,405.6499938964844,411.3999938964844,405.8721618652344,785166
2017-02-21,411.95001220703125,422.3999938964844,409.0,419.70001220703125,414.06060791015625,1825599
2017-02-22,420.0,427.3999938964844,415.6499938964844,425.1499938964844,419.4374084472656,1517007
2017-02-23,423.95001220703125,427.0,418.6000061035156,420.6000061035156,414.9485168457031,801021
2017-02-27,422.29998779296875,458.70001220703125,421.0,453.8500061035156,447.7517395019531,3623164
2017-02-28,456.0,463.45001220703125,445.0,449.04998779296875,443.0162353515625,1516538
2017-03-01,450.8999938964844,467.79998779296875,445.54998779296875,461.70001220703125,455.49627685546875,1981645
