Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,115.01724243164062,116.05786895751953,112.78130340576172,113.21724700927734,96.27311706542969,5638187
2016-11-25,114.44068145751953,118.04068756103516,113.52661895751953,117.33755493164062,99.77677154541016,7461038
2016-11-28,117.05630493164062,119.19380950927734,116.29693603515625,117.42193603515625,99.84852600097656,8236109
2016-11-29,117.42193603515625,120.69849395751953,117.23912048339844,120.37506103515625,102.35968017578125,11614166
2016-11-30,121.44380950927734,121.72505950927734,118.82818603515625,119.46099853515625,101.5824203491211,8851888
2016-12-01,119.81256103515625,125.26881408691406,119.79850006103516,123.65162658691406,105.1458740234375,13771253
2016-12-02,122.62506103515625,124.70631408691406,121.28912353515625,121.75318145751953,103.53154754638672,6450386
2016-12-05,121.42974853515625,122.18912506103516,119.77037048339844,120.22037506103516,102.2281494140625,4754394
2016-12-06,120.93756103515625,122.68131256103516,120.68443298339844,121.33130645751953,103.17282104492188,6208789
2016-12-07,121.50006103515625,122.40006256103516,119.27818298339844,120.24849700927734,102.2520523071289,3736844
2016-12-08,121.47193145751953,122.82193756103516,120.52974700927734,120.90943145751953,102.8140640258789,5302688
2016-12-09,121.75318145751953,122.16099548339844,120.09381103515625,120.75474548339844,102.68254089355469,3046626
2016-12-12,120.30474853515625,121.00787353515625,119.02506256103516,120.68443298339844,102.62274932861328,4117405
2016-12-13,120.50162506103516,120.93756103515625,118.51880645751953,119.50318145751953,101.61829376220703,5289725
2016-12-14,119.53131103515625,119.60162353515625,117.56256103515625,117.87193298339844,100.23118591308594,3988065
2016-12-15,117.32349395751953,119.40474700927734,116.43756103515625,117.26724243164062,99.71698760986328,3320090
2016-12-16,117.56256103515625,119.10943603515625,115.49536895751953,116.74693298339844,99.27452850341797,5905831
2016-12-19,116.43756103515625,120.45943450927734,116.15631103515625,119.77037048339844,101.84548950195312,7199665
2016-12-20,119.46099853515625,121.64068603515625,119.25006103515625,120.89537048339844,102.80211639404297,6158948
2016-12-21,120.93756103515625,121.71099853515625,119.02506256103516,120.97974395751953,102.87386322021484,4470116
2016-12-22,120.31880950927734,121.06412506103516,119.33443450927734,119.79850006103516,101.86941528320312,4348004
2016-12-23,119.64380645751953,122.06256103515625,117.56256103515625,121.37349700927734,103.20869445800781,4903464
2016-12-26,120.93756103515625,121.99224853515625,119.27818298339844,120.51568603515625,102.47925567626953,4488548
2016-12-27,120.65631103515625,121.17662048339844,118.33599853515625,119.26412200927734,101.41500091552734,6426642
2016-12-28,119.39068603515625,120.03755950927734,117.90005493164062,119.43286895751953,101.55850982666016,4587574
2016-12-29,119.43286895751953,121.19068145751953,117.70318603515625,119.68599700927734,101.77373504638672,15862690
2016-12-30,119.75630950927734,124.59381103515625,119.10943603515625,123.52506256103516,105.03825378417969,9941086
2017-01-02,123.75006103515625,124.22818756103516,122.06256103515625,122.38600158691406,104.06967163085938,7075914
2017-01-03,122.54068756103516,125.07193756103516,122.06256103515625,124.15787506103516,105.57637023925781,5883097
2017-01-04,124.10162353515625,125.66255950927734,123.25787353515625,123.79225158691406,105.26545715332031,5969397
2017-01-05,125.21256256103516,125.32506561279297,123.60943603515625,124.35475158691406,105.74375915527344,6258396
2017-01-06,124.98756408691406,126.77349853515625,124.03131103515625,124.46724700927734,105.83943176269531,5556046
2017-01-09,124.73443603515625,125.07193756103516,122.32975006103516,122.54068756103516,104.20120239257812,4872861
2017-01-10,122.73756408691406,124.81880950927734,122.73756408691406,123.94693756103516,105.39698791503906,7904934
2017-01-11,124.34069061279297,125.80318450927734,123.65162658691406,125.07193756103516,106.35362243652344,12408928
2017-01-12,125.15631103515625,126.28131103515625,124.08756256103516,124.32662200927734,105.71984100341797,6599630
2017-01-13,124.38287353515625,127.96881103515625,124.38287353515625,127.19537353515625,108.1592788696289,10240705
2017-01-16,127.40631103515625,128.2360076904297,125.60631561279297,125.94380950927734,107.09500885009766,5495677
2017-01-17,125.94380950927734,127.27975463867188,123.04693603515625,125.32506561279297,106.56887817382812,6255314
2017-01-18,125.71881103515625,126.50630950927734,122.68131256103516,123.60943603515625,105.1100082397461,6653074
2017-01-19,124.17193603515625,130.78131103515625,122.76568603515625,129.83912658691406,110.40734100341797,25644964
2017-01-20,130.79537963867188,132.51100158691406,128.4469451904297,129.40318298339844,110.0366439819336,19491336
2017-01-23,129.51568603515625,133.5797576904297,129.5016326904297,132.44068908691406,112.61957550048828,12211236
2017-01-24,133.31256103515625,133.7203826904297,131.8219451904297,133.46725463867188,113.49250030517578,8322278
2017-01-25,133.59381103515625,134.43756103515625,132.32818603515625,133.84693908691406,113.81535339355469,12960981
2017-01-27,135.00006103515625,138.88131713867188,135.00006103515625,135.57662963867188,115.28616333007812,20060829
2017-01-30,135.84381103515625,136.40631103515625,134.7047576904297,136.0828857421875,115.7166519165039,7420622
2017-01-31,135.28131103515625,135.42193603515625,130.78131103515625,131.66725158691406,111.96188354492188,27591776
2017-02-01,132.1031951904297,137.25006103515625,130.38755798339844,136.37818908691406,115.96778106689453,14913457
