Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,644.4000244140625,659.6500244140625,633.0,649.8499755859375,620.7684936523438,84339
2016-11-25,651.0,653.0499877929688,635.0999755859375,648.9000244140625,619.861083984375,72532
2016-11-28,649.9000244140625,659.0,647.0,649.9000244140625,620.8163452148438,91444
2016-11-29,659.7000122070312,659.7000122070312,647.7000122070312,650.1500244140625,621.0551147460938,44870
2016-11-30,658.0,673.7000122070312,641.75,661.9000244140625,632.279296875,86709
2016-12-01,667.0,671.0,639.0,649.9000244140625,620.8163452148438,123110
2016-12-02,644.9500122070312,648.4000244140625,627.0499877929688,630.1500244140625,601.9501342773438,50395
2016-12-05,637.9000244140625,647.7999877929688,617.0,624.1500244140625,596.2186889648438,51116
2016-12-06,630.4000244140625,636.5999755859375,626.2000122070312,630.5499877929688,602.3322143554688,18908
2016-12-07,636.8499755859375,639.9000244140625,622.5999755859375,631.4500122070312,603.1919555664062,21434
2016-12-08,627.0,644.4000244140625,627.0,640.4500122070312,611.7892456054688,33368
2016-12-09,647.0,647.7999877929688,635.0,637.5499877929688,609.0189208984375,24451
2016-12-12,639.9500122070312,647.7999877929688,632.1500244140625,638.0,609.4488525390625,8384
2016-12-13,636.0,643.0,618.2000122070312,625.5,597.5081787109375,18200
2016-12-14,629.0,634.9000244140625,624.9500122070312,632.2000122070312,603.9083862304688,60713
2016-12-15,631.0,638.0,612.0,617.5499877929688,589.9139404296875,80800
2016-12-16,622.0499877929688,635.8499755859375,619.9000244140625,624.9500122070312,596.9828491210938,60651
2016-12-19,626.0499877929688,630.0,620.0,624.3499755859375,596.4097290039062,28654
2016-12-20,626.5999755859375,630.0,623.0999755859375,628.5499877929688,600.4216918945312,21545
2016-12-21,629.9500122070312,632.4000244140625,621.2999877929688,625.7999877929688,597.7947998046875,11529
2016-12-22,629.2000122070312,629.5,615.6500244140625,620.0,592.25439453125,21905
2016-12-23,617.0,625.0,606.5999755859375,614.5,587.00048828125,17538
2016-12-26,607.5,614.8499755859375,598.5499877929688,607.7999877929688,580.6002807617188,29969
2016-12-27,607.7999877929688,616.0499877929688,603.0,608.4000244140625,581.1734619140625,50965
2016-12-28,610.75,617.3499755859375,605.2000122070312,609.5999755859375,582.3197021484375,56972
2016-12-29,612.0,613.4000244140625,601.0,601.5999755859375,574.677734375,39358
2016-12-30,610.0,612.5,588.0,595.0999755859375,568.4686889648438,52118
2017-01-02,595.0,613.0,595.0,601.5,574.582275390625,15725
2017-01-03,602.3499755859375,605.0499877929688,600.0499877929688,602.0,575.059814453125,36777
2017-01-04,605.0,607.0,604.0,605.25,578.1644287109375,25212
2017-01-05,610.0,610.0,602.0,605.0999755859375,578.0211181640625,36530
2017-01-06,608.9500122070312,609.0,603.4500122070312,606.5999755859375,579.4540405273438,26242
2017-01-09,609.0,614.0,604.0,608.0,580.7913818359375,12093
2017-01-10,614.8499755859375,614.8499755859375,604.9500122070312,605.0999755859375,578.0211181640625,15065
2017-01-11,612.0,612.0,604.0,606.3499755859375,579.2152099609375,25378
2017-01-12,606.3499755859375,607.0,601.0,602.5,575.5375366210938,19216
2017-01-13,609.4000244140625,609.4000244140625,599.0,601.25,574.3434448242188,19139
2017-01-16,597.0,606.4000244140625,590.0,601.25,574.3434448242188,34056
