Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,224.02000427246094,226.0,221.83999633789062,223.97000122070312,214.52764892578125,10787270
2016-11-25,226.08999633789062,234.33999633789062,224.97000122070312,233.5399932861328,223.69418334960938,13887575
2016-11-28,227.0,235.1999969482422,226.8000030517578,229.9199981689453,220.226806640625,15220840
2016-11-29,230.3800048828125,232.75999450683594,228.27999877929688,228.91000366210938,219.2593994140625,13297495
2016-11-30,229.60000610351562,236.16000366210938,229.22999572753906,234.77000427246094,224.87234497070312,16167775
2016-12-01,235.13999938964844,236.9499969482422,231.39999389648438,232.1999969482422,222.4106903076172,10222350
2016-12-02,230.8000030517578,232.72000122070312,228.52000427246094,230.02999877929688,220.33216857910156,12103050
2016-12-05,231.39999389648438,237.5,230.2100067138672,236.7100067138672,226.73056030273438,8199915
2016-12-06,237.5399932861328,241.2899932861328,235.47999572753906,238.6300048828125,228.56959533691406,11322055
2016-12-07,239.6999969482422,244.0,234.97999572753906,237.64999389648438,227.63088989257812,19343400
2016-12-08,238.72000122070312,243.77999877929688,238.64999389648438,243.11000061035156,232.86073303222656,8945565
2016-12-09,244.0,245.0,240.77000427246094,243.9499969482422,233.66531372070312,10060200
2016-12-12,242.39999389648438,243.60000610351562,237.41000366210938,238.52999877929688,228.47381591796875,7934645
2016-12-13,239.0,241.9600067138672,236.02000427246094,241.3300018310547,231.15577697753906,10786580
2016-12-14,242.0,242.13999938964844,238.7100067138672,239.22000122070312,229.13473510742188,8792235
2016-12-15,236.44000244140625,240.89999389648438,236.02999877929688,237.0399932861328,227.04661560058594,14376015
2016-12-16,237.88999938964844,239.39999389648438,234.50999450683594,236.4199981689453,226.4527587890625,14828850
2016-12-19,236.8000030517578,237.57000732421875,234.80999755859375,235.9600067138672,226.0121612548828,7153710
2016-12-20,236.10000610351562,236.7100067138672,228.75,229.4199981689453,219.7478790283203,10497495
2016-12-21,230.3800048828125,231.30999755859375,226.82000732421875,227.6699981689453,218.07167053222656,12158130
2016-12-22,227.33999633789062,227.33999633789062,223.0,225.22999572753906,215.7345428466797,8476115
2016-12-23,225.1999969482422,227.99000549316406,224.55999755859375,224.94000244140625,215.45675659179688,8115335
2016-12-26,223.97999572753906,224.1999969482422,218.11000061035156,220.3000030517578,211.01239013671875,10491065
2016-12-27,220.33999633789062,226.6199951171875,219.89999389648438,225.60000610351562,216.0889434814453,8043755
2016-12-28,225.77999877929688,227.8000030517578,222.10000610351562,222.61000061035156,213.22500610351562,9113155
2016-12-29,222.0,230.74000549316406,221.02000427246094,229.66000366210938,219.97776794433594,14143345
2016-12-30,229.5399932861328,232.25,229.0,231.2899932861328,221.53903198242188,8215860
2017-01-02,232.1199951171875,232.39999389648438,226.25999450683594,228.92999267578125,219.27853393554688,7840160
2017-01-03,229.0,234.5399932861328,228.08999633789062,232.5800018310547,222.774658203125,8751180
2017-01-04,233.1999969482422,234.3800048828125,231.66000366210938,232.6300048828125,222.8225555419922,6142000
2017-01-05,234.02000427246094,243.8800048828125,233.67999267578125,242.0399932861328,231.83583068847656,18553125
2017-01-06,243.0,250.3800048828125,243.0,249.35000610351562,238.837646484375,18725905
