Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,469.29998779296875,473.0,451.0,462.125,437.1711120605469,128274
2016-11-25,462.5,468.0,452.625,463.1000061035156,438.0936279296875,58174
2016-11-28,472.5,472.5,458.125,462.7749938964844,437.7860412597656,38248
2016-11-29,467.4750061035156,467.5,455.9750061035156,462.7749938964844,437.7860412597656,84570
2016-11-30,465.0249938964844,504.0,465.0249938964844,496.375,469.57183837890625,572980
2016-12-01,530.75,595.6500244140625,530.75,595.1500244140625,563.01318359375,1773180
2016-12-02,600.5,642.875,600.4749755859375,608.5,575.6422729492188,1675548
2016-12-05,612.25,624.5,600.5,606.4500122070312,573.7027587890625,434790
2016-12-06,605.0,633.9500122070312,595.0499877929688,615.1500244140625,581.9331665039062,489326
2016-12-07,617.0,624.0,594.25,599.8250122070312,568.3594970703125,190242
2016-12-08,601.5,615.0,597.5499877929688,600.0750122070312,568.596435546875,191578
2016-12-09,602.5,607.0,580.0,583.8250122070312,553.1990356445312,137032
2016-12-12,585.0,605.0250244140625,583.1500244140625,595.5,564.261474609375,101112
2016-12-13,591.0,605.0,589.2000122070312,596.625,565.327392578125,139286
2016-12-14,595.3250122070312,599.4249877929688,570.0,578.4249877929688,548.0823364257812,68380
2016-12-15,570.5,582.5,565.0499877929688,573.9749755859375,543.865478515625,82544
2016-12-16,574.5,577.625,547.625,551.9249877929688,522.9722290039062,157736
2016-12-19,548.5,572.4500122070312,548.5,565.4000244140625,535.7404174804688,113000
2016-12-20,569.4749755859375,569.4749755859375,554.4249877929688,559.125,529.794677734375,47282
2016-12-21,563.9749755859375,564.0,540.5250244140625,544.25,515.6998901367188,47636
2016-12-22,547.0,547.0,523.0999755859375,525.2750244140625,497.7202453613281,108250
2016-12-23,529.9000244140625,530.0,500.79998779296875,524.4749755859375,496.9622802734375,189436
2016-12-26,517.5,542.5,514.1500244140625,541.7000122070312,513.28369140625,201946
2016-12-27,542.5,563.5,525.0750122070312,534.1500244140625,506.1299133300781,251788
2016-12-28,534.4749755859375,542.0,534.0,538.2750244140625,510.0382080078125,50106
2016-12-29,539.7999877929688,542.0,534.0250244140625,539.125,510.8437805175781,23450
2016-12-30,545.0,560.4500122070312,534.3499755859375,551.25,522.3328247070312,102692
2017-01-02,554.9749755859375,560.0,540.0250244140625,543.7750244140625,515.2498779296875,101654
2017-01-03,543.5,555.0250244140625,543.5,548.5250244140625,519.7506103515625,64600
2017-01-04,550.0250244140625,555.0,543.0,545.1500244140625,516.5526733398438,32784
2017-01-05,552.9500122070312,552.9500122070312,548.0,551.2750244140625,522.3563232421875,36390
2017-01-06,546.4249877929688,552.2000122070312,545.0,548.1500244140625,519.3954467773438,46844
2017-01-09,553.0,554.9000244140625,543.0,544.8499755859375,516.268310546875,15670
2017-01-10,554.4749755859375,554.4749755859375,532.5,543.6749877929688,515.155029296875,49018
2017-01-11,546.0,562.5,542.125,550.875,521.9773559570312,209504
2017-01-12,553.2000122070312,560.0,548.0,550.1749877929688,521.3140869140625,114196
2017-01-13,553.7249755859375,553.7249755859375,536.0,539.75,511.4360046386719,140778
2017-01-16,544.75,549.0,538.5,540.7000122070312,512.3360595703125,63844
