Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,456.0,463.9800109863281,446.80999755859375,454.17999267578125,433.40704345703125,47725
2016-11-25,454.0,479.79998779296875,454.0,469.0,447.5492248535156,274115
2016-11-28,470.6600036621094,479.6000061035156,461.80999755859375,463.7099914550781,442.501220703125,192560
2016-11-29,468.3900146484375,476.0,464.0,466.9200134277344,445.5643310546875,34330
2016-11-30,472.0,487.92999267578125,466.2099914550781,474.7699890136719,453.0552978515625,57300
2016-12-01,478.0,478.0,470.04998779296875,472.17999267578125,450.58380126953125,13515
2016-12-02,472.0,473.79998779296875,457.0,459.25,438.24517822265625,24555
2016-12-05,462.0,462.0,457.0,459.19000244140625,438.1879577636719,10390
2016-12-06,469.3999938964844,473.79998779296875,461.2300109863281,471.0899963378906,449.54364013671875,16075
2016-12-07,471.20001220703125,473.79998779296875,460.45001220703125,464.80999755859375,443.5508117675781,13170
2016-12-08,472.989990234375,473.0,468.6300048828125,471.7699890136719,450.1925048828125,5165
2016-12-09,478.0,482.0,472.0299987792969,474.82000732421875,453.10302734375,24095
2016-12-12,478.8699951171875,478.8699951171875,466.0199890136719,468.239990234375,446.8239440917969,7900
2016-12-13,468.6000061035156,476.9599914550781,466.20001220703125,468.2900085449219,446.8716735839844,10330
2016-12-14,465.8800048828125,473.0,465.6099853515625,472.0199890136719,450.43109130859375,8970
2016-12-15,470.79998779296875,479.79998779296875,464.05999755859375,476.54998779296875,454.75390625,10110
2016-12-16,474.2300109863281,486.3999938964844,474.2300109863281,484.2300109863281,462.0826721191406,20475
2016-12-19,477.0,498.0,477.0,494.82000732421875,472.1883239746094,27600
2016-12-20,495.79998779296875,519.7999877929688,493.04998779296875,498.739990234375,475.92901611328125,68045
2016-12-21,497.20001220703125,512.7999877929688,497.20001220703125,502.29998779296875,479.3261413574219,28710
2016-12-22,505.7900085449219,517.3599853515625,490.010009765625,494.3500061035156,471.7397766113281,16860
2016-12-23,494.0,499.79998779296875,482.2099914550781,493.05999755859375,470.50872802734375,16265
2016-12-26,494.0,494.010009765625,472.3999938964844,476.94000244140625,455.12603759765625,14940
2016-12-27,480.0,489.9599914550781,470.0,482.7300109863281,460.6512451171875,9955
2016-12-28,486.1400146484375,500.4200134277344,485.0,496.0,473.31427001953125,29795
2016-12-29,495.739990234375,501.0,490.0400085449219,498.0199890136719,475.2419128417969,6865
2016-12-30,498.0199890136719,512.010009765625,498.0199890136719,505.3299865722656,482.21759033203125,25000
2017-01-02,506.0199890136719,515.4000244140625,501.0,503.6099853515625,480.5762939453125,31160
2017-01-03,505.0,513.0,505.0,508.69000244140625,485.4239196777344,32975
2017-01-04,508.6000061035156,545.8200073242188,507.010009765625,516.780029296875,493.14385986328125,140280
2017-01-05,523.97998046875,523.97998046875,513.9000244140625,515.4400024414062,491.86529541015625,17610
2017-01-06,522.52001953125,530.9600219726562,517.5499877929688,522.0999755859375,498.22052001953125,41705
2017-01-09,529.7999877929688,545.5999755859375,525.5999755859375,541.530029296875,516.7618408203125,71290
2017-01-10,542.5999755859375,570.0,540.4099731445312,559.8900146484375,534.2821655273438,175855
2017-01-11,564.6599731445312,590.0,560.02001953125,568.1799926757812,542.1929321289062,154780
2017-01-12,569.0,576.7000122070312,564.239990234375,566.0599975585938,540.169921875,41395
2017-01-13,566.0,570.4000244140625,554.0,555.6900024414062,530.2742309570312,20985
2017-01-16,555.0,573.9600219726562,547.989990234375,567.030029296875,541.0955810546875,76970
2017-01-17,567.0,577.0,567.0,574.3900146484375,548.1189575195312,35880
2017-01-18,581.0,581.0,570.0,572.5499877929688,546.363037109375,37895
2017-01-19,570.4299926757812,574.7999877929688,560.0,565.5,539.6355590820312,30315
2017-01-20,571.719970703125,597.5399780273438,564.22998046875,571.280029296875,545.1513061523438,169400
2017-01-23,577.9000244140625,583.97998046875,542.0,548.1400146484375,523.0696411132812,182705
2017-01-24,544.0,557.0,534.0,536.0399780273438,511.5230407714844,87265
2017-01-25,540.0,546.4000244140625,530.02001953125,543.9099731445312,519.032958984375,53260
2017-01-27,538.510009765625,551.5599975585938,535.7999877929688,540.719970703125,515.9888916015625,38470
2017-01-30,543.0,548.8800048828125,536.4500122070312,539.5700073242188,514.8917236328125,21800
2017-01-31,540.989990234375,540.989990234375,530.0,532.3599853515625,508.01129150390625,29355
2017-02-01,532.22998046875,543.97998046875,520.02001953125,537.3599853515625,512.7825927734375,43325
2017-02-02,542.5399780273438,548.0,538.0,541.1099853515625,516.361083984375,26620
2017-02-03,538.2100219726562,543.3900146484375,534.0499877929688,536.1400146484375,511.61846923828125,16720
2017-02-06,540.0,544.0,532.0399780273438,536.969970703125,512.4105224609375,16690
2017-02-07,539.7899780273438,540.0,534.5999755859375,536.0499877929688,511.5325012207031,24880
2017-02-08,537.0399780273438,539.7999877929688,530.0,533.280029296875,508.8892822265625,18665
2017-02-09,534.4199829101562,537.780029296875,529.0399780273438,530.6799926757812,506.4082946777344,14035
2017-02-10,526.280029296875,537.5900268554688,524.2100219726562,525.2899780273438,501.2647705078125,12660
2017-02-13,520.719970703125,535.8900146484375,512.52001953125,516.47998046875,492.85760498046875,28450
2017-02-14,517.22998046875,517.22998046875,492.7799987792969,508.739990234375,485.47161865234375,62100
2017-02-15,506.75,509.1700134277344,493.2200012207031,503.1400146484375,480.1277770996094,49245
2017-02-16,504.0,518.2100219726562,504.0,517.1599731445312,493.50653076171875,20590
2017-02-17,520.0,533.7999877929688,514.8200073242188,520.469970703125,496.66510009765625,32115
2017-02-20,520.0,525.9099731445312,516.6500244140625,518.1300048828125,494.43218994140625,13505
2017-02-21,522.989990234375,527.3800048828125,514.4500122070312,524.1099853515625,500.138671875,15040
2017-02-22,520.2000122070312,531.3300170898438,506.0199890136719,512.3800048828125,488.9451904296875,33275
2017-02-23,512.22998046875,517.7899780273438,502.45001220703125,506.1499938964844,483.0000915527344,22330
2017-02-27,515.1199951171875,515.1199951171875,493.0,497.9599914550781,475.1846618652344,145520
2017-02-28,506.0,512.0,500.20001220703125,507.29998779296875,484.0974426269531,25990
2017-03-01,509.0,512.989990234375,498.1199951171875,502.32000732421875,479.3452453613281,49195
2017-03-02,502.32000732421875,510.1099853515625,497.0,499.5899963378906,476.7401428222656,11540
2017-03-03,499.6199951171875,505.79998779296875,494.0,502.0199890136719,479.0590515136719,25020
2017-03-06,506.0,506.0,496.0,502.3800048828125,479.4024963378906,21755
2017-03-07,498.010009765625,506.5899963378906,498.010009765625,500.760009765625,477.85662841796875,8870
2017-03-08,500.260009765625,507.79998779296875,497.45001220703125,501.9100036621094,478.9540710449219,26140
2017-03-09,497.8299865722656,517.7999877929688,496.79998779296875,514.0,490.49102783203125,34305
2017-03-10,514.0,519.5999755859375,509.0,513.6599731445312,490.1665344238281,10035
2017-03-14,516.5999755859375,524.0,512.4199829101562,518.4299926757812,494.7184753417969,17720
2017-03-15,519.7999877929688,530.2000122070312,516.0399780273438,527.260009765625,503.14459228515625,36925
2017-03-16,528.0,538.5999755859375,524.0,535.1699829101562,510.6927490234375,37285
2017-03-17,540.0,548.2000122070312,531.2000122070312,546.6500244140625,521.6477661132812,40000
2017-03-20,547.4000244140625,568.0,546.0,563.8699951171875,538.0801391601562,54230
2017-03-21,564.6699829101562,577.5999755859375,564.6500244140625,573.7100219726562,547.4700317382812,75770
2017-03-22,570.2000122070312,584.0,562.0,580.02001953125,553.4915161132812,47515
2017-03-23,579.4000244140625,590.0,561.739990234375,570.3300170898438,544.24462890625,57480
2017-03-24,565.0,603.0,560.010009765625,592.3300170898438,565.2385864257812,253990
2017-03-27,597.7999877929688,598.0,580.6099853515625,592.5700073242188,565.4674682617188,37410
2017-03-28,594.7899780273438,609.5999755859375,590.0,595.22998046875,568.005859375,96465
2017-03-29,593.2000122070312,599.7999877929688,586.0,593.1900024414062,566.0591430664062,35230
2017-03-30,590.2000122070312,605.5999755859375,590.2000122070312,599.75,572.319091796875,51175
2017-03-31,602.2000122070312,620.0,600.4000244140625,608.6500244140625,580.81201171875,121405
2017-04-03,608.5999755859375,630.4000244140625,608.5999755859375,627.3699951171875,598.67578125,60260
2017-04-05,621.5999755859375,644.0,621.5999755859375,636.4099731445312,607.30224609375,183690
2017-04-06,634.0,644.0,629.010009765625,632.6500244140625,603.71435546875,46445
2017-04-07,625.2000122070312,631.5999755859375,620.0,622.1300048828125,593.675537109375,33960
