Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,160.3000030517578,160.85000610351562,155.60000610351562,157.5,153.28475952148438,770874
2016-11-25,158.0,159.5500030517578,155.10000610351562,156.14999389648438,151.9709014892578,54800
2016-11-28,156.9499969482422,158.5500030517578,154.64999389648438,156.10000610351562,151.9222412109375,124663
2016-11-29,157.4499969482422,161.4499969482422,150.1999969482422,157.1999969482422,152.99278259277344,1462910
2016-11-30,157.5,159.75,151.0500030517578,152.75,148.66189575195312,414583
2016-12-01,153.1999969482422,154.9499969482422,150.35000610351562,151.14999389648438,147.10470581054688,69009
2016-12-02,150.8000030517578,150.8000030517578,146.14999389648438,147.6999969482422,143.74705505371094,75092
2016-12-05,147.10000610351562,149.89999389648438,144.0,145.25,141.3626251220703,832821
2016-12-06,145.14999389648438,146.10000610351562,144.0,144.5,140.63270568847656,252436
2016-12-07,146.39999389648438,151.89999389648438,146.0,149.1999969482422,145.20692443847656,210192
2016-12-08,145.0,155.0,144.14999389648438,151.1999969482422,147.15338134765625,473532
2016-12-09,152.9499969482422,154.89999389648438,151.75,152.85000610351562,148.7592315673828,297441
2016-12-12,152.85000610351562,156.35000610351562,150.4499969482422,153.0500030517578,148.95388793945312,262618
2016-12-13,154.5,159.39999389648438,152.85000610351562,158.4499969482422,154.2093505859375,134603
2016-12-14,158.75,169.4499969482422,158.0,163.75,159.3675079345703,503141
2016-12-15,162.9499969482422,170.39999389648438,160.0,167.9499969482422,163.45510864257812,346752
2016-12-16,168.0,169.0,163.75,167.6999969482422,163.2117919921875,110293
2016-12-19,166.0500030517578,169.64999389648438,164.14999389648438,165.14999389648438,160.73004150390625,56800
2016-12-20,165.9499969482422,176.0,165.9499969482422,174.14999389648438,169.48916625976562,664196
2016-12-21,174.14999389648438,177.60000610351562,169.0500030517578,173.0500030517578,168.41859436035156,236749
2016-12-22,173.10000610351562,174.0,169.5,172.5500030517578,167.93197631835938,139079
2016-12-23,169.0,175.25,169.0,171.9499969482422,167.34803771972656,313968
2016-12-26,171.1999969482422,174.0,167.0,168.6999969482422,164.1850128173828,60848
2016-12-27,168.5,169.9499969482422,163.14999389648438,165.4499969482422,161.02198791503906,26288
2016-12-28,166.35000610351562,170.0,165.9499969482422,167.89999389648438,163.4064178466797,57746
2016-12-29,167.0500030517578,172.75,166.10000610351562,169.0,164.4770050048828,318221
2016-12-30,171.9499969482422,172.5,167.0,170.0,165.4502410888672,117009
2017-01-02,173.89999389648438,176.0,167.1999969482422,169.0,164.4770050048828,148754
2017-01-03,169.0,172.85000610351562,168.0,169.64999389648438,165.10960388183594,59930
2017-01-04,169.64999389648438,172.5,169.64999389648438,171.1999969482422,166.61810302734375,103222
2017-01-05,171.1999969482422,173.89999389648438,171.1999969482422,173.1999969482422,168.5645751953125,133863
2017-01-06,173.0,175.5,170.75,172.3000030517578,167.68865966796875,34930
2017-01-09,172.0,183.85000610351562,172.0,181.0,176.1558380126953,247595
2017-01-10,182.0,184.3000030517578,174.0,178.0500030517578,173.28480529785156,174004
2017-01-11,178.0,180.85000610351562,175.0,175.6999969482422,170.99769592285156,53401
2017-01-12,178.5500030517578,178.5500030517578,173.75,174.4499969482422,169.7811279296875,25249
2017-01-13,174.10000610351562,174.89999389648438,172.0,172.5500030517578,167.93197631835938,66946
2017-01-16,172.89999389648438,175.0,170.5500030517578,171.25,166.66677856445312,60051
