Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,1077.449951171875,1103.800048828125,1068.5,1094.2249755859375,993.66552734375,3026234
2016-11-25,1106.0,1153.625,1096.0999755859375,1150.175048828125,1044.4735107421875,4276148
2016-11-28,1147.0,1159.7249755859375,1125.949951171875,1141.300048828125,1036.4141845703125,1924296
2016-11-29,1137.5,1146.0,1126.2750244140625,1129.925048828125,1026.0848388671875,1442296
2016-11-30,1132.5,1147.375,1121.1500244140625,1138.0250244140625,1033.440185546875,3445832
2016-12-01,1138.5,1145.0,1127.0250244140625,1131.7249755859375,1027.71923828125,1123052
2016-12-02,1129.0,1135.4000244140625,1102.5999755859375,1110.925048828125,1008.8310546875,1998032
2016-12-05,1114.5,1118.925048828125,1085.0,1093.0,992.5530395507812,2249526
2016-12-06,1095.0,1101.9749755859375,1084.949951171875,1091.175048828125,990.8958129882812,1593444
2016-12-07,1091.0999755859375,1092.2249755859375,1072.824951171875,1077.2750244140625,978.2730712890625,2065706
2016-12-08,1080.25,1099.5,1080.0,1097.875,996.9801635742188,3239546
2016-12-09,1102.5,1109.949951171875,1086.6500244140625,1097.625,996.753173828125,1588718
2016-12-12,1097.4000244140625,1108.800048828125,1081.5,1104.0999755859375,1002.6331787109375,1311758
2016-12-13,1109.0,1109.0,1091.5,1100.1500244140625,999.046142578125,2147534
2016-12-14,1107.0,1112.3499755859375,1094.5,1103.800048828125,1002.3607177734375,1870366
2016-12-15,1101.0,1136.050048828125,1101.0,1129.6500244140625,1025.834716796875,4295410
2016-12-16,1138.5,1145.0,1126.0,1141.324951171875,1036.436767578125,1987230
2016-12-19,1140.0,1148.8499755859375,1130.6500244140625,1144.449951171875,1039.27490234375,1334210
2016-12-20,1146.0,1172.5,1143.5250244140625,1169.6500244140625,1062.15869140625,2922760
2016-12-21,1171.9000244140625,1171.9000244140625,1152.800048828125,1156.800048828125,1050.4898681640625,2034902
2016-12-22,1153.0,1162.5,1143.0999755859375,1153.8499755859375,1047.810791015625,1868300
2016-12-23,1150.0,1158.875,1139.4000244140625,1144.050048828125,1038.91162109375,1118954
2016-12-26,1133.0,1150.800048828125,1133.0,1146.550048828125,1041.18212890625,897408
2016-12-27,1140.75,1165.0,1140.75,1161.699951171875,1054.9393310546875,1294692
2016-12-28,1163.3499755859375,1174.949951171875,1151.574951171875,1156.699951171875,1050.3988037109375,1350418
2016-12-29,1151.5,1179.949951171875,1151.5,1175.8499755859375,1067.7891845703125,1963516
2016-12-30,1177.449951171875,1189.300048828125,1172.824951171875,1182.7750244140625,1074.0777587890625,1405748
2017-01-02,1183.300048828125,1187.550048828125,1176.199951171875,1180.675048828125,1072.1707763671875,823132
2017-01-03,1180.625,1185.8499755859375,1171.6500244140625,1184.125,1075.3037109375,1475324
2017-01-04,1184.8499755859375,1194.425048828125,1179.1500244140625,1189.75,1080.4117431640625,1420066
2017-01-05,1192.0,1194.9749755859375,1160.199951171875,1167.199951171875,1059.934326171875,2216404
2017-01-06,1160.5,1164.675048828125,1128.550048828125,1140.699951171875,1035.8695068359375,3009896
2017-01-09,1137.5,1155.6500244140625,1128.5,1151.8499755859375,1045.99462890625,1854578
2017-01-10,1152.0,1164.9000244140625,1145.75,1157.675048828125,1051.2843017578125,1533914
2017-01-11,1157.5,1164.800048828125,1140.0999755859375,1162.199951171875,1055.393310546875,1931296
2017-01-12,1162.199951171875,1180.0,1152.0,1172.175048828125,1064.4517822265625,2570374
2017-01-13,1174.0,1178.9749755859375,1118.925048828125,1124.6500244140625,1021.2945556640625,10235580
2017-01-16,1125.0,1136.949951171875,1114.0,1129.2750244140625,1025.494384765625,3364808
2017-01-17,1127.449951171875,1143.9000244140625,1126.4000244140625,1139.375,1034.6661376953125,3009956
2017-01-18,1139.0,1149.0,1132.7249755859375,1147.550048828125,1042.0899658203125,3136574
2017-01-19,1147.5,1147.574951171875,1141.4749755859375,1145.5,1040.228515625,2251676
2017-01-20,1143.5,1150.0,1132.5,1142.675048828125,1037.6629638671875,2037246
2017-01-23,1132.5,1156.75,1129.9000244140625,1153.3499755859375,1050.34423828125,2318546
2017-01-24,1152.0,1161.5,1145.0,1159.175048828125,1055.6492919921875,2282638
2017-01-25,1161.300048828125,1180.0,1159.0250244140625,1176.5,1071.4271240234375,4111648
2017-01-27,1172.5250244140625,1189.375,1172.5250244140625,1178.9000244140625,1073.612548828125,2871658
2017-01-30,1170.5,1175.9749755859375,1159.074951171875,1166.449951171875,1062.274169921875,2577956
2017-01-31,1160.0,1166.0250244140625,1100.0250244140625,1114.9000244140625,1015.3281860351562,4666804
2017-02-01,1110.0,1119.9749755859375,1077.7750244140625,1083.949951171875,987.1422119140625,4864152
2017-02-02,1085.0250244140625,1109.5,1076.5,1103.824951171875,1005.2423095703125,6009482
2017-02-03,1104.8499755859375,1121.5,1095.5,1116.2750244140625,1016.580078125,2153372
2017-02-06,1129.0,1129.25,1107.4749755859375,1120.375,1020.3142700195312,2408910
2017-02-07,1122.0,1126.300048828125,1113.0,1122.300048828125,1022.0673828125,1814638
2017-02-08,1122.449951171875,1141.300048828125,1122.0250244140625,1135.4749755859375,1034.0657958984375,2212584
2017-02-09,1137.5,1164.0,1135.0999755859375,1158.6500244140625,1055.1710205078125,4033202
2017-02-10,1155.5,1212.2249755859375,1155.5,1198.9749755859375,1091.894287109375,5782160
2017-02-13,1198.0,1214.5,1191.175048828125,1207.125,1099.316650390625,3819812
2017-02-14,1209.824951171875,1209.824951171875,1199.0,1203.125,1095.673828125,2033328
2017-02-15,1198.5,1214.0,1187.550048828125,1206.8499755859375,1099.066162109375,1924972
2017-02-16,1230.0,1239.0,1217.800048828125,1223.875,1114.570556640625,4175680
2017-02-17,1236.0,1237.800048828125,1201.0,1203.949951171875,1096.4249267578125,2723324
2017-02-20,1212.5,1277.5,1204.050048828125,1251.0999755859375,1139.3643798828125,3973948
2017-02-21,1257.0,1262.949951171875,1227.574951171875,1232.675048828125,1122.584716796875,5501112
2017-02-22,1232.949951171875,1235.0,1200.074951171875,1205.75,1098.064453125,4505496
2017-02-23,1207.5,1246.625,1207.5,1240.9000244140625,1130.0748291015625,4853352
2017-02-27,1239.550048828125,1251.0,1235.0250244140625,1244.925048828125,1133.7408447265625,2139892
2017-02-28,1244.75,1245.0,1225.0,1233.125,1122.99462890625,2354828
2017-03-01,1239.949951171875,1250.949951171875,1235.0,1239.7750244140625,1129.050537109375,1130374
2017-03-02,1243.3499755859375,1255.0,1235.0250244140625,1250.7249755859375,1139.0228271484375,1544942
2017-03-03,1246.0,1249.8499755859375,1237.699951171875,1247.0250244140625,1135.6533203125,1013970
2017-03-06,1240.0,1242.0,1227.2750244140625,1236.25,1125.84033203125,1400694
2017-03-07,1241.449951171875,1252.5,1237.5250244140625,1249.9000244140625,1138.271240234375,1511672
2017-03-08,1251.0,1260.0,1246.0999755859375,1256.0999755859375,1143.9178466796875,1791510
2017-03-09,1257.074951171875,1262.0,1252.0250244140625,1259.875,1147.3555908203125,858468
2017-03-10,1259.800048828125,1274.7750244140625,1256.9749755859375,1271.125,1157.600830078125,1171420
2017-03-14,1278.4000244140625,1293.574951171875,1275.5250244140625,1283.75,1169.098388671875,3402294
2017-03-15,1286.0,1286.074951171875,1246.925048828125,1249.1500244140625,1137.5882568359375,3022496
2017-03-16,1253.0,1263.5,1253.0,1260.449951171875,1147.8790283203125,1571818
2017-03-17,1273.0,1273.0,1254.875,1262.875,1150.087646484375,2593152
2017-03-20,1262.9749755859375,1262.9749755859375,1233.0,1240.0,1129.2557373046875,3487540
2017-03-21,1241.0,1246.0,1232.5,1243.3499755859375,1132.3062744140625,3373700
2017-03-22,1240.074951171875,1248.0,1234.9749755859375,1239.4749755859375,1128.777587890625,1888716
2017-03-23,1241.0,1242.5250244140625,1223.5999755859375,1230.175048828125,1120.30810546875,2620638
2017-03-24,1234.9000244140625,1234.9000244140625,1211.6500244140625,1213.5999755859375,1105.213623046875,5099814
2017-03-27,1213.4749755859375,1220.0,1203.0,1206.0250244140625,1098.3150634765625,2181270
2017-03-28,1205.0,1221.699951171875,1205.0,1214.9749755859375,1106.465576171875,1153158
2017-03-29,1218.0,1225.4000244140625,1212.800048828125,1222.300048828125,1113.1363525390625,1717764
2017-03-30,1222.449951171875,1232.5,1217.5,1220.5,1111.4969482421875,2986086
2017-03-31,1219.199951171875,1220.425048828125,1207.5,1215.9000244140625,1107.3079833984375,1867044
2017-04-03,1217.5,1217.5,1204.0999755859375,1205.8499755859375,1098.1553955078125,1196888
2017-04-05,1209.949951171875,1209.949951171875,1197.5,1200.625,1093.3970947265625,2905568
2017-04-06,1200.0,1205.0,1196.2750244140625,1200.0250244140625,1092.8507080078125,1720704
2017-04-07,1197.449951171875,1216.625,1196.074951171875,1214.5250244140625,1106.0556640625,2277012
2017-04-10,1216.0,1224.5,1202.5,1211.125,1102.9593505859375,2543264
2017-04-11,1208.6500244140625,1221.550048828125,1203.0,1209.6500244140625,1101.616455078125,1557784
2017-04-12,1211.25,1214.0,1191.5,1196.625,1089.75439453125,1050538
2017-04-13,1200.0,1204.5,1160.5250244140625,1164.324951171875,1060.3392333984375,2500472
2017-04-17,1165.199951171875,1166.449951171875,1147.574951171875,1157.425048828125,1054.0550537109375,2270882
2017-04-18,1165.0,1167.0999755859375,1151.0250244140625,1154.4000244140625,1051.3001708984375,1730620
2017-04-19,1131.75,1174.3499755859375,1126.4000244140625,1149.574951171875,1046.9063720703125,5626812
2017-04-20,1152.6500244140625,1166.0,1145.4749755859375,1162.75,1058.9049072265625,1268842
2017-04-21,1164.550048828125,1167.824951171875,1150.5,1155.4000244140625,1052.2113037109375,1161154
2017-04-24,1150.0,1169.824951171875,1141.25,1164.050048828125,1060.088623046875,2000020
2017-04-25,1164.0,1172.2249755859375,1151.3499755859375,1155.75,1052.530029296875,3148710
2017-04-26,1170.0,1171.9749755859375,1151.5250244140625,1155.175048828125,1052.0062255859375,2187438
2017-04-27,1153.0250244140625,1163.9000244140625,1138.824951171875,1151.324951171875,1048.5,5773186
2017-04-28,1147.0,1149.375,1134.0,1136.574951171875,1035.0673828125,2540510
2017-05-02,1147.0,1151.0,1140.0,1144.949951171875,1042.6942138671875,2382696
2017-05-03,1147.5,1172.5,1134.25,1168.6500244140625,1064.2779541015625,3514406
2017-05-04,1174.9749755859375,1175.0,1154.4000244140625,1165.050048828125,1060.9993896484375,2708208
2017-05-05,1154.0,1166.25,1151.25,1160.25,1056.6280517578125,1682474
2017-05-08,1160.5,1173.699951171875,1158.8499755859375,1171.2249755859375,1066.622802734375,1071782
2017-05-09,1171.9749755859375,1180.5,1166.2750244140625,1176.2750244140625,1071.2220458984375,1790270
2017-05-10,1177.5,1178.074951171875,1158.0,1166.2249755859375,1062.0693359375,1206388
2017-05-11,1173.6500244140625,1180.0,1161.375,1174.7249755859375,1069.810302734375,2071302
2017-05-12,1171.6500244140625,1184.949951171875,1160.0250244140625,1180.324951171875,1074.9100341796875,2314446
2017-05-15,1187.550048828125,1188.9749755859375,1170.800048828125,1182.550048828125,1076.936279296875,1817604
2017-05-16,1190.0,1217.5,1186.7249755859375,1214.574951171875,1106.1011962890625,3601026
2017-05-17,1216.75,1230.375,1211.5,1227.675048828125,1118.031494140625,2876198
2017-05-18,1225.0,1286.0,1221.125,1268.0999755859375,1154.8460693359375,5138594
2017-05-19,1268.0999755859375,1270.2750244140625,1243.0,1253.574951171875,1141.6182861328125,1786044
2017-05-22,1255.0,1276.875,1255.0,1265.675048828125,1152.6375732421875,1663940
2017-05-23,1266.5999755859375,1282.074951171875,1257.0,1260.8499755859375,1148.243408203125,2748596
2017-05-24,1267.4000244140625,1285.0,1264.824951171875,1279.574951171875,1165.2962646484375,2534548
2017-05-25,1288.5,1318.7750244140625,1284.0,1312.300048828125,1195.0986328125,4094094
2017-05-26,1312.5,1313.425048828125,1282.324951171875,1289.125,1173.9931640625,1362550
2017-05-29,1289.5,1298.25,1282.0,1286.425048828125,1171.5345458984375,1749290
2017-05-30,1280.0,1287.9749755859375,1262.5,1275.550048828125,1161.6302490234375,927634
2017-05-31,1266.5,1286.25,1264.0,1273.300048828125,1159.58154296875,2502730
2017-06-01,1265.0,1282.0,1265.0,1276.800048828125,1162.76904296875,1080064
2017-06-02,1278.125,1295.925048828125,1276.25,1282.449951171875,1167.914306640625,1355648
2017-06-05,1282.5,1309.949951171875,1280.074951171875,1301.9749755859375,1185.6954345703125,1500188
2017-06-06,1315.5,1354.4749755859375,1315.0,1348.0,1227.6102294921875,5946720
2017-06-07,1348.5,1350.0,1288.2750244140625,1307.625,1190.8408203125,4927776
2017-06-08,1299.0,1302.4749755859375,1257.75,1260.800048828125,1148.197998046875,3330714
2017-06-09,1260.0,1273.699951171875,1243.0,1253.5,1141.5496826171875,3148034
2017-06-12,1248.5,1256.449951171875,1235.199951171875,1243.5999755859375,1132.5343017578125,1626506
2017-06-13,1232.5,1240.550048828125,1223.5,1225.7750244140625,1128.781494140625,1175414
2017-06-14,1227.5,1238.0,1227.5,1235.0999755859375,1137.3687744140625,1489142
2017-06-15,1234.5,1234.8499755859375,1202.5,1205.5999755859375,1110.20263671875,2997198
2017-06-16,1207.4749755859375,1217.5,1193.25,1199.8499755859375,1104.907958984375,2450426
2017-06-19,1208.449951171875,1223.175048828125,1202.574951171875,1215.8499755859375,1119.641845703125,1644742
2017-06-20,1215.5,1224.5,1190.1500244140625,1222.5,1125.7655029296875,1670958
2017-06-21,1220.0,1221.074951171875,1198.5999755859375,1203.1500244140625,1107.94677734375,1657818
2017-06-22,1204.5,1215.5,1192.5,1197.425048828125,1102.674560546875,5775882
2017-06-23,1199.699951171875,1206.9749755859375,1177.0,1180.8499755859375,1087.411376953125,1424756
2017-06-27,1175.300048828125,1192.3499755859375,1165.800048828125,1171.425048828125,1078.732421875,1974330
2017-06-28,1174.949951171875,1179.0,1167.5,1175.0250244140625,1082.04736328125,1789726
2017-06-29,1179.5,1186.0250244140625,1161.550048828125,1166.625,1074.3121337890625,2471826
2017-06-30,1162.199951171875,1188.5,1161.550048828125,1181.175048828125,1087.71044921875,1753848
2017-07-03,1178.699951171875,1191.5250244140625,1171.550048828125,1186.800048828125,1092.8905029296875,1475956
2017-07-04,1186.6500244140625,1190.2249755859375,1175.0250244140625,1183.425048828125,1089.782470703125,1215134
2017-07-05,1180.4000244140625,1182.5,1172.5,1178.0,1084.786865234375,815856
2017-07-06,1179.5,1180.949951171875,1170.050048828125,1173.7750244140625,1080.896240234375,1026788
2017-07-07,1175.0,1178.2249755859375,1162.75,1165.9749755859375,1073.7132568359375,1232090
2017-07-10,1203.0,1222.449951171875,1189.4749755859375,1217.4749755859375,1121.13818359375,783608
2017-07-11,1213.0,1257.4000244140625,1213.0,1237.9000244140625,1139.947265625,3537504
2017-07-12,1241.25,1241.6500244140625,1215.050048828125,1219.7249755859375,1123.2103271484375,2646450
2017-07-13,1222.5,1236.0,1213.300048828125,1223.199951171875,1126.41015625,3131960
2017-07-14,1191.5,1212.5,1187.5,1198.7249755859375,1103.8719482421875,4508432
2017-07-17,1198.8499755859375,1211.050048828125,1191.0999755859375,1197.7249755859375,1102.951171875,2211822
2017-07-18,1198.074951171875,1221.5,1198.074951171875,1204.175048828125,1108.8907470703125,1908002
2017-07-19,1207.75,1230.0,1207.550048828125,1224.800048828125,1127.8837890625,3915576
2017-07-20,1224.625,1228.449951171875,1215.25,1222.3499755859375,1125.62744140625,1182504
2017-07-21,1217.449951171875,1250.0,1217.2750244140625,1245.5999755859375,1147.0377197265625,2148416
2017-07-24,1241.0,1270.0,1241.0,1265.3499755859375,1168.5084228515625,2271402
2017-07-25,1262.875,1290.0,1259.199951171875,1285.75,1187.34716796875,2678832
2017-07-26,1280.0,1287.5,1273.5,1278.0,1180.190185546875,1459826
2017-07-27,1271.0999755859375,1292.4000244140625,1233.25,1240.8499755859375,1145.88330078125,4255304
2017-07-28,1240.5,1246.5250244140625,1221.0,1242.1500244140625,1147.0841064453125,1382752
2017-07-31,1235.5,1259.5,1231.5,1245.9000244140625,1150.546630859375,2019662
2017-08-01,1250.0,1260.375,1245.5,1250.824951171875,1155.094970703125,1747460
