Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,187.89999389648438,189.3000030517578,184.14999389648438,185.10000610351562,151.99034118652344,3005032
2016-11-25,187.0,188.0,184.52499389648438,186.02499389648438,152.7498321533203,1715516
2016-11-28,185.0,187.47500610351562,183.64999389648438,184.875,151.80555725097656,1800698
2016-11-29,184.64999389648438,188.25,184.1750030517578,185.02499389648438,151.92874145507812,2217894
2016-11-30,185.5,195.39999389648438,185.5,194.35000610351562,159.58572387695312,3973350
2016-12-01,196.5,198.25,189.02499389648438,190.75,156.62966918945312,4509318
2016-12-02,190.5,192.6999969482422,188.3000030517578,189.14999389648438,155.3158721923828,1802352
2016-12-05,191.0500030517578,191.0500030517578,186.6999969482422,187.5500030517578,154.00209045410156,2101936
2016-12-06,189.10000610351562,193.625,188.27499389648438,191.52499389648438,157.2660369873047,2772980
2016-12-07,194.02499389648438,197.0,189.14999389648438,193.4499969482422,158.84669494628906,4065824
2016-12-08,194.9250030517578,195.75,192.14999389648438,192.75,158.2719268798828,2194672
2016-12-09,194.22500610351562,195.0,191.72500610351562,193.375,158.78514099121094,1614134
2016-12-12,193.14999389648438,193.5,188.64999389648438,189.89999389648438,155.93170166015625,1133946
2016-12-13,190.8000030517578,190.8000030517578,185.75,187.89999389648438,154.28945922851562,1708478
2016-12-14,186.97500610351562,191.3000030517578,185.75,189.77499389648438,155.82908630371094,2105110
2016-12-15,187.5,190.9499969482422,186.52499389648438,189.6999969482422,155.76748657226562,2370452
2016-12-16,190.5,190.5,185.64999389648438,187.8249969482422,154.22789001464844,2622168
2016-12-19,189.5,195.0,189.4250030517578,193.52499389648438,158.90830993652344,3970928
2016-12-20,194.9250030517578,195.35000610351562,185.64999389648438,186.47500610351562,153.119384765625,2637298
2016-12-21,186.89999389648438,187.47500610351562,178.64999389648438,179.875,147.69993591308594,4664938
2016-12-22,178.02499389648438,182.10000610351562,175.60000610351562,180.85000610351562,148.50051879882812,3325106
