Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,5867.5,6252.0498046875,5867.5,6123.4501953125,5626.72216796875,27087
2016-11-25,6123.4501953125,6200.0,6112.2001953125,6159.25,5659.61865234375,63475
2016-11-28,6158.25,6310.0,6124.0,6288.89990234375,5778.75048828125,14540
2016-11-29,6300.0,6519.7998046875,6226.25,6289.0,5778.84326171875,79429
2016-11-30,6290.0,6400.0,6252.0,6289.7001953125,5779.48583984375,43873
2016-12-01,6243.0,6325.9501953125,6212.60009765625,6284.0498046875,5774.2939453125,39345
2016-12-02,6272.0,6272.0,6211.35009765625,6230.9501953125,5725.5029296875,63016
2016-12-05,6275.0,6365.39990234375,6125.0,6229.0,5723.7099609375,21148
2016-12-06,6244.5,6299.7998046875,6190.75,6265.89990234375,5757.61767578125,23625
2016-12-07,6278.7998046875,6336.0,6245.0,6281.9501953125,5772.3662109375,16091
2016-12-08,6285.0,6375.0,6281.10009765625,6330.7001953125,5817.1611328125,19252
2016-12-09,6330.0,6392.7001953125,6265.0,6352.35009765625,5851.84375,15619
2016-12-12,6306.2998046875,6332.85009765625,6264.0,6313.7001953125,5816.23974609375,8112
2016-12-13,6331.0,6339.89990234375,6300.0,6329.5498046875,5830.83984375,29190
2016-12-14,6333.39990234375,6356.0,6190.0,6235.14990234375,5743.87841796875,20092
2016-12-15,6200.0,6270.9501953125,6134.0498046875,6176.75,5690.07958984375,23653
2016-12-16,6223.2998046875,6226.9501953125,5912.0498046875,6115.2001953125,5633.37841796875,49759
2016-12-19,6139.0,6139.0,5975.0,6030.75,5555.58251953125,28248
2016-12-20,6050.0,6074.0,5900.0,5917.9501953125,5451.671875,19716
2016-12-21,5916.0,5949.5498046875,5820.0,5846.4501953125,5385.8046875,53140
2016-12-22,5849.0,5849.0,5750.0,5767.85009765625,5313.3974609375,46891
2016-12-23,5760.0,5935.0498046875,5746.0,5803.60009765625,5346.3310546875,53313
2016-12-26,5810.0,5856.0,5750.0,5838.0,5378.01953125,8203
2016-12-27,5835.0,5913.9501953125,5799.0,5877.5498046875,5414.4541015625,25155
2016-12-28,5869.9501953125,5931.10009765625,5840.2998046875,5897.64990234375,5432.9697265625,36511
2016-12-29,5865.0,6029.9501953125,5865.0,5974.2998046875,5503.58056640625,36337
2016-12-30,5959.9501953125,6048.39990234375,5902.0498046875,6028.35009765625,5553.373046875,16658
2017-01-02,6030.0,6081.0498046875,5939.9501953125,5974.39990234375,5503.67236328125,16376
2017-01-03,5975.10009765625,6069.9501953125,5975.10009765625,6027.39990234375,5552.49658203125,13996
2017-01-04,6040.0,6049.85009765625,5851.0,5890.14990234375,5426.060546875,44184
2017-01-05,5939.89990234375,5965.0,5830.0498046875,5921.7998046875,5455.2177734375,49983
2017-01-06,5916.14990234375,5959.0,5890.0,5929.85009765625,5462.63330078125,10929
2017-01-09,5960.0,5980.0,5891.0,5910.85009765625,5445.130859375,5231
2017-01-10,5940.0,5945.0,5856.14990234375,5905.75,5440.4326171875,13422
2017-01-11,5912.10009765625,5940.0,5877.0,5914.7998046875,5448.7685546875,26136
2017-01-12,5900.0,5935.0,5833.0,5855.0,5393.68017578125,50031
2017-01-13,5877.0,5915.0,5859.0,5899.2998046875,5434.490234375,20629
2017-01-16,5910.0498046875,5915.0,5870.89990234375,5883.4501953125,5419.8896484375,5009
2017-01-17,5882.9501953125,5914.5,5851.0498046875,5895.7998046875,5431.26611328125,10304
2017-01-18,5885.14990234375,5950.0,5872.0,5918.25,5451.9462890625,44155
2017-01-19,5918.25,5939.0,5886.0,5911.4501953125,5445.68212890625,31506
2017-01-20,5905.0,5910.10009765625,5871.0,5899.7998046875,5434.951171875,229261
2017-01-23,5854.0498046875,5940.0498046875,5854.0498046875,5924.0498046875,5457.28955078125,19862
2017-01-24,5915.2001953125,5999.0,5881.64990234375,5957.75,5488.33544921875,18514
2017-01-25,5979.9501953125,5993.0,5920.0,5965.9501953125,5495.89013671875,76075
