Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,181.0,185.75,181.0,182.0,179.14492797851562,24771
2016-11-25,182.14999389648438,185.5,180.0,181.64999389648438,178.80039978027344,57981
2016-11-28,181.0,185.1999969482422,180.0,181.4499969482422,178.60354614257812,56955
2016-11-29,183.60000610351562,187.0,180.10000610351562,181.9499969482422,179.095703125,56901
2016-11-30,184.0500030517578,185.0500030517578,179.10000610351562,180.25,177.42239379882812,117743
2016-12-01,183.89999389648438,183.89999389648438,178.0,178.6999969482422,175.89669799804688,673205
2016-12-02,178.75,183.0,175.0,177.89999389648438,175.10922241210938,78805
2016-12-05,179.8000030517578,203.6999969482422,175.64999389648438,199.5,196.37039184570312,1804413
2016-12-06,202.0,203.89999389648438,195.0,198.35000610351562,195.23843383789062,412704
2016-12-07,203.0,203.89999389648438,195.4499969482422,198.1999969482422,195.09078979492188,440948
2016-12-08,200.89999389648438,206.0,199.14999389648438,203.6999969482422,200.50450134277344,212102
2016-12-09,204.0,205.5,200.3000030517578,202.75,199.5694122314453,77017
2016-12-12,205.35000610351562,205.35000610351562,198.64999389648438,199.8000030517578,196.66571044921875,44273
2016-12-13,203.6999969482422,203.6999969482422,199.64999389648438,202.25,199.07723999023438,27075
2016-12-14,203.25,203.25,196.75,197.75,194.64785766601562,34668
2016-12-15,198.0,201.8000030517578,197.0,197.60000610351562,194.5001983642578,30942
2016-12-16,197.60000610351562,201.6999969482422,194.5,198.5500030517578,195.43531799316406,44537
2016-12-19,200.10000610351562,201.5,196.0,199.6999969482422,196.5672607421875,22856
2016-12-20,199.6999969482422,200.9499969482422,195.0,196.25,193.17137145996094,24959
2016-12-21,197.5,198.4499969482422,195.3000030517578,196.0500030517578,192.9745330810547,18327
2016-12-22,195.6999969482422,196.6999969482422,191.75,193.10000610351562,190.07080078125,24467
2016-12-23,192.5,196.60000610351562,191.60000610351562,196.14999389648438,193.07293701171875,18827
2016-12-26,196.5,197.6999969482422,190.8000030517578,196.0,192.92529296875,35364
2016-12-27,194.14999389648438,203.5500030517578,193.8000030517578,199.9499969482422,196.81333923339844,329467
2016-12-28,199.9499969482422,203.5500030517578,197.0,201.39999389648438,198.2406005859375,38956
2016-12-29,200.0,204.0,199.0,200.5500030517578,197.40391540527344,64169
2016-12-30,201.0500030517578,211.0,198.89999389648438,200.39999389648438,197.25628662109375,172787
2017-01-02,205.0,205.60000610351562,199.6999969482422,201.8000030517578,198.63430786132812,105462
2017-01-03,202.0,202.89999389648438,200.25,201.0,197.8468475341797,40370
2017-01-04,203.8000030517578,203.8000030517578,199.35000610351562,199.89999389648438,196.76412963867188,59122
2017-01-05,201.14999389648438,202.5,199.25,200.35000610351562,197.2070770263672,31333
2017-01-06,201.0500030517578,203.25,199.5,200.0,196.86253356933594,63576
2017-01-09,201.9499969482422,203.5,199.25,200.4499969482422,197.3054962158203,44668
2017-01-10,200.0,204.0,197.85000610351562,198.85000610351562,195.73060607910156,60131
2017-01-11,201.9499969482422,201.9499969482422,198.14999389648438,199.0500030517578,195.92747497558594,64851
2017-01-12,200.75,200.9499969482422,196.10000610351562,196.9499969482422,193.8604278564453,40493
2017-01-13,198.9499969482422,219.3000030517578,197.10000610351562,214.0,210.6429443359375,1456597
2017-01-16,215.0,215.0,208.5,213.0500030517578,209.7078399658203,160353
2017-01-17,214.0,215.0,210.25,211.60000610351562,208.28057861328125,78390
2017-01-18,214.89999389648438,214.89999389648438,210.5,212.0,208.67430114746094,136521
2017-01-19,212.64999389648438,214.89999389648438,209.64999389648438,210.6999969482422,207.39468383789062,83411
2017-01-20,209.5,210.0,205.6999969482422,206.75,203.5066680908203,48575
2017-01-23,205.0,213.0,204.14999389648438,210.0500030517578,206.75489807128906,70403
2017-01-24,215.0,252.0500030517578,214.1999969482422,245.89999389648438,242.04249572753906,2522192
2017-01-25,245.0,261.3999938964844,236.0500030517578,254.10000610351562,250.11387634277344,2100343
2017-01-27,253.0,253.89999389648438,242.35000610351562,243.9499969482422,240.1230926513672,638921
2017-01-30,244.0,250.39999389648438,234.35000610351562,242.39999389648438,238.59739685058594,497250
2017-01-31,240.5500030517578,245.0,236.10000610351562,238.75,235.00466918945312,248743
2017-02-01,239.0,245.0,232.10000610351562,239.35000610351562,235.59527587890625,176017
2017-02-02,243.0,259.0,237.5,251.5,247.55467224121094,716487
2017-02-03,252.0,254.8000030517578,248.0,251.10000610351562,247.16094970703125,130346
2017-02-06,252.0,254.39999389648438,241.5500030517578,245.0,241.15663146972656,117172
2017-02-07,247.4499969482422,263.0,246.0,257.3999938964844,253.36212158203125,677538
2017-02-08,259.0,269.3999938964844,259.0,261.6000061035156,257.4962463378906,1270148
2017-02-09,262.0,263.95001220703125,254.10000610351562,256.95001220703125,252.91920471191406,145263
2017-02-10,256.95001220703125,259.95001220703125,249.0,250.14999389648438,246.225830078125,94434
2017-02-13,252.14999389648438,259.79998779296875,249.14999389648438,251.85000610351562,247.899169921875,177836
2017-02-14,249.5500030517578,255.5,248.5500030517578,250.1999969482422,246.27505493164062,80196
2017-02-15,251.4499969482422,251.4499969482422,239.39999389648438,247.8000030517578,243.9127197265625,161789
2017-02-16,249.0500030517578,253.5,246.10000610351562,247.0,243.125244140625,173539
2017-02-17,249.10000610351562,251.0,244.85000610351562,246.10000610351562,242.23936462402344,66358
2017-02-20,246.0,258.29998779296875,243.5500030517578,253.85000610351562,249.86781311035156,217991
2017-02-21,253.10000610351562,257.0,248.25,249.85000610351562,245.93055725097656,114659
2017-02-22,251.5500030517578,255.4499969482422,247.8000030517578,248.85000610351562,244.9462432861328,159080
2017-02-23,249.0,251.14999389648438,246.0,246.64999389648438,242.7807159423828,227469
2017-02-27,250.9499969482422,251.75,246.0,246.64999389648438,242.7807159423828,197857
2017-02-28,247.0500030517578,253.4499969482422,243.0,244.60000610351562,240.76290893554688,260866
2017-03-01,246.6999969482422,247.39999389648438,245.0,246.10000610351562,242.23936462402344,174702
2017-03-02,246.89999389648438,247.0,237.10000610351562,238.14999389648438,234.41409301757812,88744
2017-03-03,238.0500030517578,245.5,237.0,241.75,237.95761108398438,99345
2017-03-06,242.10000610351562,245.0,239.0500030517578,242.1999969482422,238.4005584716797,108241
2017-03-07,243.89999389648438,250.64999389648438,238.8000030517578,246.89999389648438,243.0268096923828,116886
2017-03-08,249.4499969482422,255.1999969482422,241.0,242.39999389648438,238.59739685058594,446255
2017-03-09,242.0,244.6999969482422,239.89999389648438,240.9499969482422,237.170166015625,86704
2017-03-10,243.89999389648438,244.8000030517578,238.60000610351562,239.6999969482422,235.93978881835938,135554
2017-03-14,245.0,245.0,241.0,243.10000610351562,239.2864532470703,68601
2017-03-15,244.9499969482422,245.10000610351562,240.3000030517578,241.3000030517578,237.51467895507812,63108
2017-03-16,241.60000610351562,245.0,241.60000610351562,243.4499969482422,239.63095092773438,107637
2017-03-17,244.5,251.0,242.0,248.3000030517578,244.40487670898438,328003
2017-03-20,251.25,254.3000030517578,245.1999969482422,251.9499969482422,247.99761962890625,9647437
2017-03-21,255.10000610351562,256.6000061035156,242.4499969482422,247.60000610351562,243.7158660888672,463972
2017-03-22,245.0,247.5,240.5,244.25,240.41839599609375,150366
2017-03-23,241.0,245.9499969482422,241.0,242.89999389648438,239.08956909179688,122455
2017-03-24,244.89999389648438,247.0,240.0,241.10000610351562,237.31781005859375,100888
2017-03-27,242.89999389648438,243.0,235.10000610351562,240.25,236.4811553955078,184965
2017-03-28,241.14999389648438,248.35000610351562,240.25,246.3000030517578,242.4362335205078,142507
2017-03-29,247.3000030517578,255.0,242.0500030517578,249.0,245.0938720703125,216124
2017-03-30,248.4499969482422,259.79998779296875,247.0500030517578,256.1499938964844,252.1317138671875,230634
2017-03-31,258.0,270.0,254.10000610351562,266.70001220703125,262.5162658691406,574760
2017-04-03,269.5,276.6000061035156,268.04998779296875,271.8999938964844,267.6346740722656,870551
2017-04-05,271.95001220703125,274.6000061035156,268.3999938964844,271.70001220703125,267.43780517578125,280516
2017-04-06,271.79998779296875,271.79998779296875,267.0,268.8999938964844,264.68170166015625,159168
2017-04-07,267.5,272.0,266.0,267.75,263.54974365234375,210311
2017-04-10,273.95001220703125,273.95001220703125,269.25,271.1000061035156,266.84716796875,163471
2017-04-11,271.54998779296875,272.79998779296875,268.0,269.3500061035156,265.12469482421875,118909
2017-04-12,270.20001220703125,271.5,262.04998779296875,265.3500061035156,261.1873779296875,85980
2017-04-13,267.04998779296875,274.75,265.29998779296875,269.45001220703125,265.22308349609375,133737
2017-04-17,268.0,271.95001220703125,263.8999938964844,264.95001220703125,260.793701171875,134206
2017-04-18,266.5,269.8999938964844,261.5,262.95001220703125,258.8250427246094,57014
2017-04-19,264.0,265.95001220703125,260.54998779296875,263.6499938964844,259.5140075683594,39025
2017-04-20,265.95001220703125,266.95001220703125,261.04998779296875,261.8500061035156,257.7422790527344,42029
2017-04-21,263.8999938964844,270.0,262.79998779296875,263.79998779296875,259.66168212890625,50251
2017-04-24,263.0,267.1499938964844,258.20001220703125,259.6000061035156,255.52760314941406,76710
2017-04-25,261.0,262.95001220703125,257.0,257.79998779296875,253.7558135986328,72162
2017-04-26,258.04998779296875,259.79998779296875,254.10000610351562,257.25,253.21444702148438,63312
2017-04-27,258.0,260.04998779296875,253.60000610351562,254.4499969482422,250.4583740234375,67173
2017-04-28,255.5500030517578,256.5,248.0,251.39999389648438,247.45620727539062,63220
2017-05-02,251.39999389648438,255.0,248.5,249.75,245.8321075439453,60304
2017-05-03,252.0,256.0,248.4499969482422,251.64999389648438,247.70228576660156,84176
2017-05-04,251.6999969482422,258.79998779296875,251.25,253.9499969482422,249.9662322998047,51975
2017-05-05,255.85000610351562,258.8500061035156,249.60000610351562,257.5,253.4605255126953,70586
2017-05-08,254.0,259.95001220703125,251.89999389648438,255.5500030517578,251.54112243652344,60632
2017-05-09,255.14999389648438,257.45001220703125,252.0500030517578,255.1999969482422,251.1966094970703,98757
2017-05-10,258.0,258.0,252.60000610351562,254.14999389648438,250.1630859375,40115
2017-05-11,256.3999938964844,259.6000061035156,253.5500030517578,257.1000061035156,253.06680297851562,85964
2017-05-12,258.0,258.0,253.0,253.75,249.76934814453125,51161
2017-05-15,253.75,254.39999389648438,250.0,252.8000030517578,248.83428955078125,61268
2017-05-16,254.4499969482422,257.0,248.60000610351562,250.89999389648438,246.9640655517578,65199
2017-05-17,251.5500030517578,252.89999389648438,250.0,250.5,246.57034301757812,26134
2017-05-18,250.0500030517578,251.0,246.60000610351562,247.60000610351562,243.7158660888672,31510
2017-05-19,248.0,250.85000610351562,240.5,243.89999389648438,240.07388305664062,57316
2017-05-22,247.0,248.0,240.5,247.89999389648438,244.0111083984375,107707
2017-05-23,248.5,248.5,238.89999389648438,245.5,241.64878845214844,94307
2017-05-24,245.0500030517578,246.6999969482422,238.0,239.35000610351562,235.59527587890625,30389
2017-05-25,241.0,246.0,238.60000610351562,243.0,239.18800354003906,49089
2017-05-26,243.9499969482422,248.5,240.64999389648438,247.25,243.37135314941406,137339
2017-05-29,245.0,248.60000610351562,236.10000610351562,247.64999389648438,243.76504516601562,171811
2017-05-30,245.0,248.0,242.5500030517578,243.75,239.92623901367188,26643
2017-05-31,245.0,249.0,239.25,244.14999389648438,240.31996154785156,116215
2017-06-01,245.0,248.39999389648438,243.3000030517578,244.1999969482422,240.3691864013672,48075
2017-06-02,246.6999969482422,252.0,243.75,247.89999389648438,244.0111083984375,163066
2017-06-05,250.10000610351562,256.70001220703125,248.0,251.85000610351562,247.899169921875,354488
2017-06-06,253.0,255.0,249.0,249.75,245.8321075439453,79753
2017-06-07,252.39999389648438,253.1999969482422,249.3000030517578,251.5,247.55467224121094,65418
2017-06-08,252.75,252.75,247.0500030517578,248.10000610351562,244.2080078125,56407
