Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,728.9000244140625,729.9500122070312,705.0999755859375,709.6500244140625,692.5528564453125,2520798
2016-11-25,716.9000244140625,744.4000244140625,712.4000244140625,740.6500244140625,722.8059692382812,1948129
2016-11-28,740.5,748.0999755859375,732.8499755859375,736.8499755859375,719.0975341796875,1677926
2016-11-29,740.7000122070312,746.9000244140625,730.2000122070312,740.5499877929688,722.7084350585938,1504955
2016-11-30,745.2000122070312,749.5,736.7999877929688,740.7999877929688,722.952392578125,1432415
2016-12-01,744.9000244140625,756.9000244140625,738.4000244140625,743.1500244140625,725.2457275390625,1251385
2016-12-02,743.4500122070312,743.4500122070312,717.0,719.5499877929688,702.2142944335938,1457782
2016-12-05,723.5,730.5999755859375,714.9500122070312,724.2000122070312,706.7522583007812,1033306
2016-12-06,730.0,735.3499755859375,726.4500122070312,731.25,713.6325073242188,743112
2016-12-07,735.0,735.0,719.0,722.6500244140625,705.23974609375,901214
2016-12-08,727.0999755859375,727.7999877929688,715.5,720.5,703.1414184570312,1652732
2016-12-09,723.0,727.9000244140625,720.0,723.9000244140625,706.4595336914062,1182220
2016-12-12,722.9000244140625,723.9000244140625,712.0499877929688,715.2999877929688,698.0667114257812,751910
2016-12-13,717.0,721.4500122070312,715.0,718.5999755859375,701.2872314453125,915784
2016-12-14,718.5999755859375,722.0,696.0,702.4500122070312,685.5261840820312,3022135
2016-12-15,693.5499877929688,708.0,689.0499877929688,694.25,677.5238037109375,1875203
2016-12-16,683.8499755859375,699.5,664.0999755859375,690.6500244140625,674.0106811523438,4824289
2016-12-19,690.0,712.4500122070312,689.3499755859375,698.7000122070312,681.86669921875,2793945
2016-12-20,686.0999755859375,694.7000122070312,669.3499755859375,672.6500244140625,656.4443969726562,5039080
2016-12-21,682.0,687.2999877929688,663.5499877929688,665.0999755859375,649.076171875,2930322
2016-12-22,667.9500122070312,670.5,655.6500244140625,659.0,643.1231079101562,1497015
2016-12-23,663.9000244140625,667.1500244140625,645.3499755859375,647.5499877929688,631.948974609375,2210791
2016-12-26,646.0,646.0,621.9000244140625,624.5,609.4542846679688,2718624
2016-12-27,627.0,649.0,623.0,644.7000122070312,629.1676025390625,1851141
2016-12-28,648.9500122070312,660.0,641.3499755859375,651.75,636.0478515625,1720190
2016-12-29,654.2999877929688,655.5,644.5999755859375,647.2000122070312,631.6075439453125,1232704
2016-12-30,655.0,672.5,652.0,669.2999877929688,653.175048828125,2681228
2017-01-02,673.0,678.7999877929688,661.0999755859375,675.5,659.2254638671875,1185520
2017-01-03,674.0,675.0,666.3499755859375,672.2000122070312,656.0050659179688,794617
2017-01-04,675.0,678.9500122070312,664.2000122070312,666.9500122070312,650.8816528320312,1108901
2017-01-05,670.0,688.7000122070312,666.4000244140625,686.25,669.7166137695312,2070874
2017-01-06,686.5,710.0,683.0,692.4000244140625,675.7183837890625,1493444
2017-01-09,721.0,722.2999877929688,692.0,694.5499877929688,677.8167114257812,3556332
2017-01-10,699.0,703.7999877929688,690.2000122070312,699.6500244140625,682.7937622070312,1514708
2017-01-11,702.9000244140625,706.9500122070312,700.1500244140625,704.9000244140625,687.9173583984375,1006491
2017-01-12,690.0,699.4500122070312,678.4000244140625,694.7999877929688,678.0606689453125,1985183
2017-01-13,694.7000122070312,713.75,694.0,704.4500122070312,687.4781494140625,1765133
2017-01-16,703.9500122070312,709.5,697.5999755859375,703.2999877929688,686.3557739257812,674389
2017-01-17,700.7000122070312,714.25,700.7000122070312,707.4000244140625,690.3570556640625,943233
2017-01-18,706.0999755859375,730.0,705.4000244140625,724.9000244140625,707.4354248046875,1518085
2017-01-19,730.7999877929688,730.7999877929688,712.5499877929688,714.6500244140625,697.4323120117188,1149041
2017-01-20,711.2999877929688,719.25,695.0,698.0499877929688,681.2323608398438,1137000
2017-01-23,695.0,697.0,681.2999877929688,692.2000122070312,675.523193359375,985241
2017-01-24,690.0,713.7000122070312,686.2999877929688,711.5999755859375,694.4558715820312,1483700
2017-01-25,712.0,715.0,704.25,705.6500244140625,688.649169921875,909846
2017-01-27,709.7999877929688,717.5499877929688,706.75,713.5999755859375,696.4076538085938,995407
