Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,186.6666717529297,187.8000030517578,183.39999389648438,184.8333282470703,145.18341064453125,7236183
2016-11-25,184.5,186.56666564941406,183.60000610351562,184.96665954589844,145.28814697265625,4391635
2016-11-28,183.53334045410156,190.3333282470703,183.03334045410156,189.3333282470703,148.7180633544922,6170169
2016-11-29,189.5,191.86666870117188,187.53334045410156,189.86666870117188,149.1370086669922,6467512
2016-11-30,189.3333282470703,194.13333129882812,188.43333435058594,192.60000610351562,151.28399658203125,10633435
2016-12-01,196.6666717529297,199.06666564941406,194.0,194.76666259765625,152.98585510253906,12753523
2016-12-02,195.8000030517578,197.1999969482422,193.60000610351562,194.1666717529297,152.5145721435547,7668508
2016-12-05,192.8000030517578,197.76666259765625,192.8000030517578,196.93333435058594,154.687744140625,5358345
2016-12-06,198.1999969482422,199.8333282470703,197.76666259765625,199.1666717529297,156.44200134277344,6281910
2016-12-07,199.93333435058594,200.3000030517578,197.46665954589844,198.06666564941406,155.57794189453125,6324726
2016-12-08,198.6999969482422,202.93333435058594,198.6999969482422,202.1999969482422,158.82460021972656,7229704
2016-12-09,202.76666259765625,205.1999969482422,202.73333740234375,204.53334045410156,160.6574249267578,5012332
2016-12-12,206.6666717529297,209.73333740234375,206.6666717529297,207.63333129882812,163.09239196777344,7390621
2016-12-13,209.3000030517578,209.3000030517578,205.8333282470703,208.0,163.38043212890625,11867766
2016-12-14,206.76666259765625,207.63333129882812,202.73333740234375,203.53334045410156,159.8719482421875,14303529
2016-12-15,202.8000030517578,208.60000610351562,201.35000610351562,206.4499969482422,162.16290283203125,10011138
2016-12-16,207.6999969482422,207.9499969482422,200.8000030517578,201.6999969482422,158.431884765625,6046045
2016-12-19,203.10000610351562,203.39999389648438,200.10000610351562,201.39999389648438,158.1962127685547,6134651
2016-12-20,201.39999389648438,201.4499969482422,197.5,199.85000610351562,156.978759765625,4487663
2016-12-21,200.60000610351562,202.35000610351562,199.64999389648438,201.5,158.2748260498047,4699901
2016-12-22,200.89999389648438,200.89999389648438,194.10000610351562,194.89999389648438,153.09059143066406,5073928
2016-12-23,196.9499969482422,197.25,192.5,192.9499969482422,151.55889892578125,5637468
2016-12-26,192.0,192.75,188.14999389648438,189.0,148.4562225341797,4468708
2016-12-27,190.0,190.89999389648438,187.6999969482422,190.3000030517578,149.47735595703125,4972743
2016-12-28,189.5,192.10000610351562,189.25,189.89999389648438,149.16319274902344,4245082
2016-12-29,190.0,193.75,189.9499969482422,191.60000610351562,150.49851989746094,13079156
2016-12-30,192.6999969482422,193.35000610351562,190.25,191.35000610351562,150.3021240234375,3664012
2017-01-02,191.8000030517578,193.0,191.35000610351562,192.25,151.00906372070312,2690448
2017-01-03,193.39999389648438,193.75,191.14999389648438,192.5,151.20542907714844,4764310
2017-01-04,193.5,196.75,192.10000610351562,194.8000030517578,153.0120086669922,7507779
2017-01-05,195.3000030517578,200.25,195.3000030517578,199.64999389648438,156.8216094970703,6831388
2017-01-06,200.0,206.9499969482422,200.0,202.5500030517578,159.0995330810547,8399536
2017-01-09,203.9499969482422,204.9499969482422,197.10000610351562,198.0,155.5255889892578,4783989
2017-01-10,198.89999389648438,203.0,197.6999969482422,198.4499969482422,155.8790283203125,6865373
2017-01-11,198.60000610351562,200.0,197.3000030517578,197.64999389648438,155.25064086914062,3657809
2017-01-12,198.5,201.6999969482422,198.5,199.5500030517578,156.74310302734375,7180398
2017-01-13,203.0,203.9499969482422,200.0500030517578,201.3000030517578,158.11767578125,7173268
2017-01-16,201.0,201.8000030517578,198.0500030517578,198.35000610351562,155.800537109375,4070898
2017-01-17,199.0,199.64999389648438,193.0,194.8000030517578,153.0120086669922,4631529
2017-01-18,195.5,198.39999389648438,193.75,198.0,155.5255889892578,9444964
2017-01-19,197.85000610351562,201.4499969482422,196.85000610351562,200.85000610351562,157.76425170898438,11378619
2017-01-20,200.85000610351562,202.0,195.4499969482422,197.3000030517578,154.9757537841797,7834336
2017-01-23,197.3000030517578,201.8000030517578,197.3000030517578,199.89999389648438,157.01800537109375,5350419
2017-01-24,201.14999389648438,202.1999969482422,199.35000610351562,201.60000610351562,158.3533477783203,3600754
2017-01-25,201.9499969482422,205.6999969482422,201.9499969482422,204.89999389648438,160.94541931152344,11413512
2017-01-27,206.0,208.0,203.14999389648438,204.5,160.63124084472656,5089894
2017-01-30,204.5,205.4499969482422,200.8000030517578,201.85000610351562,158.54969787597656,4594038
2017-01-31,210.0,211.8000030517578,201.0,202.5500030517578,159.0995330810547,39669868
2017-02-01,203.0,205.0,199.5,200.1999969482422,157.25363159179688,11271144
2017-02-02,201.0,204.5,200.39999389648438,200.85000610351562,157.76425170898438,8549969
2017-02-03,201.6999969482422,203.1999969482422,200.5500030517578,200.9499969482422,157.84274291992188,4940894
2017-02-06,202.8000030517578,202.85000610351562,198.75,199.0,156.3110809326172,5926274
2017-02-07,198.0,199.5,192.64999389648438,193.3000030517578,153.57017517089844,10805646
2017-02-08,194.0,196.0,192.5500030517578,194.39999389648438,154.44406127929688,7106853
2017-02-09,195.4499969482422,196.1999969482422,192.4499969482422,192.89999389648438,153.25238037109375,6092204
2017-02-10,194.0,195.4499969482422,193.10000610351562,193.64999389648438,153.84825134277344,6287846
2017-02-13,194.3000030517578,194.5,190.8000030517578,192.25,152.73599243164062,4083916
2017-02-14,193.0,196.1999969482422,191.85000610351562,195.6999969482422,155.47686767578125,7785934
2017-02-15,195.89999389648438,197.8000030517578,194.14999389648438,194.9499969482422,154.8810272216797,5793110
2017-02-16,196.0500030517578,196.3000030517578,193.75,194.10000610351562,154.20574951171875,3343438
2017-02-17,195.0,195.1999969482422,193.5,194.39999389648438,154.44406127929688,3230898
2017-02-20,194.6999969482422,196.1999969482422,192.25,195.3000030517578,155.15908813476562,8954741
2017-02-21,195.75,196.75,194.5,196.25,155.91383361816406,3280290
2017-02-22,198.0,198.5,195.10000610351562,195.60000610351562,155.39747619628906,5671343
2017-02-23,195.89999389648438,197.60000610351562,194.35000610351562,196.0,155.71522521972656,20504597
2017-02-27,197.0,198.0,193.8000030517578,194.6999969482422,154.68240356445312,7881156
2017-02-28,197.10000610351562,197.3000030517578,192.64999389648438,193.5500030517578,153.76878356933594,10367585
2017-03-01,196.6999969482422,196.6999969482422,193.39999389648438,193.85000610351562,154.00714111328125,11243767
2017-03-02,194.8000030517578,194.89999389648438,192.14999389648438,192.6999969482422,153.09349060058594,6978509
2017-03-03,192.35000610351562,193.5,191.60000610351562,193.0500030517578,153.3715362548828,4294857
2017-03-06,193.5,194.75,193.0,193.8000030517578,153.96742248535156,3847930
2017-03-07,194.0,196.9499969482422,193.5,196.39999389648438,156.03298950195312,7768654
2017-03-08,197.0,197.1999969482422,192.3000030517578,192.9499969482422,153.2921142578125,6553289
2017-03-09,191.5,191.6999969482422,189.10000610351562,189.64999389648438,150.67037963867188,6323875
2017-03-10,189.6999969482422,192.4499969482422,188.3000030517578,191.60000610351562,152.21958923339844,7822853
2017-03-14,194.60000610351562,194.60000610351562,191.5,191.89999389648438,152.45791625976562,8850096
2017-03-15,191.3000030517578,192.9499969482422,190.5,190.6999969482422,151.5045623779297,4219974
2017-03-16,193.0,193.60000610351562,191.25,191.8000030517578,152.3784942626953,6732778
2017-03-17,192.0,192.39999389648438,189.4499969482422,190.0,150.94842529296875,7462534
2017-03-20,190.0500030517578,191.6999969482422,189.6999969482422,190.85000610351562,151.6237335205078,5070076
2017-03-21,191.0,194.4499969482422,191.0,194.0500030517578,154.166015625,6715278
2017-03-22,192.5,193.89999389648438,191.0,192.5,152.93458557128906,4960436
2017-03-23,193.5500030517578,194.5,192.75,193.60000610351562,153.8085174560547,4208188
2017-03-24,193.35000610351562,193.39999389648438,191.35000610351562,191.89999389648438,152.45791625976562,9289757
2017-03-27,191.8000030517578,192.0,188.5,188.89999389648438,150.07449340820312,4780041
2017-03-28,189.6999969482422,190.0,186.3000030517578,186.89999389648438,148.48558044433594,9790503
