Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,1181.0999755859375,1299.0,1172.5,1232.5999755859375,1210.533935546875,335857
2016-11-25,1219.0,1223.949951171875,1193.0,1202.800048828125,1181.2674560546875,135157
2016-11-28,1208.0,1244.949951171875,1202.0,1236.8499755859375,1214.7078857421875,173989
2016-11-29,1243.0,1244.0,1218.75,1225.300048828125,1203.36474609375,269253
2016-11-30,1220.0,1234.75,1188.949951171875,1195.300048828125,1173.9017333984375,513631
2016-12-01,1193.0,1221.0999755859375,1190.0,1207.199951171875,1185.5887451171875,177639
2016-12-02,1209.949951171875,1227.949951171875,1195.050048828125,1197.949951171875,1176.5042724609375,186602
2016-12-05,1210.0,1212.449951171875,1190.0999755859375,1198.9000244140625,1177.4373779296875,269574
2016-12-06,1204.0,1227.0,1198.0,1218.0,1196.1953125,127886
2016-12-07,1221.0999755859375,1232.0,1218.0,1226.1500244140625,1204.199462890625,116776
2016-12-08,1231.0,1236.6500244140625,1219.0,1224.0999755859375,1202.1861572265625,116515
2016-12-09,1225.0,1230.5999755859375,1215.0,1225.0999755859375,1203.168212890625,72551
2016-12-12,1224.0,1236.9000244140625,1215.5,1226.5,1204.5430908203125,49462
2016-12-13,1239.9000244140625,1242.0,1222.8499755859375,1237.699951171875,1215.5426025390625,71030
2016-12-14,1235.0,1252.0,1229.949951171875,1238.0,1215.8375244140625,111709
2016-12-15,1230.0,1237.300048828125,1204.0,1207.550048828125,1185.932373046875,122873
2016-12-16,1210.0,1225.5,1192.0999755859375,1215.8499755859375,1194.0838623046875,206152
2016-12-19,1213.0,1213.0999755859375,1191.0,1195.5999755859375,1174.1962890625,163836
2016-12-20,1191.050048828125,1202.0,1176.550048828125,1179.800048828125,1158.67919921875,225371
2016-12-21,1180.0,1193.699951171875,1164.0,1179.8499755859375,1158.728271484375,182246
2016-12-22,1185.0,1185.0,1155.0,1159.300048828125,1138.5462646484375,143555
2016-12-23,1160.0,1160.0,1132.1500244140625,1136.4000244140625,1116.0560302734375,210102
2016-12-26,1135.0,1136.75,1111.5999755859375,1126.0,1105.84228515625,129792
2016-12-27,1124.5,1145.0,1117.9000244140625,1141.0999755859375,1120.672119140625,122414
2016-12-28,1146.800048828125,1163.75,1145.050048828125,1155.0,1134.322998046875,150297
2016-12-29,1155.0,1164.0,1142.5,1160.1500244140625,1139.381103515625,173151
2016-12-30,1170.0,1185.0,1169.550048828125,1179.9000244140625,1158.777587890625,108026
2017-01-02,1180.0,1190.949951171875,1171.0,1189.199951171875,1167.9110107421875,65245
2017-01-03,1190.0,1210.75,1178.4000244140625,1205.449951171875,1183.869873046875,118476
2017-01-04,1210.0,1229.4000244140625,1207.4000244140625,1220.949951171875,1199.0924072265625,167158
2017-01-05,1224.0,1230.9000244140625,1203.0,1207.25,1185.6378173828125,122753
2017-01-06,1210.0,1219.300048828125,1188.550048828125,1196.5,1175.080322265625,138714
2017-01-09,1196.0999755859375,1206.949951171875,1181.0999755859375,1190.699951171875,1169.384033203125,95226
2017-01-10,1198.550048828125,1206.449951171875,1172.949951171875,1196.9000244140625,1175.47314453125,106111
2017-01-11,1200.0999755859375,1206.449951171875,1192.0,1199.300048828125,1177.8302001953125,102818
2017-01-12,1201.0,1216.5,1192.75,1206.0,1184.41015625,129905
2017-01-13,1206.0,1206.0,1185.0,1187.4000244140625,1166.143310546875,134476
2017-01-16,1187.4000244140625,1191.050048828125,1173.300048828125,1176.5999755859375,1155.5364990234375,133225
2017-01-17,1172.0,1183.0999755859375,1160.25,1167.0999755859375,1146.2066650390625,175754
2017-01-18,1167.0999755859375,1179.699951171875,1160.0,1174.5999755859375,1153.572265625,129619
2017-01-19,1185.0,1195.5999755859375,1172.0999755859375,1179.8499755859375,1158.728271484375,177150
