Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,669.5,684.75,664.25,676.7000122070312,543.9080200195312,2800003.0
2016-11-25,683.0499877929688,713.4500122070312,676.2999877929688,702.9500122070312,565.0068359375,1832269.0
2016-11-28,695.0,712.0,687.0,707.6500244140625,568.7845458984375,864202.0
2016-11-29,715.9000244140625,737.7999877929688,712.0499877929688,726.5,583.9354858398438,1618258.0
2016-11-30,735.0,767.9000244140625,731.0,765.0499877929688,614.920654296875,3185635.0
2016-12-01,765.0,767.7000122070312,753.0499877929688,756.1500244140625,607.76708984375,680873.0
2016-12-02,746.0999755859375,750.0,731.0499877929688,736.9000244140625,592.2947998046875,1152470.0
2016-12-05,741.4000244140625,752.0,731.9500122070312,742.75,596.9967041015625,589609.0
2016-12-06,745.0,754.9500122070312,728.7000122070312,731.5499877929688,587.9944458007812,998258.0
2016-12-07,738.0,738.0,705.2999877929688,716.4500122070312,575.857666015625,1604971.0
2016-12-08,718.0,728.5,715.5999755859375,720.8499755859375,579.3941650390625,1021041.0
2016-12-09,724.7999877929688,726.4500122070312,699.4000244140625,702.3499755859375,564.5245361328125,1504090.0
2016-12-12,701.9000244140625,705.0,681.2000122070312,694.1500244140625,557.9337158203125,968705.0
2016-12-13,692.0,694.9500122070312,667.0499877929688,670.2999877929688,538.763916015625,1462503.0
2016-12-14,679.0,679.0,635.5,647.5,520.4380493164062,14631609.0
2016-12-15,640.0,658.4500122070312,638.0,649.5499877929688,522.085693359375,1312793.0
2016-12-16,654.0,655.0499877929688,635.0499877929688,638.9000244140625,513.5257568359375,1634551.0
2016-12-19,636.0,655.3499755859375,632.0,651.2999877929688,523.492431640625,1271862.0
2016-12-20,651.8499755859375,656.7000122070312,632.0,641.2999877929688,515.4547119140625,1317527.0
2016-12-21,640.5,652.4000244140625,633.0999755859375,642.0999755859375,516.0977172851562,1131120.0
2016-12-22,640.9000244140625,640.9000244140625,627.0,637.4000244140625,512.320068359375,1499827.0
2016-12-23,645.0,645.0,628.2000122070312,639.25,513.8069458007812,917841.0
2016-12-26,634.0,639.4000244140625,625.7999877929688,629.1500244140625,505.6888427734375,636780.0
2016-12-27,625.0,639.9000244140625,616.5499877929688,637.1500244140625,512.119140625,1288731.0
2016-12-28,645.9500122070312,651.0,634.5999755859375,645.0499877929688,518.46875,1551323.0
2016-12-29,642.0,652.8499755859375,636.8499755859375,642.3499755859375,516.298583984375,9431933.0
2016-12-30,640.4000244140625,663.0,639.0999755859375,650.25,522.6484375,1482055.0
2017-01-02,657.0,684.0,648.5,678.6500244140625,545.4752807617188,3659332.0
2017-01-03,679.0,680.3499755859375,660.0,662.25,532.293701171875,1660209.0
2017-01-04,663.0,666.9000244140625,641.4000244140625,643.75,517.4237670898438,2260804.0
2017-01-05,642.25,660.6500244140625,642.0999755859375,653.6500244140625,525.3811645507812,1926542.0
2017-01-06,655.2999877929688,670.5499877929688,655.0,657.4500122070312,528.435546875,2185437.0
2017-01-09,662.0,679.5499877929688,658.0,674.0,541.7378540039062,1804927.0
2017-01-10,672.4500122070312,691.7000122070312,668.0499877929688,688.75,553.5933227539062,1802058.0
2017-01-11,691.9000244140625,719.4500122070312,690.0,716.0,575.4959716796875,3039787.0
2017-01-12,718.4000244140625,729.2999877929688,708.0,725.75,583.3325805664062,2630178.0
2017-01-13,726.9500122070312,752.5,726.9000244140625,748.4500122070312,601.5781860351562,2411983.0
2017-01-16,748.0,769.9000244140625,743.7999877929688,766.0999755859375,615.7644653320312,1363915.0
2017-01-17,771.1500244140625,779.9500122070312,765.0999755859375,777.0,624.5256958007812,1532190.0
2017-01-18,780.0,780.0,753.0,762.3499755859375,612.75048828125,1639365.0
2017-01-19,764.2000122070312,768.4000244140625,752.0,753.5,605.6371459960938,969867.0
2017-01-20,753.0,769.0,743.25,750.2000122070312,602.9847412109375,1502304.0
2017-01-23,756.4500122070312,769.75,746.4500122070312,755.4500122070312,607.2046508789062,1764959.0
2017-01-24,758.0,758.0,741.25,751.1500244140625,603.7482299804688,1656692.0
2017-01-25,751.6500244140625,759.25,748.2999877929688,755.4500122070312,607.2046508789062,3244746.0
2017-01-27,761.0,761.3499755859375,751.0,753.3499755859375,605.5165405273438,2263766.0
2017-01-30,751.0,777.0,749.9500122070312,766.75,616.2869873046875,3292077.0
2017-01-31,768.9500122070312,772.2999877929688,748.5499877929688,750.6500244140625,603.346435546875,1387742.0
2017-02-01,755.0,768.75,750.5499877929688,766.0499877929688,615.724365234375,2530887.0
2017-02-02,770.0,791.0999755859375,767.6500244140625,781.0999755859375,627.8211059570312,2910709.0
2017-02-03,786.9000244140625,803.9000244140625,785.0,794.0,638.189697265625,4299139.0
2017-02-06,795.0,806.9500122070312,794.0,798.0999755859375,641.485107421875,1622254.0
2017-02-07,803.0,833.0,795.0,828.0499877929688,665.5577392578125,4746229.0
2017-02-08,829.0,849.9500122070312,827.1500244140625,835.4500122070312,671.5057983398438,3887569.0
2017-02-09,827.0,833.2000122070312,808.9000244140625,820.4500122070312,666.630615234375,1331252.0
2017-02-10,828.4500122070312,830.7000122070312,810.6500244140625,813.25,660.7804565429688,816925.0
2017-02-13,816.2999877929688,834.4000244140625,813.2999877929688,831.7999877929688,675.8526611328125,819192.0
2017-02-14,836.0,837.2000122070312,820.0499877929688,823.5999755859375,669.18994140625,530927.0
2017-02-15,816.3499755859375,828.7999877929688,804.4000244140625,816.1500244140625,663.1367797851562,839797.0
2017-02-16,817.0,833.4000244140625,814.0999755859375,831.7999877929688,675.8526611328125,953417.0
2017-02-17,849.0,882.5,845.9000244140625,854.25,694.09375,2944397.0
2017-02-20,852.0,853.0,833.9500122070312,847.7999877929688,688.85302734375,692729.0
2017-02-21,849.0,872.0,847.0,868.9500122070312,706.0377197265625,1059386.0
2017-02-22,875.0,876.8499755859375,863.5999755859375,872.6500244140625,709.0441284179688,808766.0
