Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,450.5,466.0,450.04998779296875,462.8500061035156,411.56561279296875,472798
2016-11-25,468.70001220703125,485.0,465.5,478.25,425.2593078613281,667237
2016-11-28,478.0,487.0,476.0,477.79998779296875,424.8591613769531,573779
2016-11-29,477.8500061035156,481.0,470.5,473.6499938964844,421.1689453125,240663
2016-11-30,474.6499938964844,480.5,470.20001220703125,477.3500061035156,424.4588928222656,326420
2016-12-01,477.3500061035156,481.95001220703125,464.45001220703125,466.6000061035156,414.90008544921875,313290
2016-12-02,465.0,469.25,459.04998779296875,460.45001220703125,409.43157958984375,277686
2016-12-05,459.8999938964844,459.8999938964844,443.25,448.3500061035156,398.6722412109375,513708
2016-12-06,449.29998779296875,464.0,449.29998779296875,459.79998779296875,408.853515625,440126
2016-12-07,462.1499938964844,471.0,455.0,457.75,407.03070068359375,936167
2016-12-08,458.95001220703125,469.8999938964844,457.29998779296875,462.20001220703125,410.98760986328125,400544
2016-12-09,465.0,472.8999938964844,464.0,470.6499938964844,418.5013732910156,180891
2016-12-12,470.1000061035156,472.8999938964844,461.04998779296875,468.25,416.3673095703125,168013
2016-12-13,469.8999938964844,496.79998779296875,461.29998779296875,492.5,437.9303283691406,1169887
2016-12-14,498.8999938964844,508.54998779296875,497.0,502.8999938964844,447.177978515625,1723327
2016-12-15,500.0,510.79998779296875,490.79998779296875,495.29998779296875,440.42010498046875,698528
2016-12-16,497.0,506.8999938964844,497.0,501.3500061035156,445.7997741699219,308912
2016-12-19,504.0,505.0,496.45001220703125,500.1000061035156,444.6883544921875,220410
2016-12-20,505.0,506.0,492.79998779296875,494.1000061035156,439.35308837890625,176755
2016-12-21,496.0,499.0,490.5,493.95001220703125,439.2197265625,158414
2016-12-22,490.04998779296875,504.95001220703125,490.04998779296875,495.3999938964844,440.50909423828125,438117
2016-12-23,497.8500061035156,507.5,495.0,496.8999938964844,441.8427734375,644215
2016-12-26,496.8999938964844,497.95001220703125,485.25,487.8999938964844,433.8399963378906,236328
2016-12-27,489.8500061035156,489.8500061035156,478.0,486.20001220703125,432.3284606933594,311180
2016-12-28,489.8999938964844,516.5999755859375,486.3999938964844,510.1499938964844,453.62469482421875,1326200
2016-12-29,515.0,530.0,512.0499877929688,523.8499755859375,465.8066711425781,1326137
2016-12-30,534.0,534.0,518.25,521.6500244140625,463.8504943847656,505041
2017-01-02,522.0,525.9000244140625,515.0499877929688,516.7000122070312,459.4490051269531,325104
2017-01-03,516.9000244140625,516.9000244140625,506.45001220703125,507.8999938964844,451.62396240234375,336558
2017-01-04,513.9000244140625,528.5,510.0,526.4000244140625,468.07415771484375,808723
2017-01-05,533.0,536.0,521.1500244140625,523.7000122070312,465.6733093261719,731092
2017-01-06,522.0,523.4000244140625,496.04998779296875,500.20001220703125,444.77716064453125,1235324
2017-01-09,495.04998779296875,499.95001220703125,487.0,495.5,440.59796142578125,674209
2017-01-10,498.0,499.95001220703125,485.6000061035156,487.1499938964844,433.1731262207031,465634
2017-01-11,486.8999938964844,494.3999938964844,483.5,487.29998779296875,433.3065490722656,389807
2017-01-12,490.95001220703125,497.3500061035156,487.1000061035156,491.29998779296875,436.86328125,482524
