Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,1061.199951171875,1067.9000244140625,1036.699951171875,1044.4000244140625,1021.8968505859375,2066988
2016-11-25,1044.9000244140625,1081.9000244140625,1044.9000244140625,1073.3499755859375,1050.2230224609375,1085823
2016-11-28,1063.0,1073.699951171875,1046.0999755859375,1050.3499755859375,1027.7186279296875,1181510
2016-11-29,1050.0,1069.800048828125,1042.5,1059.949951171875,1037.1116943359375,1316715
2016-11-30,1064.0,1096.5999755859375,1057.6500244140625,1086.6500244140625,1063.236328125,1847669
2016-12-01,1084.0,1089.0,1071.5999755859375,1080.699951171875,1057.4146728515625,1099195
2016-12-02,1076.9000244140625,1076.9000244140625,1052.0999755859375,1056.5,1033.736083984375,1630301
2016-12-05,1055.5,1088.699951171875,1052.300048828125,1083.75,1060.39892578125,871979
2016-12-06,1090.0,1091.949951171875,1073.050048828125,1082.699951171875,1059.371337890625,525242
2016-12-07,1086.0,1088.449951171875,1057.550048828125,1076.1500244140625,1052.962646484375,998392
2016-12-08,1081.9000244140625,1106.5999755859375,1081.0,1098.300048828125,1074.635498046875,1091448
2016-12-09,1105.0,1116.949951171875,1092.3499755859375,1112.8499755859375,1088.8719482421875,1068419
2016-12-12,1108.800048828125,1108.800048828125,1082.949951171875,1085.300048828125,1061.91552734375,412094
2016-12-13,1081.25,1094.0,1076.0,1089.800048828125,1066.3187255859375,784710
2016-12-14,1088.949951171875,1088.949951171875,1068.5999755859375,1071.8499755859375,1048.75537109375,791234
2016-12-15,1060.0,1092.9000244140625,1057.050048828125,1081.050048828125,1057.7572021484375,1327125
2016-12-16,1082.0999755859375,1094.1500244140625,1069.199951171875,1082.699951171875,1059.371337890625,2265499
2016-12-19,1081.0,1094.25,1074.0999755859375,1084.9000244140625,1061.524169921875,769000
2016-12-20,1086.8499755859375,1088.9000244140625,1067.25,1071.9000244140625,1048.8043212890625,1103786
2016-12-21,1075.0,1099.949951171875,1063.050048828125,1086.25,1062.844970703125,1544748
2016-12-22,1079.0,1080.5999755859375,1049.25,1060.800048828125,1037.9434814453125,899704
2016-12-23,1051.050048828125,1069.4000244140625,1037.0,1062.0,1039.117431640625,838333
2016-12-26,1061.0,1064.5,1048.800048828125,1060.5,1037.64990234375,705664
2016-12-27,1060.0,1067.199951171875,1051.0999755859375,1063.3499755859375,1040.4383544921875,1193147
2016-12-28,1067.800048828125,1097.9000244140625,1060.199951171875,1082.0999755859375,1058.784423828125,1267710
2016-12-29,1076.0999755859375,1109.0,1074.25,1105.6500244140625,1081.8271484375,1340234
2016-12-30,1102.5,1115.949951171875,1097.5,1107.9000244140625,1084.028564453125,909854
2017-01-02,1109.949951171875,1114.6500244140625,1082.3499755859375,1087.449951171875,1064.0191650390625,512397
2017-01-03,1088.0,1113.9000244140625,1082.050048828125,1100.5999755859375,1076.8858642578125,957645
2017-01-04,1094.0,1107.4000244140625,1093.0,1100.1500244140625,1076.4456787109375,795470
2017-01-05,1107.0,1129.8499755859375,1104.050048828125,1127.550048828125,1103.2552490234375,2264164
2017-01-06,1132.0,1155.0,1130.300048828125,1144.050048828125,1119.399658203125,1139667
2017-01-09,1146.0999755859375,1163.449951171875,1138.0999755859375,1159.25,1134.2720947265625,713170
2017-01-10,1170.0,1171.0999755859375,1142.050048828125,1160.699951171875,1135.6910400390625,2779939
2017-01-11,1185.0,1239.1500244140625,1185.0,1233.800048828125,1207.2159423828125,5867928
2017-01-12,1234.0999755859375,1235.0,1208.3499755859375,1219.9000244140625,1193.615478515625,1447717
2017-01-13,1223.800048828125,1236.5,1203.0,1215.6500244140625,1189.45703125,1059113
2017-01-16,1211.9000244140625,1225.4000244140625,1202.0,1217.5,1191.26708984375,793088
2017-01-17,1220.0,1222.5999755859375,1207.8499755859375,1214.0999755859375,1187.940185546875,935711
2017-01-18,1212.6500244140625,1233.0,1212.6500244140625,1227.800048828125,1201.3450927734375,1190967
2017-01-19,1228.0999755859375,1230.050048828125,1211.0,1220.3499755859375,1194.0556640625,962484
2017-01-20,1219.9000244140625,1240.699951171875,1209.0,1220.25,1193.957763671875,1007939
2017-01-23,1212.300048828125,1235.0,1212.0,1231.25,1204.720947265625,1971140
2017-01-24,1235.0,1256.949951171875,1234.1500244140625,1251.550048828125,1224.5833740234375,1981467
2017-01-25,1259.949951171875,1269.0,1251.449951171875,1265.4000244140625,1238.1351318359375,1643736
2017-01-27,1265.800048828125,1269.0,1250.800048828125,1253.3499755859375,1226.3447265625,1004052
2017-01-30,1251.0,1256.699951171875,1233.050048828125,1239.699951171875,1212.9886474609375,764826
2017-01-31,1244.050048828125,1254.9000244140625,1236.550048828125,1252.050048828125,1225.0726318359375,1283594
2017-02-01,1261.0,1315.5,1246.0,1307.75,1279.5723876953125,2248341
2017-02-02,1305.0,1305.9000244140625,1272.199951171875,1284.0,1256.334228515625,1664084
2017-02-03,1278.0,1314.699951171875,1272.0,1303.199951171875,1275.1204833984375,1485304
2017-02-06,1310.0,1335.5,1307.25,1317.050048828125,1288.672119140625,1129942
2017-02-07,1320.0,1329.949951171875,1303.0999755859375,1324.25,1295.717041015625,1535174
2017-02-08,1325.699951171875,1330.0,1300.0999755859375,1319.25,1290.8245849609375,841206
2017-02-09,1318.0,1322.949951171875,1296.75,1304.0,1275.9031982421875,907386
2017-02-10,1311.199951171875,1327.0,1311.199951171875,1322.5,1294.004638671875,962807
2017-02-13,1328.199951171875,1341.300048828125,1318.550048828125,1339.6500244140625,1310.7852783203125,1283959
2017-02-14,1342.8499755859375,1342.8499755859375,1323.0999755859375,1330.4000244140625,1301.7344970703125,728131
2017-02-15,1329.0,1331.5,1313.0999755859375,1316.449951171875,1288.0849609375,606906
2017-02-16,1316.449951171875,1330.199951171875,1309.0,1319.5,1291.0693359375,754405
2017-02-17,1335.0,1365.8499755859375,1327.3499755859375,1338.050048828125,1309.2196044921875,1855056
2017-02-20,1336.0,1342.3499755859375,1327.25,1336.449951171875,1307.654052734375,344125
2017-02-21,1339.699951171875,1347.4000244140625,1325.0,1331.199951171875,1302.5172119140625,1661851
2017-02-22,1334.0,1339.699951171875,1321.949951171875,1326.550048828125,1297.967529296875,1723289
2017-02-23,1332.4000244140625,1348.0,1329.050048828125,1340.75,1311.8614501953125,2590362
2017-02-27,1340.0,1347.9000244140625,1317.550048828125,1319.300048828125,1290.8736572265625,1919392
2017-02-28,1324.0,1324.0,1309.050048828125,1312.5999755859375,1284.31787109375,704053
2017-03-01,1320.5,1334.8499755859375,1315.050048828125,1326.199951171875,1297.6248779296875,807113
2017-03-02,1335.0,1335.0,1303.6500244140625,1306.449951171875,1278.3004150390625,633250
2017-03-03,1307.699951171875,1308.0,1287.550048828125,1299.199951171875,1271.206787109375,700768
2017-03-06,1306.800048828125,1328.949951171875,1303.8499755859375,1319.699951171875,1291.264892578125,625628
2017-03-07,1315.0999755859375,1336.3499755859375,1310.550048828125,1330.75,1302.076904296875,1288272
2017-03-08,1332.0,1343.0,1323.25,1327.3499755859375,1298.7501220703125,1492895
2017-03-09,1330.0,1337.9000244140625,1322.9000244140625,1326.300048828125,1297.72265625,1446736
2017-03-10,1337.0,1341.0,1323.300048828125,1335.75,1306.96923828125,1614891
2017-03-14,1359.0,1375.0,1345.300048828125,1354.199951171875,1325.021728515625,930423
2017-03-15,1363.5,1363.5,1345.550048828125,1348.3499755859375,1319.2978515625,1142957
2017-03-16,1359.4000244140625,1383.0,1353.25,1376.550048828125,1346.89013671875,1144936
2017-03-17,1380.5,1395.9000244140625,1368.550048828125,1383.550048828125,1353.7392578125,1757368
2017-03-20,1384.9000244140625,1391.0999755859375,1373.699951171875,1379.5999755859375,1349.8743896484375,951223
2017-03-21,1381.0,1396.0,1375.800048828125,1390.25,1360.2950439453125,906658
2017-03-22,1378.3499755859375,1384.449951171875,1369.5,1376.5999755859375,1346.93896484375,1449840
2017-03-23,1379.0999755859375,1389.8499755859375,1372.0,1383.9000244140625,1354.0816650390625,1541378
2017-03-24,1385.0,1404.5999755859375,1380.0,1389.550048828125,1359.6099853515625,1602574
2017-03-27,1383.199951171875,1413.949951171875,1382.0,1402.0999755859375,1371.8895263671875,1263226
2017-03-28,1418.8499755859375,1418.8499755859375,1401.0,1404.25,1373.9932861328125,1115494
2017-03-29,1402.0999755859375,1429.9000244140625,1384.25,1398.300048828125,1368.1715087890625,1609722
2017-03-30,1401.0,1429.4000244140625,1401.0,1422.300048828125,1391.6544189453125,1430611
2017-03-31,1420.0,1431.0,1401.5999755859375,1425.1500244140625,1394.44287109375,1086863
2017-04-03,1425.75,1427.949951171875,1400.4000244140625,1403.449951171875,1373.21044921875,783296
