Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,225.0,225.25,222.10000610351562,223.5,191.6230010986328,18004034
2016-11-25,224.5,230.4499969482422,223.0500030517578,228.8000030517578,196.16708374023438,7597501
2016-11-28,228.39999389648438,234.1999969482422,227.3000030517578,233.6999969482422,200.36819458007812,9120749
2016-11-29,233.0500030517578,235.64999389648438,230.25,231.0500030517578,198.09617614746094,8613611
2016-11-30,232.0,234.39999389648438,229.14999389648438,232.5,199.33937072753906,11081186
2016-12-01,232.8000030517578,235.0,231.0500030517578,233.5,200.1967315673828,5160029
2016-12-02,233.0,233.0,228.0,228.5,195.9098663330078,8371200
2016-12-05,228.89999389648438,233.1999969482422,227.4499969482422,232.5500030517578,199.38223266601562,5123051
2016-12-06,233.0,233.0,229.14999389648438,230.1999969482422,197.36741638183594,4911337
2016-12-07,231.5,231.5,226.5,227.1999969482422,194.7952880859375,8107530
2016-12-08,229.0500030517578,235.3000030517578,228.3000030517578,233.3000030517578,200.0252685546875,7365288
2016-12-09,234.0500030517578,239.60000610351562,232.5500030517578,236.14999389648438,202.46876525878906,8328221
2016-12-12,234.1999969482422,234.6999969482422,231.9499969482422,232.3000030517578,199.1678924560547,3038619
2016-12-13,234.8000030517578,236.89999389648438,232.1999969482422,235.64999389648438,202.0400848388672,7440621
2016-12-14,236.0,236.5,232.0,233.14999389648438,199.8966522216797,6313305
2016-12-15,232.0,234.39999389648438,228.5,229.6999969482422,196.93870544433594,5332924
2016-12-16,230.8000030517578,230.8000030517578,226.0,226.35000610351562,194.06651306152344,12925203
2016-12-19,225.35000610351562,229.0,225.35000610351562,227.0,194.62380981445312,5455325
2016-12-20,228.5,230.8000030517578,227.5,229.9499969482422,197.153076171875,5917510
2016-12-21,229.0,229.8000030517578,225.5,226.3000030517578,194.02365112304688,12883058
2016-12-22,225.25,228.39999389648438,224.25,227.5500030517578,195.09536743164062,6420828
2016-12-23,227.5,227.5,223.8000030517578,224.6999969482422,192.65187072753906,10763084
2016-12-26,224.89999389648438,225.85000610351562,222.0,225.0,192.9090576171875,8735299
2016-12-27,226.0,234.89999389648438,224.35000610351562,234.0500030517578,200.6682891845703,15605810
2016-12-28,232.6999969482422,236.39999389648438,232.6999969482422,235.4499969482422,201.86863708496094,14166131
2016-12-29,235.3000030517578,237.0,232.3000030517578,236.0,202.3401641845703,14052730
2016-12-30,237.4499969482422,242.39999389648438,236.3000030517578,241.64999389648438,207.18434143066406,10420088
2017-01-02,242.0,242.25,238.60000610351562,240.9499969482422,206.58416748046875,4887504
2017-01-03,240.89999389648438,245.6999969482422,239.25,243.35000610351562,208.6418914794922,7508925
2017-01-04,242.85000610351562,247.0,240.10000610351562,245.4499969482422,210.4423370361328,9310104
2017-01-05,244.5,247.85000610351562,244.10000610351562,246.75,211.55691528320312,9178665
2017-01-06,247.0,249.0,242.1999969482422,242.6999969482422,208.08456420898438,8093288
2017-01-09,242.85000610351562,246.60000610351562,242.10000610351562,245.85000610351562,210.78530883789062,4854672
2017-01-10,246.0,249.85000610351562,245.6999969482422,248.9499969482422,213.4431610107422,11977335
2017-01-11,249.8000030517578,250.5,246.60000610351562,247.5500030517578,212.24282836914062,7637281
2017-01-12,247.6999969482422,247.6999969482422,244.14999389648438,244.64999389648438,209.75643920898438,5601066
2017-01-13,246.0,251.0,242.5,249.64999389648438,214.04331970214844,4384819
2017-01-16,249.25,250.85000610351562,247.10000610351562,248.8000030517578,213.31455993652344,4635410
2017-01-17,248.8000030517578,252.3000030517578,248.8000030517578,251.9499969482422,216.0152587890625,4811618
2017-01-18,251.60000610351562,254.3000030517578,249.8000030517578,250.85000610351562,215.07217407226562,7254738
2017-01-19,249.75,254.75,249.5500030517578,254.14999389648438,217.90150451660156,9184429
2017-01-20,254.25,256.29998779296875,253.6999969482422,255.39999389648438,218.97320556640625,10843902
2017-01-23,255.10000610351562,260.1499938964844,255.0500030517578,259.6499938964844,222.61705017089844,10690194
2017-01-24,259.6000061035156,260.75,257.3500061035156,259.8500061035156,222.7885284423828,8031785
2017-01-25,259.95001220703125,266.3999938964844,259.6000061035156,265.5,227.63270568847656,17451497
2017-01-27,263.5,266.95001220703125,256.1000061035156,257.3999938964844,220.68797302246094,24497031
2017-01-30,258.3999938964844,261.0,255.5,256.1000061035156,219.57339477539062,8910592
2017-01-31,256.20001220703125,259.95001220703125,254.60000610351562,258.1000061035156,221.2881317138672,9995686
2017-02-01,260.0,270.1000061035156,258.5,269.70001220703125,231.23367309570312,33840797
2017-02-02,271.0,279.8999938964844,269.5,274.29998779296875,235.17755126953125,29722686
2017-02-03,274.0,275.5,270.5,273.04998779296875,234.1058349609375,9009906
