Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,15155.0,15249.5,14550.0,14969.150390625,14638.767578125,24989
2016-11-25,14977.599609375,15500.0,14899.9501953125,15442.400390625,15101.572265625,13135
2016-11-28,15477.599609375,15532.75,15200.0,15448.150390625,15107.193359375,8571
2016-11-29,15639.0,15980.0,15450.099609375,15593.5498046875,15249.384765625,18881
2016-11-30,15600.0,15782.0,15414.900390625,15571.599609375,15227.9189453125,21128
2016-12-01,15555.0,15680.0,14652.2998046875,14990.2998046875,14659.44921875,15528
2016-12-02,14970.0,15187.9501953125,14702.0,15063.2998046875,14730.837890625,10310
2016-12-05,14912.650390625,15500.0,14904.7998046875,15105.2998046875,14771.9111328125,11408
2016-12-06,15170.0,15627.2998046875,15112.0498046875,15506.2998046875,15164.060546875,16952
2016-12-07,15550.0,15599.9501953125,15130.0,15198.849609375,14863.396484375,24922
2016-12-08,15340.0,15500.0,15200.0,15395.349609375,15055.560546875,11350
2016-12-09,15400.0,15500.0,15002.099609375,15227.7001953125,14891.609375,13228
2016-12-12,15247.7001953125,15349.9501953125,14655.0,14752.650390625,14427.044921875,18490
2016-12-13,14650.0,15100.0,14340.9501953125,14832.5498046875,14505.1796875,16103
2016-12-14,14919.75,14927.150390625,14555.150390625,14773.2001953125,14447.140625,6104
2016-12-15,14604.099609375,14925.0498046875,14455.150390625,14709.4501953125,14384.798828125,8094
2016-12-16,14800.0,14827.25,13880.0,14112.7998046875,13801.3173828125,21198
2016-12-19,14132.7998046875,14227.599609375,13920.0,14059.150390625,13748.8515625,9994
2016-12-20,14010.0,14163.0498046875,13670.0,14011.25,13702.0068359375,10628
2016-12-21,14149.900390625,14254.9501953125,13940.0,14097.7998046875,13786.646484375,8930
2016-12-22,14117.900390625,14124.599609375,13351.0,13471.0498046875,13173.7294921875,12456
2016-12-23,13569.7998046875,13768.0,13140.2998046875,13628.4501953125,13327.65625,33889
2016-12-26,13537.400390625,13537.400390625,13310.0,13395.2001953125,13099.556640625,3021
2016-12-27,13415.2001953125,13590.0,13233.0498046875,13527.900390625,13229.326171875,7237
2016-12-28,13650.0,13929.9501953125,13330.0,13737.099609375,13433.908203125,15373
2016-12-29,13757.099609375,13999.0,13572.0,13854.4501953125,13548.66796875,16014
2016-12-30,13800.0,15180.0,13696.0,14733.400390625,14408.2197265625,22856
2017-01-02,14700.0,14875.099609375,14364.599609375,14517.599609375,14197.181640625,5375
2017-01-03,14517.599609375,14517.599609375,14051.0,14128.5498046875,13816.7197265625,14851
2017-01-04,14211.099609375,14360.0,13930.0498046875,14122.599609375,13810.9013671875,86882
2017-01-05,14299.0,14325.0,14001.0,14156.900390625,13844.4423828125,8606
2017-01-06,14219.900390625,14440.0,14120.0498046875,14298.5,13982.9189453125,10390
2017-01-09,14350.0,14480.0,14255.0,14388.849609375,14071.2744140625,6061
2017-01-10,14481.0,14499.0,14302.0,14435.4501953125,14116.845703125,7655
2017-01-11,14450.9501953125,15200.0498046875,14334.900390625,15002.0498046875,14670.9375,16789
2017-01-12,15125.0,15327.25,14679.0,14931.4501953125,14601.8984375,15254
2017-01-13,14999.0,15100.0,14753.0,14956.75,14626.640625,6312
2017-01-16,15097.7001953125,15097.7001953125,14664.349609375,14756.0498046875,14430.369140625,9224
2017-01-17,14791.150390625,15051.150390625,14650.0498046875,14966.599609375,14636.2724609375,8456
2017-01-18,15000.0,15537.75,14980.0,15435.900390625,15095.2158203125,10995
2017-01-19,15524.0,15742.9501953125,15456.099609375,15647.900390625,15302.53515625,17049
2017-01-20,15491.400390625,16025.5498046875,15255.349609375,15497.7998046875,15155.748046875,22646
2017-01-23,15450.0,15589.9501953125,15017.0,15169.650390625,14834.841796875,13370
2017-01-24,15151.0,15750.0,15119.7998046875,15698.2001953125,15351.724609375,18901
2017-01-25,15570.0,15974.7998046875,15570.0,15793.2001953125,15444.62890625,13613
2017-01-27,15800.0,16000.0,15799.9501953125,15912.349609375,15561.1494140625,16683
2017-01-30,15900.0,16080.0,15569.400390625,15726.2001953125,15379.1064453125,9147
2017-01-31,15845.0,15911.9501953125,15370.0,15456.099609375,15114.9677734375,28344
