Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,611.0999755859375,617.0999755859375,605.4000244140625,612.0999755859375,594.2203979492188,870446
2016-11-25,621.9500122070312,635.0,608.5999755859375,628.7999877929688,610.4325561523438,276611
2016-11-28,629.7999877929688,630.6500244140625,616.6500244140625,625.5499877929688,607.2774047851562,361899
2016-11-29,625.0,631.9000244140625,621.0499877929688,629.3499755859375,610.9664916992188,456521
2016-11-30,632.0,644.7999877929688,630.3499755859375,640.4000244140625,621.6937255859375,569564
2016-12-01,643.0,644.4000244140625,631.25,642.0499877929688,623.2954711914062,214497
2016-12-02,634.0999755859375,642.0499877929688,625.7000122070312,634.0999755859375,615.5776977539062,432576
2016-12-05,635.0,639.5,628.4500122070312,635.2999877929688,616.7427368164062,173890
2016-12-06,637.8499755859375,647.9500122070312,633.2000122070312,636.4500122070312,617.8590698242188,260023
2016-12-07,638.0,643.7999877929688,634.5999755859375,640.7000122070312,621.9849853515625,262067
2016-12-08,645.0,646.9000244140625,640.2999877929688,644.4000244140625,625.5768432617188,203514
2016-12-09,647.5,647.8499755859375,637.9000244140625,640.3499755859375,621.645263671875,247836
2016-12-12,638.7999877929688,639.0,604.0499877929688,607.5999755859375,589.851806640625,601079
2016-12-13,602.0,613.9000244140625,598.6500244140625,610.9500122070312,593.1038818359375,709024
2016-12-14,611.7000122070312,616.7999877929688,607.9500122070312,613.0,595.0941772460938,242740
2016-12-15,608.25,624.9000244140625,604.5,611.7000122070312,593.83203125,530541
2016-12-16,615.0,615.3499755859375,605.5,607.1500244140625,589.4150390625,197392
2016-12-19,611.7999877929688,612.75,600.0,602.2000122070312,584.609619140625,188828
2016-12-20,601.0,603.7000122070312,594.0,599.0999755859375,581.60009765625,260134
2016-12-21,599.0,599.0,587.25,590.5499877929688,573.2998657226562,521497
2016-12-22,590.9000244140625,595.2999877929688,582.2000122070312,594.0,576.6491088867188,255209
2016-12-23,596.4500122070312,597.7999877929688,583.2000122070312,587.0,569.853515625,608957
2016-12-26,587.0,590.3499755859375,567.75,575.1500244140625,558.3496704101562,387173
2016-12-27,577.0,585.5,572.0,583.5999755859375,566.5528564453125,178295
2016-12-28,585.0999755859375,597.0,582.0,588.5499877929688,571.3582763671875,382440
2016-12-29,590.0,592.4000244140625,585.0999755859375,589.2000122070312,571.9893188476562,321697
2016-12-30,591.0,601.0,587.5999755859375,589.7999877929688,572.5717163085938,378307
2017-01-02,594.9500122070312,607.0,589.5999755859375,604.5,586.8424072265625,327569
2017-01-03,607.0,609.5,598.0499877929688,606.4000244140625,588.6868286132812,323518
2017-01-04,606.9000244140625,613.0,605.0999755859375,607.2999877929688,589.5606079101562,264071
2017-01-05,610.0,617.9000244140625,609.7000122070312,611.7000122070312,593.83203125,550224
2017-01-06,615.8499755859375,618.0499877929688,613.25,614.7000122070312,596.7445068359375,182777
2017-01-09,614.7000122070312,619.0,601.6500244140625,614.2000122070312,596.2590942382812,315371
2017-01-10,612.9500122070312,632.9000244140625,609.2999877929688,631.4000244140625,612.9566650390625,437065
2017-01-11,634.0,642.2000122070312,627.0,634.0499877929688,615.5291748046875,592541
2017-01-12,633.0,637.4500122070312,628.0,634.6500244140625,616.1116943359375,141573
2017-01-13,639.5,650.7999877929688,634.9000244140625,640.2999877929688,621.5966186523438,358722
2017-01-16,640.7000122070312,640.7000122070312,633.3499755859375,635.5999755859375,617.033935546875,129900
2017-01-17,636.0,637.75,624.0999755859375,627.4000244140625,609.073486328125,183409
2017-01-18,627.0,638.9500122070312,625.0999755859375,635.6500244140625,617.08251953125,189992
