Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,459.0,459.0,437.1000061035156,439.1000061035156,423.44287109375,3893991
2016-11-25,444.70001220703125,451.3500061035156,431.79998779296875,439.5,423.8286437988281,5241765
2016-11-28,442.0,462.0,439.5,457.70001220703125,441.3796691894531,2630326
2016-11-29,454.0,465.95001220703125,452.75,457.3999938964844,441.0903625488281,2024945
2016-11-30,461.1000061035156,462.5,451.1499938964844,455.6499938964844,439.4028015136719,2154416
2016-12-01,456.8999938964844,463.70001220703125,455.0,457.6000061035156,441.2832336425781,2194455
2016-12-02,456.3500061035156,457.0,441.1499938964844,443.1000061035156,427.3002624511719,2048264
2016-12-05,443.25,446.6499938964844,430.5,442.54998779296875,426.7698974609375,2651910
2016-12-06,445.0,453.70001220703125,443.54998779296875,446.70001220703125,430.7719421386719,1254611
2016-12-07,446.0,447.8999938964844,436.6499938964844,441.45001220703125,425.7091369628906,1857313
2016-12-08,445.0,454.79998779296875,443.5,452.8500061035156,436.70263671875,1673849
2016-12-09,458.0,464.0,455.25,460.04998779296875,443.6458740234375,2444150
2016-12-12,459.8500061035156,467.8999938964844,450.0,452.29998779296875,436.1722106933594,1764769
2016-12-13,450.0,450.5,439.54998779296875,441.79998779296875,426.0466003417969,2783090
2016-12-14,447.0,447.0,438.0,442.45001220703125,426.6734619140625,2180480
2016-12-15,435.20001220703125,447.6000061035156,434.0,437.75,422.14105224609375,2329688
2016-12-16,439.8500061035156,446.8999938964844,437.0,442.1000061035156,426.3359375,2510449
2016-12-19,443.25,448.0,440.0,441.45001220703125,425.7091369628906,1530874
2016-12-20,442.20001220703125,450.0,440.0,448.5,432.50775146484375,2433259
2016-12-21,449.0,449.0,440.1000061035156,441.45001220703125,425.7091369628906,1281057
2016-12-22,442.04998779296875,445.8500061035156,438.25,441.54998779296875,425.8055114746094,1551814
2016-12-23,438.0,445.0,427.6499938964844,442.6499938964844,426.8663330078125,2423318
2016-12-26,440.0,441.8999938964844,430.1000061035156,431.79998779296875,416.4031982421875,1139208
2016-12-27,432.20001220703125,438.54998779296875,430.3500061035156,436.29998779296875,420.7427062988281,973466
2016-12-28,436.70001220703125,448.0,436.70001220703125,443.1000061035156,427.3002624511719,1741946
2016-12-29,440.70001220703125,449.95001220703125,437.1499938964844,447.6000061035156,431.63983154296875,2261179
2016-12-30,446.5,455.20001220703125,446.5,453.04998779296875,436.8954772949219,1152276
2017-01-02,453.04998779296875,458.3999938964844,450.3999938964844,451.6000061035156,435.4971923828125,869094
2017-01-03,454.0,459.6499938964844,450.0,458.29998779296875,441.958251953125,1015828
2017-01-04,459.0,461.75,453.45001220703125,458.6000061035156,442.2475891113281,1856523
2017-01-05,464.0,474.3999938964844,459.54998779296875,470.70001220703125,453.9161376953125,2003059
2017-01-06,474.5,474.8999938964844,462.0,463.1000061035156,446.5871276855469,1468901
2017-01-09,464.8999938964844,468.0,461.8500061035156,465.1000061035156,448.51580810546875,780077
