Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,295.5,303.0,293.29998779296875,299.8500061035156,283.1617736816406,2248235
2016-11-25,302.0,302.6499938964844,296.20001220703125,300.95001220703125,284.2005615234375,811050
2016-11-28,300.0,305.75,296.6499938964844,300.95001220703125,284.2005615234375,1123572
2016-11-29,300.95001220703125,311.75,300.1000061035156,307.8999938964844,290.763671875,1846523
2016-11-30,312.0,317.0,309.04998779296875,315.8500061035156,298.2712707519531,1192481
2016-12-01,319.0,319.0,308.3500061035156,310.1000061035156,292.84130859375,824865
2016-12-02,308.95001220703125,310.70001220703125,304.0,307.6499938964844,290.5276184082031,1160250
2016-12-05,309.6000061035156,310.6499938964844,303.8999938964844,304.70001220703125,287.7418212890625,922044
2016-12-06,307.45001220703125,309.8999938964844,300.45001220703125,305.54998779296875,288.54449462890625,1238205
2016-12-07,306.0,313.3999938964844,300.6000061035156,311.3999938964844,294.0689697265625,2245422
2016-12-08,317.0,330.0,314.5,325.8999938964844,307.7619323730469,2587201
2016-12-09,324.8999938964844,330.75,320.8500061035156,326.8500061035156,308.6590576171875,1322050
2016-12-12,325.0,326.79998779296875,317.0,319.1000061035156,301.34033203125,705940
2016-12-13,319.5,324.3999938964844,315.1499938964844,320.1000061035156,302.2847595214844,564836
2016-12-14,320.95001220703125,326.0,320.0,321.8999938964844,303.98455810546875,1068792
2016-12-15,316.45001220703125,325.20001220703125,316.45001220703125,322.6499938964844,304.69281005859375,562702
2016-12-16,321.8999938964844,326.79998779296875,317.0,318.45001220703125,300.7265625,530449
2016-12-19,318.29998779296875,320.5,315.1499938964844,318.95001220703125,301.1987609863281,1774884
2016-12-20,318.3500061035156,318.8999938964844,307.20001220703125,308.25,291.09423828125,1432895
2016-12-21,307.6000061035156,312.1000061035156,304.1000061035156,310.0,292.7468566894531,567396
2016-12-22,308.95001220703125,313.3999938964844,306.25,310.6499938964844,293.3606872558594,741648
2016-12-23,309.75,321.70001220703125,300.70001220703125,316.20001220703125,298.601806640625,1094247
2016-12-26,315.0,315.8999938964844,305.5,308.70001220703125,291.51922607421875,701910
2016-12-27,308.25,319.29998779296875,305.8999938964844,318.0,300.30157470703125,592542
2016-12-28,318.1499938964844,322.0,315.6499938964844,317.5,299.8294372558594,626334
2016-12-29,318.8999938964844,336.3999938964844,318.3500061035156,330.1499938964844,311.7753601074219,1845510
2016-12-30,329.25,331.0,322.6000061035156,328.25,309.98114013671875,1143623
2017-01-02,324.8999938964844,331.45001220703125,324.25,328.3999938964844,310.122802734375,610013
2017-01-03,330.0,335.3500061035156,326.8999938964844,332.70001220703125,314.18353271484375,731310
2017-01-04,332.70001220703125,341.5,332.1000061035156,335.79998779296875,317.11090087890625,1356799
2017-01-05,337.79998779296875,346.0,336.8999938964844,344.45001220703125,325.2795104980469,827752
2017-01-06,346.3500061035156,347.8999938964844,334.6000061035156,336.45001220703125,317.72479248046875,1175458
2017-01-09,336.8500061035156,343.5,333.3500061035156,341.8999938964844,322.8714294433594,1033270
2017-01-10,340.3999938964844,347.3500061035156,337.54998779296875,344.3999938964844,325.2322998046875,1405832
2017-01-11,345.8999938964844,349.3999938964844,342.29998779296875,343.6000061035156,324.4768371582031,710693
2017-01-12,343.75,345.95001220703125,339.3500061035156,340.3999938964844,321.4549255371094,630487
2017-01-13,342.0,345.3500061035156,341.1000061035156,343.6499938964844,324.5240173339844,688655
2017-01-16,344.70001220703125,347.0,340.1499938964844,345.04998779296875,325.84613037109375,547333
2017-01-17,347.20001220703125,348.5,342.1000061035156,344.8999938964844,325.7044677734375,496803
2017-01-18,346.0,352.3999938964844,343.20001220703125,349.6000061035156,330.14288330078125,775480
2017-01-19,351.8999938964844,355.95001220703125,350.1499938964844,352.1499938964844,332.5509948730469,945328
2017-01-20,353.5,354.3999938964844,341.6000061035156,342.95001220703125,323.86297607421875,860199
2017-01-23,341.79998779296875,344.79998779296875,336.3999938964844,338.20001220703125,319.37738037109375,552516
2017-01-24,340.0,340.79998779296875,323.0,324.20001220703125,306.156494140625,2596793
2017-01-25,324.0,326.70001220703125,321.1000061035156,326.04998779296875,307.9035949707031,2568025
2017-01-27,326.1000061035156,339.8999938964844,326.1000061035156,336.75,318.00799560546875,4456388
2017-01-30,337.29998779296875,341.79998779296875,334.45001220703125,337.1499938964844,318.38580322265625,1631969
2017-01-31,337.0,337.6000061035156,325.20001220703125,326.95001220703125,308.75347900390625,1612843
2017-02-01,328.8999938964844,334.45001220703125,320.3999938964844,333.6499938964844,315.0805969238281,1862732
2017-02-02,333.70001220703125,333.70001220703125,327.1000061035156,331.04998779296875,312.62530517578125,1355490
2017-02-03,330.1499938964844,331.5,326.1000061035156,330.1000061035156,311.7281799316406,1466321
2017-02-06,333.0,338.3999938964844,331.95001220703125,335.6000061035156,316.92205810546875,1812553
2017-02-07,335.6000061035156,338.3500061035156,329.1000061035156,331.25,312.81414794921875,869077
2017-02-08,331.70001220703125,336.20001220703125,330.04998779296875,334.70001220703125,316.0721435546875,1254426
2017-02-09,336.6499938964844,345.0,336.3500061035156,342.6499938964844,323.5797119140625,3265744
2017-02-10,346.1499938964844,350.3999938964844,344.6000061035156,346.6499938964844,327.3570556640625,1535831
2017-02-13,347.54998779296875,348.79998779296875,332.75,339.8999938964844,320.9827575683594,1029954
2017-02-14,342.29998779296875,344.95001220703125,336.3500061035156,342.8500061035156,323.7685241699219,906636
2017-02-15,353.8999938964844,353.8999938964844,336.5,339.29998779296875,320.4161071777344,2442401
2017-02-16,340.5,346.8999938964844,337.1000061035156,345.04998779296875,325.84613037109375,1585192
2017-02-17,347.6499938964844,350.54998779296875,343.0,346.0,326.7432556152344,893333
2017-02-20,345.0,351.0,344.20001220703125,349.75,330.2845458984375,1056213
2017-02-21,350.0,364.5,349.75,362.79998779296875,342.6082458496094,2512131
2017-02-22,366.3999938964844,366.79998779296875,352.29998779296875,354.75,335.0062561035156,2758303
2017-02-23,355.25,363.75,354.3500061035156,356.79998779296875,336.942138671875,1675341
2017-02-27,358.0,372.0,358.0,366.75,346.3384094238281,2130688
2017-02-28,366.79998779296875,374.8999938964844,364.0,373.5,352.7127380371094,1641378
2017-03-01,373.3999938964844,381.5,372.29998779296875,378.04998779296875,357.00946044921875,2440853
2017-03-02,381.8500061035156,381.95001220703125,368.20001220703125,369.79998779296875,349.2186584472656,1276606
2017-03-03,370.0,373.3500061035156,366.25,371.75,351.06011962890625,771776
2017-03-06,370.25,384.70001220703125,368.1000061035156,383.95001220703125,362.5811462402344,1948585
2017-03-07,384.3500061035156,389.3500061035156,380.6000061035156,386.6499938964844,365.1308288574219,2272871
2017-03-08,387.0,387.95001220703125,376.1499938964844,385.1000061035156,363.6671447753906,1287449
2017-03-09,381.54998779296875,389.0,381.54998779296875,385.75,364.2809753417969,1197236
2017-03-10,387.0,387.54998779296875,380.0,380.95001220703125,359.7481384277344,1028312
2017-03-14,388.0,388.0,382.5,384.95001220703125,363.5255432128906,946705
2017-03-15,385.0,393.5,384.20001220703125,389.0,367.35009765625,2138757
2017-03-16,392.8500061035156,392.95001220703125,387.25,390.1000061035156,368.388916015625,1007968
2017-03-17,391.3999938964844,393.1499938964844,385.1000061035156,388.45001220703125,366.8307189941406,1050542
2017-03-20,389.20001220703125,392.29998779296875,386.54998779296875,390.3999938964844,368.6721496582031,978372
2017-03-21,392.0,395.0,386.29998779296875,388.3999938964844,366.7834777832031,1145026
2017-03-22,385.0,387.3999938964844,381.5,384.3500061035156,362.9588317871094,820270
2017-03-23,388.8999938964844,388.8999938964844,382.6499938964844,385.95001220703125,364.4698486328125,2244578
2017-03-24,387.5,392.20001220703125,387.0,388.20001220703125,366.5945739746094,699900
2017-03-27,388.29998779296875,391.1000061035156,383.75,388.0,366.40570068359375,1096735
2017-03-28,391.0,393.0,387.25,391.25,369.4748229980469,938344
2017-03-29,394.0,415.6000061035156,393.6499938964844,413.25,390.25042724609375,5490967
2017-03-30,419.0,424.75,412.0,413.3500061035156,390.3448486328125,9005493
2017-03-31,414.3999938964844,416.20001220703125,410.0,412.1000061035156,389.1644592285156,1929752
2017-04-03,415.8999938964844,418.0,412.75,413.8999938964844,390.8642578125,2066051
2017-04-05,415.0,419.6000061035156,414.04998779296875,415.04998779296875,391.9502868652344,1669848
2017-04-06,413.3999938964844,415.25,409.45001220703125,413.04998779296875,390.0615234375,1022311
2017-04-07,413.04998779296875,416.75,408.75,410.04998779296875,387.2285461425781,2050518
2017-04-10,410.3999938964844,413.6499938964844,407.1499938964844,411.75,388.8338928222656,642976
2017-04-11,413.54998779296875,417.0,410.6000061035156,414.25,391.19476318359375,2274574
2017-04-12,416.0,416.0,405.79998779296875,408.8999938964844,386.14251708984375,1518090
2017-04-13,410.3999938964844,410.3999938964844,403.29998779296875,404.54998779296875,382.03460693359375,1305236
