Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,517.5,540.25,517.5,528.8499755859375,486.84051513671875,189558
2016-11-25,528.875,541.7249755859375,526.5,537.8499755859375,495.1256103515625,114208
2016-11-28,537.8499755859375,555.0,530.0,548.0,504.4693603515625,98196
2016-11-29,557.0,567.4749755859375,544.0,563.9749755859375,519.1752319335938,145558
2016-11-30,563.9749755859375,568.9749755859375,548.4500122070312,554.4500122070312,510.4070129394531,633810
2016-12-01,554.4500122070312,555.5999755859375,532.5,536.2999877929688,493.69866943359375,226802
2016-12-02,535.0,535.0,512.5499877929688,515.125,474.2057800292969,292160
2016-12-05,519.8499755859375,522.5499877929688,512.5,515.375,474.4359436035156,61240
2016-12-06,517.5,520.0,510.0,512.7249755859375,471.9964599609375,64414
2016-12-07,512.625,517.5,503.5,506.04998779296875,465.85162353515625,66956
2016-12-08,510.9750061035156,522.6749877929688,504.5249938964844,517.7000122070312,476.5762634277344,243872
2016-12-09,518.0,523.0,515.0250244140625,519.0499877929688,477.8190002441406,111680
2016-12-12,521.0,527.0,515.25,520.0750122070312,478.76263427734375,48722
2016-12-13,520.0,524.0,508.0249938964844,512.0499877929688,471.37506103515625,50820
2016-12-14,518.8499755859375,518.8499755859375,500.75,504.92498779296875,464.8160400390625,99912
2016-12-15,507.3500061035156,514.0499877929688,505.20001220703125,510.20001220703125,469.6719665527344,95700
2016-12-16,506.5,514.0,506.5,510.45001220703125,469.90216064453125,41970
2016-12-19,510.0,512.7249755859375,503.0249938964844,506.5249938964844,466.2889404296875,79056
2016-12-20,506.45001220703125,510.5,501.5249938964844,503.20001220703125,463.22808837890625,42052
2016-12-21,504.0,504.82501220703125,492.0,493.95001220703125,454.7128601074219,101202
2016-12-22,493.95001220703125,494.8999938964844,472.75,476.6499938964844,438.7870788574219,178076
2016-12-23,476.6499938964844,492.5,467.70001220703125,480.57501220703125,442.4002685546875,1089194
2016-12-26,487.5,507.0,476.6499938964844,494.7250061035156,455.42626953125,226326
2016-12-27,497.0,499.95001220703125,479.8999938964844,489.67498779296875,450.7773742675781,131080
2016-12-28,490.0,497.20001220703125,485.0,488.29998779296875,449.51165771484375,109302
2016-12-29,488.0,491.0,477.75,485.17498779296875,446.6348571777344,281598
2016-12-30,490.0,494.0,469.2250061035156,475.7749938964844,437.9815368652344,209920
2017-01-02,470.7749938964844,489.0,470.7749938964844,486.20001220703125,447.5784912109375,101414
2017-01-03,486.25,519.5,486.25,515.2999877929688,474.36688232421875,208896
2017-01-04,517.9500122070312,526.7999877929688,510.0,518.75,477.5428161621094,140350
2017-01-05,524.9000244140625,529.0499877929688,514.0999755859375,527.8499755859375,485.9199523925781,226512
2017-01-06,527.5,527.7999877929688,513.2750244140625,515.625,474.6660461425781,69176
2017-01-09,517.6500244140625,524.0,515.0,519.4749755859375,478.210205078125,215048
2017-01-10,520.25,522.7249755859375,512.2750244140625,520.0499877929688,478.7395324707031,215768
2017-01-11,522.5,525.625,518.1749877929688,520.25,478.9236755371094,128476
2017-01-12,515.25,535.0,515.25,531.2249755859375,489.02685546875,315512
2017-01-13,534.5,540.4749755859375,527.0,536.4500122070312,493.8368225097656,91508
2017-01-16,532.5750122070312,544.5,531.2750244140625,537.9749755859375,495.2406921386719,294646
2017-01-17,531.75,538.3250122070312,521.0250244140625,523.0750122070312,481.52423095703125,173006
2017-01-18,529.0,529.0,510.54998779296875,513.5750122070312,472.7789001464844,242056
2017-01-19,517.0999755859375,517.0999755859375,499.5,500.25,460.5124206542969,471740
2017-01-20,507.0,507.0,490.82501220703125,498.07501220703125,458.5101318359375,826002
2017-01-23,498.9750061035156,503.29998779296875,495.625,499.1000061035156,459.4537658691406,116728
2017-01-24,500.5,510.0,495.54998779296875,504.45001220703125,464.3787841796875,264110
2017-01-25,507.45001220703125,507.45001220703125,498.0,499.7749938964844,460.0751037597656,445104
2017-01-27,499.25,506.4750061035156,494.5,502.45001220703125,462.53759765625,858248
2017-01-30,504.5,510.5,503.5,506.6499938964844,466.40399169921875,410982
2017-01-31,514.0,528.5,508.04998779296875,515.5750122070312,474.62005615234375,1568398
2017-02-01,516.5,557.0999755859375,516.5,552.5250244140625,508.63494873046875,891010
2017-02-02,552.625,582.375,549.0499877929688,574.1749877929688,528.5651245117188,437016
2017-02-03,575.0,599.5,572.625,587.2750244140625,540.62451171875,580564
2017-02-06,587.4749755859375,593.0,570.0,574.25,528.6341552734375,285814
2017-02-07,574.9249877929688,578.5,550.0499877929688,555.7000122070312,511.5576171875,178424
2017-02-08,556.9000244140625,561.0,550.5,558.9749755859375,514.572509765625,60904
2017-02-09,562.5,572.5,562.5,569.9249877929688,524.6527709960938,171948
